,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu013100,0.004,57.992512240962995,5.3446391097125945,8.383072899201614e-06,5.168251123168369,0.0005288207297726071,0.9951536137242997
Otu000487,0.004,3612.9858726192083,1.0621913468577593,0.0006119643216417193,1.1221606523234338,-0.005817028027498679,0.9467290617311293
Otu001300,0.004,86.18304900576751,5.154756283318301,1.5089531218562905e-05,4.965576707090647,-0.06504494976203068,0.45499592136466205
Otu000753,0.004,241.41780766883494,2.5687863368705304,3.520890617664679e-05,2.3873917606059067,0.08725542041248019,0.31623566306310347
Otu001013,0.004,312.3571183019248,2.50322067209168,4.6945208235529045e-05,2.6799567065807,-0.02591221575885775,0.7659855693299591
Otu000725,0.004,2900.8480737492455,1.767107418520894,0.0005063376031117821,1.5795436553039317,-0.18455843469063987,0.03401831392926335
Otu000720,0.004,423.69160507678896,2.522557921865212,7.880088525249515e-05,2.524307612233377,-0.036488630354309895,0.675134541926981
Otu000218,0.004,5603.020137002885,3.864912509541425,0.0008483669773992304,4.008552473107636,0.15177154944473825,0.081287952037921
Otu001028,0.004,148.65166488163098,3.667190871776844,2.8502447857285487e-05,3.4421715545657103,-0.10100475938656797,0.24598789438193114
Otu000707,0.004,511.00889749681437,2.3773035642405365,7.54476560928145e-05,2.3158246734662753,0.11686938127974619,0.1794753846620406
Otu001049,0.004,646.8969431594129,6.077890152251629,0.00022801958285829195,6.828931311212148,-0.0597567424643046,0.49247903463002884
Otu000100,0.004,3352.9827297733227,1.2741371905649066,0.0005046609885319403,1.3248862263213574,0.19407720782654683,0.025801397653979
Otu000672,0.004,259.9252511719536,2.4534195811582413,4.023874991616775e-05,2.490830177406239,0.03860391327340032,0.6574706719780812
Otu001061,0.004,2169.909187804306,1.8987744647610019,0.00033029307222854357,1.7643188868587296,-0.11686938127974619,0.1794753846620406
Otu000660,0.004,1901.0124647810328,3.176754174025431,0.00023472604117764673,2.856495242763494,0.1189846641988366,0.17172926652477838
Otu000196,0.004,79.27008897793571,4.044926881783445,1.341291663872258e-05,4.321600341100124,-0.017451084082496036,0.841132804108627
Otu001553,0.004,2344.650144002751,6.68135595331524,0.0002984373952115872,6.498791031769893,-0.2300370174510841,0.008236318014360814
Otu000428,0.004,1358.9447825883576,2.1572328669017033,0.00024478572865668715,1.9695765519180266,-0.11158117398202011,0.1999720301936745
Otu000631,0.004,243.227918105761,3.388103748699407,3.68855207564871e-05,3.02310122850687,0.004759386567953465,0.9564039704990868
Otu000377,0.004,24221.031237014624,2.313641794781795,0.0031973040037555985,2.0325165781366286,0.2226335272342676,0.010552204001377609
Otu000063,0.004,5664.277829830327,1.4774436188760143,0.0009925558312654855,1.5467434865900673,-0.13167636171337918,0.13042034760269913
Otu001569,0.004,93.43674713131261,3.7794394404873626,1.341291663872258e-05,3.5732957648298314,-0.002644103648863036,0.9757716442259969
Otu001333,0.004,98.37807854939315,5.639740736967129,1.3412916638722582e-05,5.340649865288553,-0.11158117398202011,0.1999720301936745
Otu000083,0.004,14469.39534255918,1.70589372515465,0.002846891556568957,1.8233335667994108,-0.13379164463246962,0.12435633227453566
Otu000870,0.004,490.8119587703705,3.449178211431056,8.550734357185644e-05,3.6670937960814936,-0.17715494447382338,0.04186924985014155
Otu001408,0.004,1318.326185993562,1.8996481972663022,0.0001726913017235532,1.5792679133760612,0.2554204124801692,0.0033485984709979246
Otu001415,0.004,2019.6810209476228,3.633339453802722,0.0002447857286566919,3.535504104863657,-0.13379164463246962,0.12435633227453566
Otu000310,0.004,157.42875912078338,2.509007684755697,2.3472604117764523e-05,2.4610719634135116,0.04600740349021682,0.5971904314185322
Otu000322,0.004,1348.226833604386,1.138805114032639,0.00020287036416067903,1.0181671700771118,0.1179270227392914,0.17557046123972542
Otu001180,0.004,202.08186880658576,3.265716474856894,3.185567701696613e-05,3.3208871068743284,0.012162876784769964,0.888893959861689
Otu000824,0.004,1506.2438379987927,2.675400078256622,0.00030682046811078225,2.6317826987102206,-0.27974616604970914,0.0013126975605401493
Otu000253,0.004,10339.041023325062,1.4923408601642478,0.001726913017235569,1.7646458711503696,0.043892120571126396,0.6141568248194942
Otu000957,0.004,129.45058182717446,4.760154554557666,2.0119374958083874e-05,4.371938168770026,-0.049180327868852465,0.5721488539170445
Otu000070,0.004,22675.076811390918,1.8510590244364475,0.004109382335188758,1.7247288483004128,-0.12215758857747225,0.160583177351021
Otu001470,0.004,256.41519574307546,3.176876646488247,3.5208906176646774e-05,2.8760627792425897,-0.010047593865679535,0.9081220918271574
Otu000812,0.004,651.5151045268582,3.8075286163207376,0.00012406947890818547,3.752567606618481,-0.10946589106292967,0.20863238090870928
Otu000088,0.004,1119.5934846220905,2.022063169801337,0.000217959895379242,2.0412279878827495,-0.14436805922792176,0.09727219632180939
Otu000090,0.004,10338.709601215547,1.0019207854716339,0.0017520622359331712,1.0662037770157506,0.028027498677948178,0.7475085022428376
Otu000096,0.004,12274.61595956341,1.2170071879910693,0.002010260881228592,1.219439878831922,-0.04706504494976203,0.5887879515824399
Otu000624,0.004,1985.07555224331,1.8019926661974752,0.0002732881765139726,1.4982768730321219,0.20888418826017982,0.01642814179215561
Otu001373,0.004,279.19459438334115,2.291466465386205,5.02984373952097e-05,2.173729555889912,-0.06504494976203068,0.45499592136466205
Otu000492,0.004,4990.592205313188,1.9208262240557084,0.0007343571859700741,1.8756083803768961,0.20888418826017982,0.01642814179215561
Otu001123,0.004,662.7514786080741,3.053034935926819,0.00012406947890818384,3.405303428366711,-0.02908514013749339,0.7383233431911786
Otu001587,0.004,83.91105692944811,4.644911726075054,1.5089531218562905e-05,4.470913892958728,-0.13484928609201483,0.12140795969939298
Otu001212,0.004,79.73529182650388,5.855445732141823,1.1736302058882261e-05,5.805766563780188,-0.007932310946589107,0.9274042120837687
Otu001584,0.004,337.4774345734692,3.2365383253526105,5.1975051975050006e-05,2.7757734116434807,-0.27022739291380227,0.0019101641045005167
Otu000494,0.004,2615.942694252566,3.6005111764965294,0.00045268593655689533,2.9676426311486437,-0.0883130618720254,0.31040544291753647
Otu000182,0.004,3591.4315556317483,1.0889436632640355,0.0005432231238682645,1.0263615281967775,0.1782125859333686,0.04066146605410904
Otu000440,0.004,968.6063966283277,5.153655386643652,0.00011903963516866611,5.084069860724517,-0.04494976203067161,0.6056470249748174
Otu001623,0.004,1875.9160085993565,2.6836543422186496,0.000328616457648708,2.5020553338985025,-0.06927551560021153,0.4262036864356893
Otu001107,0.004,932.3122444470524,2.0696200306715515,0.0001726913017235532,2.104873955460458,-0.12004230565838184,0.1679513180347738
Otu000010,0.004,187209.97527810012,0.7767269890089711,0.0292837502514922,0.7356124104405243,0.16552088841882603,0.05727744489654136
Otu000163,0.004,3902.678416700759,1.5206454354759888,0.0006723224465159756,1.7807181579415792,-0.055526176626123754,0.5236178201610369
Otu000128,0.004,4729.308105462411,1.283825300488582,0.0009523170813493162,1.6434791560918116,-0.015335801163405606,0.8601773798492061
Otu001206,0.004,53.45505868989343,4.094369653691877,1.1736302058882261e-05,4.274849616523873,-0.06504494976203068,0.45499592136466205
Otu000489,0.004,519.4031779609007,3.664708638446995,0.00013580578096706775,3.6971857914522275,-0.043892120571126396,0.6141568248194942
Otu000488,0.004,5161.254961141106,1.233026743768568,0.0008366306753403256,1.3291699985693122,0.12004230565838184,0.1679513180347738
Otu000482,0.004,950.4800798722414,2.618404422135731,0.00015424854134530968,2.4610102239368548,0.03331570597567425,0.7019665725486033
Otu000532,0.004,1939.0066390466773,3.537459639055698,0.00039232781168264513,4.0446587209885365,-0.2300370174510841,0.008236318014360814
Otu000127,0.004,9988.175368687547,1.8818145015325458,0.0014972168197974417,1.718608933065377,0.2141723955579059,0.013893580696605252
Otu000255,0.002,25.39031213365971,4.477532381457743,5.029843739520968e-06,4.470913892958724,-0.0809095716552089,0.3527157544124043
Otu001157,0.002,264.89733192609503,2.084031358064183,5.3651666554890335e-05,2.1836470752345316,-0.0586991010047594,0.5001694995772945
Otu001161,0.002,106.6715323268058,4.589507893425517,1.844276037824355e-05,4.623620018806606,-0.18561607615018513,0.03300662408805976
Otu002231,0.002,101.60736777714435,3.9865432600868953,1.5089531218562905e-05,3.914229176032172,0.0015864621893178215,0.9854615563571196
Otu002230,0.002,87.59035711219911,3.9635963921550146,1.341291663872258e-05,3.838971856895119,-0.055526176626123754,0.5236178201610369
Otu000257,0.002,1001.7948867832475,1.699925109903509,0.00016095499966467097,1.7761231662870385,0.05023796932839768,0.5639139413342874
Otu002620,0.002,41.58343769867886,4.61191804743738,6.70645831936129e-06,4.755497250378839,-0.036488630354309895,0.675134541926981
Otu000261,0.002,6276.5433900241405,1.6621859930948286,0.000955670310509,1.8803617496650866,0.20042305658381812,0.02133083044510512
Otu000190,0.002,5404.186337723827,1.7097091537697908,0.0009892026021058081,1.8121211250160778,-0.15282919090428346,0.07918926508808039
Otu000948,0.002,531.7308088307294,4.547788428295006,6.538796861377258e-05,4.414963225362996,0.055526176626123754,0.5236178201610369
Otu000266,0.002,10195.355252075648,1.2024704126775052,0.0017285896318154019,1.1803379205932483,0.008989952406134321,0.917757105100038
Otu002269,0.002,369.1578263798536,2.618657551276769,5.365166655489034e-05,2.3985299032368363,-0.12427287149656269,0.15346197500666528
Otu000268,0.002,123.2463814935283,3.3112937789558865,2.011937495808387e-05,3.3521327794734495,-0.043892120571126396,0.6141568248194942
Otu004951,0.002,72.15630775434242,3.292409648085818,1.173630205888226e-05,3.2493147230281303,-0.026969857218402966,0.75672965263019
Otu002704,0.002,286.4639505532825,7.577976159813195,4.1915364496008064e-05,7.247229431046704,-0.07667900581702804,0.37845755516525637
Otu000932,0.002,64.25795247971304,3.9540729832761548,1.0059687479041935e-05,4.060561573408163,-0.12744579587519833,0.143233923537383
Otu000931,0.002,1497.363598737508,2.9852266693415217,0.0001877808329421161,2.5195725134870237,0.1189846641988366,0.17172926652477838
Otu002734,0.002,101.5305790842331,4.142735825801148,1.676614579840323e-05,3.9201873491529717,-0.12215758857747225,0.160583177351021
Otu000160,0.002,15912.58107158307,2.617026502189218,0.0019767285896318126,2.6237458941216545,0.1983077736647277,0.02273964862980675
Otu002220,0.002,32.59179795788345,4.513957691711315,5.029843739520968e-06,4.470913892958726,-0.021681649920676893,0.8033318877997414
Otu004854,0.002,48.931891672255375,3.5329709980747452,8.383072899201614e-06,3.4039514165013647,-0.04812268640930725,0.5804404711721847
Otu002772,0.002,233.42342852256726,2.4402877853156135,4.023874991616775e-05,2.446513447950332,-0.0015864621893178215,0.9854615563571196
Otu000301,0.002,46.947911109248274,4.423383661925074,8.383072899201614e-06,4.077768595851345,-0.0586991010047594,0.5001694995772945
Otu001136,0.002,1519.658997236939,1.5173850812518899,0.0002330494265978048,1.561277436633233,0.22686409307244848,0.00916650269705618
Otu005228,0.002,124.36860409093953,4.410610577633081,1.844276037824355e-05,4.272362606120777,-0.09994711792702275,0.2509679622796229
Otu002616,0.002,98.08234132854939,3.896181805104253,1.844276037824355e-05,3.7532264943653075,-0.12638815441565313,0.14658349647125501
Otu001110,0.002,217.65584200590172,3.1839932953976535,3.185567701696613e-05,3.21403929502772,0.01850872554204125,0.8316445391372341
Otu002349,0.002,53.06278978103414,3.474371597495802,8.383072899201614e-06,3.4039514165013642,-0.00370174510840825,0.9660853064331866
Otu000192,0.002,981.826142778821,1.640621375768546,0.00017604453088323387,1.8194632317814963,-0.05023796932839768,0.5639139413342874
Otu002359,0.002,147.79970791026753,3.1687466441383205,2.682583327744516e-05,3.21043061817233,-0.02379693283976732,0.7845967275754077
Otu005714,0.002,63.61986189390385,6.3054403460215065,1.0059687479041937e-05,6.670490706532628,-0.041776837652035964,0.6313323066185197
Otu005653,0.002,75.28680884749512,4.877021619781008,1.5089531218562905e-05,4.806349103226339,-0.08408249603384454,0.33415477699110885
Otu002375,0.002,506.7257076118301,2.6764547991952603,0.0001609549996646726,3.8478672119833757,-0.0809095716552089,0.3527157544124043
Otu005719,0.002,99.03536736134403,5.61301845872588,1.5089531218562905e-05,5.119854721173043,-0.14331041776837655,0.09974807926699701
Otu005601,0.002,123.05248417611159,5.224214397871305,2.0119374958083874e-05,5.110348798778122,-0.15917503966155475,0.06750474728448311
Otu000202,0.002,546.580780293072,2.2057198369943976,8.383072899201613e-05,2.1162788251016855,0.01850872554204125,0.8316445391372341
Otu000184,0.002,2640.8892906042506,1.662398467908562,0.00042753671785928537,1.674177415469193,0.05764145954521418,0.5079232117171629
Otu005847,0.002,85.24942592884439,3.2829381651877254,1.5089531218562908e-05,3.2639407235352254,-0.07879428873611846,0.365445157668264
Otu005559,0.002,137.5546866558245,4.336070283405341,1.676614579840323e-05,4.375940180008902,-0.02062400846113168,0.8127427567946938
Otu000917,0.002,1298.0430261099189,3.2847458589793277,0.0001827509892026,3.460204301438203,0.1411951348492861,0.10485049730385777
Otu000213,0.002,6915.531104384342,1.6248951990846616,0.0010797397894171839,1.7612155395935603,0.14225277630883132,0.10227396966765567
Otu000176,0.002,11025.053718342164,0.8619533718609103,0.0016967339547984336,0.717795988053284,0.19407720782654683,0.025801397653979
Otu000214,0.002,4095.758003152034,1.7026816843376582,0.0006874119777345403,1.614897101309853,0.041776837652035964,0.6313323066185197
Otu002507,0.002,120.7085502296961,4.057625778454919,1.8442760378243548e-05,4.148673156339961,-0.007932310946589107,0.9274042120837687
Otu001026,0.002,106.6966991969016,4.0436461726403605,1.6766145798403222e-05,4.077768595851348,-0.0809095716552089,0.3527157544124043
Otu001112,0.002,103.07363309301861,3.654384464372733,1.6766145798403222e-05,3.7560006634193455,-0.002644103648863036,0.9757716442259969
Otu000226,0.002,3776.12941966669,1.4791712239829227,0.0007175910401716692,1.6055469942108733,-0.0809095716552089,0.3527157544124043
Otu001021,0.002,844.7825198695589,3.929539760142179,0.00010227348937025966,3.41090958438683,-0.2205182443151772,0.011312576808486947
Otu001115,0.002,875.1820451478773,2.1840201785331264,0.00014586546844610812,2.172541902041367,0.07879428873611846,0.365445157668264
Otu005301,0.002,159.81129129669364,4.152218102885614,3.185567701696613e-05,4.483909544436463,-0.03014278159703861,0.7291753851156607
Otu000230,0.002,401.61538621655166,3.783116066779535,6.874119777345322e-05,3.6112875923853505,-0.1560021152829191,0.07315633590447475
Otu002575,0.002,47.77943589128838,4.062416548789798,8.383072899201614e-06,4.077768595851346,-0.06398730830248546,0.46236148255917053
Otu000996,0.002,652.6705771175644,2.162295558146864,0.00011065656226946129,2.404765274268307,-0.10629296668429403,0.2221275051372753
Otu000187,0.002,5326.43549671048,1.862900960822237,0.0007695660921467162,1.6637972641696834,0.16975145425700688,0.05120231621036073
Otu005166,0.002,130.8171947806988,3.0104094950010674,2.1795989537924197e-05,3.1300272396425015,-0.16552088841882603,0.05727744489654136
Otu002443,0.002,276.670250330293,5.474940684028894,2.8502447857285487e-05,4.860373899531496,-0.11263881544156532,0.19574162327288547
Otu002909,0.002,130.14334868888741,5.028696609479018,1.844276037824355e-05,4.509575234793833,-0.12004230565838184,0.1679513180347738
Otu000889,0.002,83.39516914861511,3.296018536542614,1.1736302058882261e-05,3.24931472302813,0.026969857218402966,0.75672965263019
Otu000872,0.002,132.93260163637592,3.3511913336137544,1.844276037824355e-05,3.3108804384748804,0.00370174510840825,0.9660853064331866
Otu003499,0.002,176.07948129904105,2.774175916236002,2.514921869760484e-05,2.868102321912826,0.0005288207297726071,0.9951536137242997
Otu003496,0.002,609.1523340755151,6.342490036420393,6.371135403393387e-05,5.466337074805674,-0.043892120571126396,0.6141568248194942
Otu003481,0.002,97.72306176312803,3.658833793977742,1.676614579840323e-05,3.584300924134872,-0.05129561078794289,0.5557365525081721
Otu000430,0.002,3387.835019825967,2.382555320258018,0.00048286499899402103,2.3192995793684443,0.14965626652564784,0.08562071877277035
Otu000623,0.002,1017.1718245053992,2.5586893136075504,0.00022634296827844677,2.93483767304562,-0.15177154944473825,0.081287952037921
Otu003448,0.002,287.6030285024479,4.235667565680264,3.5208906176646774e-05,4.24129114910795,-0.07985193019566368,0.35904499867739703
Otu004132,0.002,347.8633119592919,3.404073317376858,6.706458319361292e-05,3.3100938523666374,-0.09994711792702275,0.2509679622796229
Otu000420,0.002,4701.574537594727,1.94060034077141,0.0007427402588692741,1.9152537347127612,0.10840824960338447,0.2130631061543815
Otu003375,0.002,659.8696684679086,5.208916268166728,9.221380189122097e-05,5.119653786899117,-0.10523532522474882,0.2267618747979493
Otu003368,0.002,258.32684757729186,4.668444841302597,3.68855207564871e-05,4.210972049082906,-0.23744050766790062,0.006386216957179845
Otu003353,0.002,99.06539507913605,4.360288453490443,1.5089531218562905e-05,4.108180908190157,-0.05023796932839768,0.5639139413342874
Otu003345,0.002,313.2318461538455,5.115731515410548,4.6945208235529025e-05,4.789182217226927,-0.1401374933897409,0.10747828948666995
Otu000419,0.002,124.7438227114211,4.8282688711796,1.8442760378243548e-05,4.3925704909793435,-0.05235325224748811,0.5476174838836547
Otu000663,0.002,4587.018855465757,3.5277926324976363,0.0006304070820199774,3.3039314760210825,-0.2131147540983607,0.014370949301152725
Otu004169,0.002,141.2984415850714,4.185272407611692,2.0119374958083874e-05,3.838971856895115,-0.15282919090428346,0.07918926508808039
Otu003295,0.002,161.48688745556987,4.03236790265459,2.1795989537924197e-05,3.6777508341352245,0.005817028027498679,0.9467290617311293
Otu003288,0.002,106.06339646234319,6.076477688632022,1.676614579840323e-05,5.7456469623875615,-0.03966155473294554,0.6487091932544818
Otu000601,0.002,718.4276082154113,1.731876213127733,0.00011568640600898227,1.6600766343799356,-0.07350608143839239,0.3985032565161847
Otu000596,0.002,3008.380469480585,2.343275702225237,0.0005113674468513066,2.3655527904127496,0.0015864621893178215,0.9854615563571196
Otu000585,0.002,49.4928474666354,5.100211360403782,6.70645831936129e-06,4.755497250378839,-0.04706504494976203,0.5887879515824399
Otu000512,0.002,219.01089528703656,3.3427637712030505,3.520890617664678e-05,3.249314723028132,-0.019566367001586465,0.8221807467648387
Otu003810,0.002,114.46033329421236,2.9659595386439928,1.676614579840323e-05,2.793904371903997,0.03014278159703861,0.7291753851156607
Otu000490,0.002,2211.8067953457185,1.908283096940912,0.00047112869693513717,2.231122856841958,-0.06398730830248546,0.46236148255917053
Otu000496,0.002,468.24006022064236,1.7222082243797654,8.047749983233548e-05,1.709424215208438,-0.03331570597567425,0.7019665725486033
Otu003744,0.002,123.46161670578768,3.5750083882045294,1.676614579840323e-05,3.403951416501363,-0.10312004230565838,0.23623658084798216
Otu000500,0.002,5912.606703083297,3.393992288551492,0.0007075313526926386,3.2889687646202077,-0.07139079851930197,0.4122155138155018
Otu000509,0.002,932.217690751794,4.413261938370537,0.00020287036416068385,4.452907417815166,-0.2617662612374405,0.0026412590187381104
Otu003702,0.002,318.5593548169129,5.109920666129371,4.526859365568871e-05,5.034728389823774,-0.02908514013749339,0.7383233431911786
Otu003942,0.002,243.90537439138876,3.8604598333262166,3.017906243712581e-05,3.8135560670512216,0.08302485457429933,0.34027053918646066
Otu004031,0.002,131.79249144423574,6.505670985086595,1.676614579840323e-05,6.3698058235324675,-0.09254362771020626,0.28779813580320124
Otu003679,0.002,191.34660300449335,3.555809178639025,2.514921869760484e-05,3.3206534788218494,-0.1411951348492861,0.10485049730385777
Otu000535,0.002,238.01413006337586,4.25048143777194,4.526859365568871e-05,4.470913892958726,-0.17609730301427817,0.043107260896887455
Otu003654,0.002,62.43773578566165,4.988766453964623,8.383072899201614e-06,4.655051900540027,-0.004759386567953465,0.9564039704990868
Otu003645,0.002,58.06415190631074,5.123817652411945,8.383072899201614e-06,5.168251123168369,0.008989952406134321,0.917757105100038
Otu003992,0.002,131.71154694520823,3.3497841894830627,2.347260411776452e-05,3.3468000526131365,-0.1179270227392914,0.17557046123972542
Otu003995,0.002,91.2037613959492,3.7137115192523487,1.6766145798403222e-05,3.7560006634193446,-0.02379693283976732,0.7845967275754077
Otu000577,0.002,36.28223267889477,4.5881799414474616,6.70645831936129e-06,4.755497250378838,-0.09677419354838711,0.26632868390737796
Otu003277,0.002,47.93080656394616,4.500257972153804,8.383072899201614e-06,4.655051900540025,-0.14331041776837655,0.09974807926699701
Otu000696,0.002,292.77012387666826,2.9807065791626206,4.694520823552904e-05,2.797354530986513,-0.036488630354309895,0.675134541926981
Otu004218,0.002,110.61529401951582,2.570015806942393,2.0119374958083877e-05,2.619285348659995,-0.07667900581702804,0.37845755516525637
Otu002908,0.002,277.41375770236715,2.8504066581438945,4.3591979075848386e-05,3.039367272861626,-0.12109994711792704,0.16423612271926746
Otu000361,0.002,1712.588735115017,1.8655339538391225,0.0002414324994970065,1.6441788910776118,0.035430988894764676,0.6840348113229664
Otu000813,0.002,186.54967561531754,5.039451781853825,2.347260411776452e-05,5.034640791120783,-0.0671602326811211,0.44046490565728946
Otu000357,0.002,5332.858588798541,3.2514758505868944,0.0007427402588692804,3.0282003841651504,-0.07139079851930197,0.4122155138155018
Otu000338,0.002,6716.6714475370545,1.432607930199324,0.0011686003621487208,1.562166439395978,0.0597567424643046,0.49247903463002884
Otu002933,0.002,70.8222969267655,4.193679304611047,1.173630205888226e-05,3.962605399526764,-0.04494976203067161,0.6056470249748174
Otu004571,0.002,120.66428086144454,2.8305195999799144,1.844276037824355e-05,2.9797219195402977,0.021681649920676893,0.8033318877997414
Otu004576,0.002,269.7132576420093,3.7303399242575046,3.185567701696613e-05,3.424402687072011,0.11158117398202011,0.1999720301936745
Otu002900,0.002,273.579939759238,2.9806635042270067,4.6945208235529025e-05,3.0184832644556097,-0.19090428344791116,0.02832586299618195
Otu000362,0.002,76.8194189356852,4.354739653105013,1.341291663872258e-05,4.321600341100125,-0.07562136435748282,0.3850694042437577
Otu000848,0.002,492.6080657450882,3.7644487469149954,0.00010730333310978226,4.440990891958613,-0.12744579587519833,0.143233923537383
Otu000851,0.002,2217.625449245523,4.208016628360756,0.00026825833277445806,4.021236530932382,-0.043892120571126396,0.6141568248194942
Otu000856,0.002,1592.5060700422505,3.004023336401158,0.00021628328079940318,2.9733292432561935,-0.06292966684294024,0.4697931005256184
Otu004724,0.002,129.91941537455577,4.752832515867496,1.676614579840323e-05,3.756000663419348,-0.1179270227392914,0.17557046123972542
Otu002845,0.002,249.16589167393246,5.961724107438029,4.3591979075848386e-05,5.297933166678082,-0.055526176626123754,0.5236178201610369
Otu002840,0.002,331.3787280916774,2.190624914005967,6.538796861377258e-05,2.324950644902831,-0.15811739820200954,0.06934729602735884
Otu002836,0.002,71.48901892562547,3.6762711980093266,1.173630205888226e-05,3.6235540372434096,-0.08302485457429933,0.34027053918646066
Otu000809,0.002,1109.436909886996,3.24856926129885,0.0003940044262624871,4.397919479188227,-0.004759386567953465,0.9564039704990868
Otu003008,0.002,145.89907797934418,2.621722228342629,2.682583327744516e-05,2.6192853486599965,-0.02062400846113168,0.8127427567946938
Otu003247,0.002,220.98173829387704,5.3633410415057385,3.185567701696613e-05,4.748609676090988,-0.007932310946589107,0.9274042120837687
Otu003092,0.002,322.58828023774373,3.350342230484843,4.3591979075848386e-05,3.189035683182596,-0.13484928609201483,0.12140795969939298
Otu000714,0.002,111.29412359835014,3.443750816296511,2.011937495808387e-05,3.35213277947345,-0.09888947646747753,0.2560179684391073
Otu003206,0.002,305.389351470391,4.3124574645117555,5.1975051975050006e-05,4.70437536140385,-0.04812268640930725,0.5804404711721847
Otu003180,0.002,51.05526801187043,3.854843924433609,8.383072899201614e-06,4.077768595851345,-0.03225806451612903,0.7109958307123839
Otu000400,0.002,683.5066750033533,1.9086013093927792,0.00012406947890818387,1.9944840051327302,-0.05658381808566896,0.5157395376134755
Otu003155,0.002,430.3347131916034,3.0684724698261636,7.041781235329353e-05,3.193870751736258,-0.06821787414066632,0.43330035939248523
Otu000384,0.002,416.73272374421555,2.1741285742288334,6.203473945409195e-05,1.9536780858684908,0.06398730830248546,0.46236148255917053
Otu000751,0.002,58.48929971497544,3.284247082349639,1.0059687479041937e-05,3.0799900645642033,-0.011105235325224751,0.8985005771143685
Otu000763,0.002,5024.873182826438,3.6278761869163483,0.0007779491650459336,3.884749970548675,0.11475409836065575,0.1874782923695144
Otu004401,0.002,392.3849426715176,3.4333364426224446,5.0298437395209683e-05,3.505291342422781,-0.0586991010047594,0.5001694995772945
Otu003078,0.002,213.1565911977733,3.969737113857693,3.8562135336327426e-05,3.4594914106847843,-0.19090428344791116,0.02832586299618195
Otu004363,0.002,246.32280343705983,4.393326415032662,3.353229159680646e-05,4.229482780454826,-0.18244315177154946,0.036121399143357685
Otu003068,0.002,196.19519224230427,4.631001103648108,2.8502447857285483e-05,4.630630237910345,0.0015864621893178215,0.9854615563571196
Otu003064,0.002,565.7249527513244,5.3464019471509925,6.371135403393226e-05,4.395443310149598,-0.13273400317292441,0.12736026314359072
Otu000781,0.002,436.99359929917523,2.521664126293462,7.880088525249515e-05,2.5912264049411866,-0.26282390269698575,0.002537623854602996
Otu000371,0.002,1648.9566610103288,2.425488643133195,0.00026825833277445486,2.144977215286559,0.024854574299312534,0.7752750124202521
Otu000792,0.002,461.6298645815168,2.963733975268227,0.00010227348937025969,2.7574795921701583,-0.036488630354309895,0.675134541926981
Otu006155,0.002,53.004933549057775,4.727493250910858,1.0059687479041937e-05,4.846646447293603,-0.03437334743521946,0.692979190799845
Otu001637,0.002,278.7323291580043,2.295250768329807,4.6945208235529045e-05,2.3610605438948635,0.002644103648863036,0.9757716442259969
Otu001316,0.002,113.86572395882243,3.240012900871192,1.8442760378243548e-05,3.1496564888622807,0.0015864621893178215,0.9854615563571196
Otu001740,0.002,201.23556721380177,3.45037306982013,3.68855207564871e-05,3.464610015271414,-0.17503966155473297,0.04437606843345444
Otu001393,0.002,298.8537276691704,3.883724913547311,3.5208906176646774e-05,3.926379110575774,-0.05235325224748811,0.5476174838836547
Otu000117,0.002,1669.3455993628868,2.201520802313597,0.00022131312453892258,1.8467208770036998,0.15282919090428346,0.07918926508808039
Otu010718,0.002,65.84535014921863,4.369675320183479,1.0059687479041937e-05,4.06056157340816,-0.03225806451612903,0.7109958307123839
Otu002084,0.002,1057.172315310845,3.697561347796755,0.0001257460934880242,3.5267983695593377,-0.11475409836065575,0.1874782923695144
Otu002086,0.002,1385.5237634330347,2.9329212696871463,0.00025149218697605164,2.980164663364277,-0.026969857218402966,0.75672965263019
Otu006801,0.002,39.16195745925826,6.189070458502701,5.029843739520968e-06,5.830327094211856,-0.026969857218402966,0.75672965263019
Otu001302,0.002,211.0528967658104,3.081645232498342,4.023874991616775e-05,3.3846123992114894,-0.035430988894764676,0.6840348113229664
Otu001718,0.002,406.41465186271887,2.6395186099946213,6.371135403393226e-05,2.564565204257787,0.06398730830248546,0.46236148255917053
Otu002095,0.002,222.03843863087656,5.032551888147869,4.3591979075848386e-05,5.173299005625931,-0.1538868323638287,0.07713485828481995
Otu001579,0.002,410.43100942425036,2.7494573307838603,7.209442693313387e-05,2.770261300987421,-0.00370174510840825,0.9660853064331866
Otu001419,0.002,492.6399436171275,3.6740347195551153,8.383072899201611e-05,3.3062841308784043,-0.14542570068746696,0.09484568890775397
Otu000118,0.002,233.9392508835762,6.301539883221095,4.3591979075848386e-05,5.315499494162478,-0.028027498677948178,0.7475085022428376
Otu001954,0.002,188.05647105660242,4.904533398075644,2.5149218697604842e-05,3.9380077808876273,-0.10206240084611318,0.2410775208680488
Otu011287,0.002,25.23522211957616,5.528999874412513,3.353229159680645e-06,5.521938362449234,-0.06081438392384982,0.48485242655453675
Otu001365,0.002,857.3186481842273,2.846144048518607,0.00015257192676547095,3.7777780947798263,-0.09042834479111583,0.2989591754770423
Otu001500,0.002,375.9166856347663,3.202374699945615,5.5328281134730644e-05,3.037423328711913,-0.15177154944473825,0.081287952037921
