,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu001549,0.0,196.05214563726074,3.2899073673523715,9.284252875538368e-05,3.1880280881751175,0.035714285714285705,0.7173273000417575
Otu001542,0.0,116.81508444543792,3.036128623276794,0.00011347420181213878,3.6293809219965736,-0.1258503401360544,0.2020489766981297
Otu001541,0.0,94.79771666626553,3.895019849940781,4.81405704657551e-05,3.195048252113618,-0.01530612244897959,0.8766975149490891
Otu001538,0.0,141.69240128500942,5.437666697076535,8.596530440313674e-05,5.078418388960833,-0.23299319727891152,0.01818473642174709
Otu001513,0.0,299.28532431167594,2.574479132522415,0.0002407028523287877,2.114533045379117,-0.3384353741496598,0.0006020380730370326
Otu001503,0.0,97.81443539225967,1.6342287806661906,7.221085569862448e-05,1.5796741342348826,-0.21428571428571425,0.029840688951516866
Otu000184,0.0,165.10551362206223,3.0526398363036824,8.596530440313672e-05,3.050158465828841,0.07312925170068027,0.458508009913984
Otu001486,0.0,5.315843835428021,7.000000000000003,3.43861217612449e-06,7.000000000000005,-0.0748299319727891,0.44812446696385133
Otu001479,0.0,23.319224393514776,4.188002349781605,1.3754448704499999e-05,4.211529314473368,-0.05442176870748299,0.5811748261750435
Otu001476,0.0,78.11662630194446,5.361699004592588,5.1579182641881635e-05,5.301170380907361,-0.06632653061224489,0.5013627040281308
Otu000191,0.0,2617.4838497704723,1.369585532213288,0.0017227447002389467,1.0982626969310942,-0.19557823129251697,0.04741635522881224
Otu000522,0.0,81.527853374826,3.9573474738760024,4.126334611350001e-05,2.2873064581148603,-0.16156462585034012,0.1014699409909578
Otu001451,0.0,38.43676871206782,3.2775892431611915,3.782473393737348e-05,2.9132900564773725,-0.3571428571428571,0.00029422644631176454
Otu001288,0.0,133.90059398449188,1.90450203074389,8.596530440312653e-05,1.8387495751189848,0.0017006802721088435,0.9862454138892961
Otu001264,0.0,99.29118943589579,3.4750264348872038,3.782473393737552e-05,2.4508951532740566,0.018707482993197275,0.8495940753186882
Otu001256,0.0,34.637980744115694,4.266620498972046,1.7193060880624492e-05,3.603470549345648,-0.044217687074829926,0.6539861675936419
Otu001254,0.0,81.3355916311057,2.419465904107572,6.189501917025305e-05,2.924218618152602,-0.03401360544217687,0.7302496780110819
Otu001152,0.0,291.4185460619291,1.7969779139379105,0.00016505338445401834,1.8461025480877034,0.09863945578231292,0.31735845608931246
Otu001149,0.0,18.88830094802537,4.515465455696959,1.3754448704499999e-05,4.211529314473367,-0.13265306122448978,0.17872396023116066
Otu001140,0.0,88.44754914017498,2.3694534978549813,5.5017794817995916e-05,1.9153641407489939,-0.26530612244897955,0.0071583013687227925
Otu000265,0.0,2506.0744908519146,1.870000392408689,0.0014545329505011553,2.1736833397987083,0.2431972789115646,0.013690890476681367
Otu001124,0.0,276.0302030775578,1.9566701310383705,0.0001547375479256408,2.0351439014450188,0.1496598639455782,0.1292436949165529
Otu001123,0.0,32.0036609287691,5.4209056234311355,2.407028523287755e-05,6.062177826491276,-0.059523809523809514,0.5462502773934576
Otu001118,0.0,16.5402650894899,4.517300807204668,1.0315836528373468e-05,3.956359156823073,-0.08503401360544216,0.3886965661798537
Otu001114,0.0,41.2385886322921,4.348618464287885,2.0631673056748982e-05,3.956359156823279,-0.022108843537414963,0.8226672570009078
Otu001109,0.0,60.12932287949385,2.918864159552925,3.09475095851245e-05,2.647111944382283,0.018707482993197275,0.8495940753186882
Otu001099,0.0,174.76457101593795,3.68711469813164,7.221085569862857e-05,2.381448361039268,-0.006802721088435374,0.945022506107728
Otu001098,0.0,18.810378615270878,4.898080769587875,6.87722435224898e-06,4.897916223592777,-0.003401360544217687,0.972494915019066
Otu001089,0.0,165.78177879751732,2.81503197730242,8.940391657926122e-05,2.8295927565028145,0.06462585034013604,0.5123985413849135
Otu000269,0.0,1217.9854697591245,4.134824682667539,0.0004229492976634592,4.145708079047357,0.14285714285714282,0.14758003246394835
Otu001085,0.0,94.58837693619655,2.3970588474502095,5.5017794817999996e-05,2.109548603967319,-0.017006802721088433,0.863125657367583
Otu001084,0.0,75.09674802297,3.0844498304780035,4.126334611350204e-05,2.9504982316239277,-0.018707482993197275,0.8495940753186882
Otu001071,0.0,453.7742138782387,2.4733533669200467,0.0003163523202035551,2.8196266391241034,0.023809523809523805,0.8092796797798605
Otu001067,0.0,105.31667470728812,4.054064179723594,4.126334611350612e-05,3.867563054622677,0.018707482993197275,0.8495940753186882
Otu001054,0.0,591.3504702817942,3.598270433393444,0.00025445730103329793,3.5712852592207205,0.07823129251700679,0.4277633315804734
Otu000273,0.0,1760.6594991069915,2.4238263831033753,0.0010247064284854247,1.9072043907383955,-0.22959183673469385,0.01994634657823373
Otu000244,0.0,107.76894746832163,4.67246902941436,0.00016505338445403265,5.277692684803844,-0.17517006802721086,0.07578466511734659
Otu001159,0.0,24.924581872324325,3.3286347760900914,2.0631673056748982e-05,3.1772484019051,-0.16836734693877548,0.08787272389860554
Otu001166,0.0,1.8844552925399305,6.999999999999988,3.43861217612449e-06,7.000000000000008,-0.15646258503401358,0.1127280255597816
Otu000227,0.0,1107.4572658222583,1.9001746266994977,0.0006774065986967427,1.5644777244505574,-0.16156462585034012,0.1014699409909578
Otu000223,0.0,1937.507851687843,1.340591911615138,0.000993758918900304,1.3107029389525153,0.2942176870748299,0.0028593910770416528
Otu001246,0.0,8.250389455151899,4.90466525517411,1.031583652837551e-05,5.173830159419686,-0.17006802721088432,0.08471378004781592
Otu000224,0.0,2593.989611739421,3.2826824132280485,0.0009628114093151877,2.900507319131178,-0.2091836734693877,0.03396562427644424
Otu000225,0.0,2642.0587466179522,3.732160760877421,0.0008699688805598,3.9425744846547457,0.018707482993197275,0.8495940753186882
Otu001233,0.0,9.713017899007959,3.7246346398738703,1.375444870449796e-05,3.3888604279314887,-0.3095238095238095,0.0017032545116564407
Otu001229,0.0,116.62821656723348,4.0374911937433895,4.126334611350612e-05,4.04320560620833,0.05612244897959183,0.5694177970575878
Otu001216,0.0,78.85349866822546,3.470271800913756,0.000140983099221151,3.529717188458271,-0.369047619047619,0.00018328322054061435
Otu001211,0.0,19.299902169076553,3.785181330202388,2.407028523287551e-05,3.780432074071369,-0.2704081632653061,0.006123243069301667
Otu000230,0.0,149.57669688255413,4.695967547942216,7.564946787476123e-05,4.067980780541507,-0.22108843537414963,0.025015890981123345
Otu001174,0.0,35.717977350893186,3.355231515746954,2.7508897409002044e-05,3.149797447191488,-0.16156462585034012,0.1014699409909578
Otu001206,0.0,154.41999630899363,2.3803002475735915,9.971975310763468e-05,2.2330304276930653,-0.040816326530612235,0.6790556615966636
Otu001205,0.0,11.319805177518347,4.897919629086637,1.3754448704499999e-05,5.499289726864913,-0.1496598639455782,0.1292436949165529
Otu000235,0.0,1409.918439777178,1.0036930378865554,0.0010522153258944347,1.0887763462281614,-0.2993197278911564,0.002411887812925894
Otu001199,0.0,98.6714960686347,2.8419830435271405,6.189501917025103e-05,3.2729877115065875,0.008503401360544217,0.9313087377906186
Otu001183,0.0,53.568312996922415,3.2922029520353213,2.7508897409000005e-05,2.891033191900015,-0.03061224489795918,0.7563221245530038
Otu001180,0.0,40.38209850936161,4.129344372009532,1.7193060880626532e-05,4.121488404286443,0.013605442176870748,0.8903057229941818
Otu001179,0.0,106.27426504547562,2.9186800357932396,6.533363134637959e-05,2.5145467825633223,-0.08333333333333333,0.3982538507983723
Otu001175,0.0,36.80560321166377,4.27688632738089,1.3754448704499999e-05,4.211529314473369,0.02551020408163265,0.7959476896608206
Otu000001,0.0,274901.06449765695,0.525985787616241,0.16802090676203088,0.25901439290718015,0.005102040816326529,0.9587525869865159
