,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu000434,0.006666666666666667,2365.4305668003444,2.0218535006434863,0.0005327130852340929,1.4410299640366193
Otu001316,0.006666666666666667,158.05259281462583,3.765160510830746,0.00022634053621448515,0.41876840756696343
Otu001025,0.006666666666666667,124.63119520558223,4.593729371872835,0.00022634053621448506,0.43091123229792944
Otu001845,0.006666666666666667,645.6417358218289,5.743718231126585,0.0002726090436174462,1.3349500251856894
Otu000191,0.006666666666666667,5808.797683638951,1.3279135137820133,0.0015106042416966777,1.088265806275662
Otu001850,0.006666666666666667,86.99235032763106,7.322756664111098,0.00021758703481392492,0.25649550115624936
Otu000195,0.006666666666666667,2113.8883787011055,2.647471700366605,0.0004726890756302515,1.3951091581292259
Otu000961,0.006666666666666667,297.6235907663061,4.631098636497857,0.00023384353741496533,0.6327888471761395
Otu000946,0.006666666666666667,126.8566510391657,4.666058595700861,0.00022133853541416495,0.31606262627021237
Otu000935,0.006666666666666667,382.75212487832636,3.019176026844196,0.0002813625450180066,1.1287746758302748
Otu001915,0.006666666666666667,99.89034724764899,5.093266496665241,0.00022509003601440508,0.44016569794798155
Otu001931,0.006666666666666667,284.5890075767805,3.711255810296596,0.0002375950380152054,0.5349161797785936
Otu001123,0.006666666666666667,288.7490010941875,4.3755623688507574,0.00024634853941576566,0.7168278492401247
Otu001670,0.006666666666666667,165.3833001738196,3.85294353772361,0.000221338535414165,0.3160626262702122
Otu001947,0.006666666666666667,46.54934323354345,5.15417921383126,0.00021258503401360476,0.10750199546745363
Otu000515,0.006666666666666667,1190.9462884791421,4.158504348723074,0.0003326330532212878,1.6478505037465538
Otu001311,0.006666666666666667,463.5664791954281,6.455540323288625,0.00029386754701880694,2.038814899884716
Otu000553,0.006666666666666667,569.9824669502796,4.492698451166994,0.0006214985994397749,3.9493964259709937
Otu001334,0.006666666666666667,191.1196234456282,4.297202030046132,0.00022509003601440506,0.41578949584730085
Otu001302,0.006666666666666667,73.67003904436773,6.813974077154311,0.0002188375350140049,0.3839161585118127
Otu001394,0.006666666666666667,1026.260799467287,6.934128328226788,0.0003176270508203274,2.6107722543339724
Otu001402,0.006666666666666667,353.8520645789569,5.362120277222039,0.000301370548219287,1.374516433684119
Otu001295,0.006666666666666667,224.68648711734693,5.843631456750558,0.0002651060424169661,1.366357667224028
Otu000725,0.006666666666666667,1230.392096245998,2.4815825207145514,0.00037264905962384873,1.1846437049246912
Otu000542,0.006666666666666667,88.34589986369548,6.796838569176518,0.00022008803521408497,0.3100484703102142
Otu000519,0.006666666666666667,514.6366186149465,3.203760310908284,0.0002938675470188069,1.3024099179712882
Otu001485,0.006666666666666667,264.79811915903855,3.1661546969705934,0.00026760704281712615,0.7068939125497758
Otu001496,0.006666666666666667,258.07989569702846,8.69173403213661,0.00025510204081632585,1.5271612129726158
Otu000566,0.006666666666666667,255.980380502076,5.670463338601356,0.00030887354941976726,1.8637046603687297
Otu001509,0.006666666666666667,227.23691424819913,3.7058555263224178,0.00022759103641456515,0.4092956660912983
Otu000472,0.006666666666666667,297.8645976690675,2.958131760121884,0.00023009203681472525,0.3900439651341361
Otu000572,0.006666666666666667,2870.762715681273,6.982967265028375,0.0004964485794317718,4.078029413050446
Otu001239,0.006666666666666667,39.541567524759934,5.738808054446997,0.00023384353741496528,0.9033613450213774
Otu001552,0.006666666666666667,779.1934702068326,4.309547758581788,0.00029261704681872696,1.1916475391701302
Otu001229,0.006666666666666667,105.08383225415166,4.926672050847975,0.00022258903561424504,0.33789848494725044
Otu000161,0.006666666666666667,4190.723727314677,1.7395755397645827,0.0008303321328531406,1.4485058411652794
Otu001195,0.006666666666666667,250.58099203181254,4.998441705743983,0.00024259703881552555,0.8475727619962217
Otu001613,0.006666666666666667,53.62993198904559,7.714894056144174,0.00021758703481392487,0.3150920556804668
Otu000501,0.006666666666666667,1418.6648078293817,4.1896311521014,0.0004439275710284108,2.2895348668770574
Otu000163,0.006666666666666667,5090.644383049595,1.5663634726966664,0.001240496198479391,1.6261104522299017
Otu000250,0.006666666666666667,308.88772213885545,5.770325130090498,0.00023884553821528547,0.8818198928891976
Otu001163,0.006666666666666667,24.96315688775512,11.958765239721306,0.0002300920368147252,1.1270853388535436
Otu000593,0.006666666666666667,497.8221380839833,3.489580626010468,0.0002738595438175263,0.9187045771278294
Otu001639,0.006666666666666667,85.1000389643357,6.743810701764428,0.00021508603441376483,0.18366389677741468
Otu000666,0.006666666666666667,755.9765779329233,3.923697364277365,0.0003038715486194471,1.3676453778742301
Otu001811,0.006666666666666667,168.75046745073027,8.114255440981383,0.00024009603841536545,1.0675185283559432
Otu001317,0.006666666666666667,399.53366907012804,3.280174263321708,0.0002688575430172062,0.9671777729170218
Otu000388,0.006666666666666667,608.4370190138557,2.1851632763881654,0.00028261304521808657,0.6949981040979102
Otu000287,0.006666666666666667,6713.766800881606,5.148316062676557,0.0014430772308923559,3.8492798217631705
Otu002022,0.006666666666666667,88.33481812349959,11.555933011801082,0.0002325930372148853,1.122814635504023
Otu000812,0.006666666666666667,274.8118678458889,6.37941164824851,0.0002475990396158457,1.2010929993498072
Otu000379,0.006666666666666667,2085.1821888914324,2.08608352831528,0.0006715186074429764,1.740106093557555
Otu002199,0.006666666666666667,69.78882616796726,7.431607074051662,0.00021758703481392492,0.3323362113374426
Otu000323,0.006666666666666667,3575.241862438725,2.2731805522102366,0.0006815226090436169,1.653487708586863
Otu002121,0.006666666666666667,69.31961259003599,7.7516557006489695,0.0002163365346138449,0.30847518747542035
Otu002109,0.006666666666666667,475.4290795955883,7.764463623924274,0.000260104041616646,1.5467934218266484
Otu002012,0.006666666666666667,273.25900058523376,4.603566746935494,0.00022884153661464516,0.49043361515332734
Otu000394,0.006666666666666667,1472.3347662715082,2.972546054760753,0.00040016006402560957,1.5451004269436097
Otu002236,0.006666666666666667,72.05702332307926,7.340562713896559,0.00021508603441376483,0.18366389677741457
Otu000886,0.006666666666666667,236.03073400360162,6.128279358659759,0.00024009603841536545,1.088779875257837
Otu000877,0.006666666666666667,149.09372674944987,8.934845753467632,0.00023509403761504534,1.0614471981615783
Otu000787,0.006666666666666667,1857.6365466249,3.081207233374824,0.0005327130852340926,2.542960428325374
Otu002096,0.006666666666666667,173.16984643857543,3.9202176829096143,0.00022383953581432502,0.34280984668173126
Otu000706,0.006666666666666667,841.632144761654,2.8748170739726664,0.0002801120448179266,0.9803457779331658
Otu000224,0.006666666666666667,3728.3261451343037,1.840912738663947,0.0009978991596638644,1.8695315476716772
Otu000774,0.006666666666666667,1023.7375789515806,2.6559209178585887,0.00032888155262104793,1.1478955145292002
Otu001970,0.006666666666666667,201.08638840786318,3.3226438251103487,0.0002350940376150454,0.49681899345723957
Otu000715,0.006666666666666667,565.8807726190477,3.526419180740735,0.00026260504201680606,0.9002993514135674
Otu000672,0.006666666666666667,628.3348684336238,2.5826462269302497,0.0003063725490196072,1.2304340625984582
Otu000205,0.006666666666666667,3531.748385381151,3.6769141060359636,0.0009216186474589823,2.7053241371277106
Otu000397,0.006666666666666667,836.8708725246355,6.391437277812768,0.000337635054021608,2.5359816205221195
Otu002176,0.006666666666666667,137.4925416329032,4.434334601673614,0.00022759103641456518,0.46748813696638475
Otu002003,0.006666666666666667,287.9683003138754,7.311082838913068,0.0002588535414165659,1.8672121876243526
Otu001971,0.006666666666666667,31.35656404749403,6.785402925242317,0.00023884553821528553,1.0844443767669734
Otu002087,0.006666666666666667,49.85375312024815,6.050519309127019,0.00021758703481392487,0.2564955011562491
Otu000818,0.006666666666666667,331.9353521318528,2.873154663615943,0.00026385554221688615,0.734181877900222
Otu002183,0.006666666666666667,104.10648124749899,7.815529010419433,0.00022634053621448506,0.5834784951356793
Otu000759,0.006666666666666667,157.60493898309318,4.249289742567934,0.000221338535414165,0.29850707756641914
Otu000217,0.006666666666666667,11807.853024471153,1.8926305758142647,0.0019795418167266885,1.8736335102940767
Otu003778,0.0033333333333333335,135.64948525660287,12.083104545230826,0.00023009203681472525,1.058567033624384
Otu001201,0.0033333333333333335,194.32980654261698,4.989544857032672,0.00023384353741496533,0.7186197059183863
Otu000580,0.0033333333333333335,111.90267367822132,4.639383198786113,0.00022008803521408502,0.3100484703102146
Otu001166,0.0033333333333333335,114.19686849977491,4.588266268231007,0.0002238395358143251,0.3723134522890104
Otu000011,0.0033333333333333335,168900.6351145958,1.016108088804911,0.03406612645058021,0.6413498147988212
Otu000824,0.0033333333333333335,481.7775461016908,4.133760439813344,0.0002876150460184067,1.5325055220164958
Otu000591,0.0033333333333333335,145.9274504414266,4.276735651263722,0.00023759503801520544,0.6812021428431791
Otu001233,0.0033333333333333335,221.82014327305924,4.4095197317043535,0.0002501000400160058,1.0599468973253818
Otu001192,0.0033333333333333335,129.81894078006204,7.789287669430468,0.0002300920368147252,0.7882724846578835
Otu001269,0.0033333333333333335,49.07029334233697,9.507020447557267,0.00021758703481392487,0.31509205568046705
Otu001255,0.0033333333333333335,111.21067145608222,7.826835122544705,0.00022258903561424498,0.5337292884789062
Otu003078,0.0033333333333333335,57.16961887930171,5.005908851568257,0.00021133453381352475,0.07669515619417634
Otu001315,0.0033333333333333335,863.4764756840244,6.625741650029735,0.00033638455382152793,2.6682479075038774
Otu000722,0.0033333333333333335,617.568634064876,2.295706577344811,0.00029511804721888676,1.116048398819334
Otu000732,0.0033333333333333335,1116.2114342111847,5.094601837296793,0.00033138255302120784,1.9579980219492201
Otu000070,0.0033333333333333335,17642.716357929054,2.1615051677780523,0.005821078431372545,2.9103392455995483
Otu000554,0.0033333333333333335,1281.0485593912572,5.267226768678079,0.0003914065626250495,2.695524092788028
Otu000226,0.0033333333333333335,4320.267067254528,1.6270369166388685,0.0012842637054821914,2.4943527621991968
Otu003056,0.0033333333333333335,75.54558486144454,5.689550793665439,0.00021258503401360476,0.10750199546745363
Otu000020,0.0033333333333333335,56464.792136403696,1.1061859733659942,0.010290366146458566,0.7713841712477617
Otu004798,0.0033333333333333335,59.94736938025207,8.37194671070293,0.00021758703481392487,0.31509205568046716
Otu000779,0.0033333333333333335,543.5154955832335,3.4825626074944105,0.00027260904361744623,1.1142466181540094
Otu003109,0.0033333333333333335,52.503538247799106,5.384443639987915,0.00021133453381352475,0.07669515619417636
Otu000034,0.0033333333333333335,46443.808066834856,1.435315067335425,0.010291616646658652,1.2910991282455866
Otu000784,0.0033333333333333335,252.31148947328916,5.411835625866003,0.00028886554621848664,2.3172449994742608
Otu000067,0.0033333333333333335,14365.114339101894,1.3958717119845203,0.0044342737094837876,1.3642384103656506
Otu001287,0.0033333333333333335,92.34693277185872,5.910784300781348,0.00021758703481392487,0.3793948059814089
Otu004746,0.0033333333333333335,54.55471046155968,6.370523661353985,0.0002138355342136848,0.13049771111458325
Otu000036,0.0033333333333333335,49990.35001649721,1.0872893865978657,0.011005652260904343,0.8034124447868175
Otu003751,0.0033333333333333335,83.60173199904963,6.121475296945711,0.00021883753501400496,0.45008582015987003
Otu000786,0.0033333333333333335,339.4902694915466,4.891541291276534,0.0002513505402160858,1.1249429451394477
Otu000232,0.0033333333333333335,3418.0047684046112,3.521142339753625,0.0007528011204481789,2.501006491416376
Otu000828,0.0033333333333333335,143.48672350527713,5.477832847593326,0.00024384753901560553,0.9253648905721886
Otu000920,0.0033333333333333335,77.64421617396954,5.51343766362863,0.0002188375350140049,0.26482397271951597
Otu001161,0.0033333333333333335,74.92017938300327,5.8358721951486885,0.0002188375350140049,0.26482397271951524
Otu000996,0.0033333333333333335,314.79261552495984,3.5869956381518384,0.00023759503801520535,0.6008668907937704
Otu004156,0.0033333333333333335,37.86347827631051,6.7700612482590286,0.00021508603441376483,0.18366389677741457
Otu000637,0.0033333333333333335,1544.594050518958,4.558580599023307,0.0003738995598239289,2.159490679021252
Otu000894,0.0033333333333333335,492.2188191989297,3.5512116346896807,0.00024384753901560553,0.5987526748305156
Otu001028,0.0033333333333333335,204.8050480193327,3.9288108012782965,0.00026260504201680606,0.9620337738540851
Otu004162,0.0033333333333333335,34.36901271383555,7.72128498319464,0.00021633653461384486,0.30847518747542185
Otu000240,0.0033333333333333335,783.1777344175173,6.948023997658292,0.00039390756302520944,3.381260242131121
Otu000650,0.0033333333333333335,2379.4232753326323,3.7510821269368875,0.0005152060824329726,2.6141494686875566
Otu000651,0.0033333333333333335,504.2369920418167,3.201511520980305,0.00025510204081632585,0.7104466733579033
Otu000906,0.0033333333333333335,136.32294667216888,5.063044712804842,0.00023509403761504534,0.5852042448187698
Otu000653,0.0033333333333333335,3536.602239487047,5.217693844506168,0.0006827731092436967,3.2496432746261967
Otu003366,0.0033333333333333335,91.38849450780309,5.3151957360506055,0.0002138355342136848,0.22739441047045228
Otu000663,0.0033333333333333335,262.3229041304022,5.7226764979587665,0.0002450980392156856,1.158996392745328
Otu000963,0.0033333333333333335,91.83520459933973,6.673949155658632,0.00021633653461384486,0.24753900246657318
Otu000909,0.0033333333333333335,121.3507929184174,3.643831449666565,0.0002188375350140049,0.2849014957409847
Otu004243,0.0033333333333333335,94.68190892106841,4.870082310650827,0.00021758703481392487,0.2564955011562495
Otu000206,0.0033333333333333335,8204.635955524705,6.865940456062046,0.0018644957983193276,5.962679626548235
Otu000939,0.0033333333333333335,2379.4758080519714,3.248983256606184,0.0005877350940376146,2.386972064904978
Otu000018,0.0033333333333333335,33752.19232805172,1.6781356223506498,0.006282513005202078,1.5070168861773086
Otu003584,0.0033333333333333335,320.16436502476,9.739743487488534,0.00025135054021608574,1.6137300848461325
Otu003590,0.0033333333333333335,104.00804159663869,5.061242487382563,0.00022258903561424504,0.396040752880668
Otu001037,0.0033333333333333335,89.38511075055021,6.424299469572114,0.00023134253701480523,0.6859297657325676
Otu000633,0.0033333333333333335,663.4044132694328,3.79981251616273,0.000377651060424169,2.2256314696441772
Otu004611,0.0033333333333333335,41.732655482192854,5.0631014319184,0.00021258503401360476,0.10750199546745363
Otu001104,0.0033333333333333335,211.39627483368326,5.407923913797765,0.00023634453781512535,0.7483749428428499
Otu004576,0.0033333333333333335,130.88395749424768,6.1188478011265275,0.00021758703481392487,0.25649550115624964
Otu000612,0.0033333333333333335,459.6229995285612,4.935718530427388,0.0002601040416166459,1.0164382540532795
Otu000832,0.0033333333333333335,895.6184647934173,2.6730622741441463,0.0003088735494197672,1.0039590362651194
Otu000614,0.0033333333333333335,897.6201160764298,2.5065999786193927,0.00034388755502200814,1.7464694926115294
Otu001125,0.0033333333333333335,301.6340645795821,10.613827212994252,0.00026885754301720624,2.397277451057993
Otu000925,0.0033333333333333335,841.2967177596036,4.441292921103754,0.0003326330532212879,1.8666902047208478
Otu000212,0.0033333333333333335,5390.562061505601,2.248291500479627,0.001001650660264105,1.5986300275325176
Otu000849,0.0033333333333333335,146.2298221488595,6.16258120625578,0.0002676070428171262,1.6293857990828442
Otu000042,0.0033333333333333335,38674.715187079564,1.987313931949441,0.005644757903161262,1.7813768274218418
Otu000621,0.0033333333333333335,370.03356151210505,4.927854772603957,0.0002450980392156856,0.8782683238545645
Otu001059,0.0033333333333333335,399.3590904724391,3.330234790531046,0.0002438475390156056,0.5682850959275125
Otu001088,0.0033333333333333335,105.49840732542994,9.699882612749496,0.00022759103641456515,0.810762736652147
Otu000851,0.0033333333333333335,1579.917210913116,4.042874273712645,0.0003726490596238489,1.901268895723401
Otu004480,0.0033333333333333335,67.79427601915766,7.6195714194885555,0.00022133853541416506,0.4900550912941941
Otu001077,0.0033333333333333335,174.59621369047616,3.9005302733357747,0.00022258903561424498,0.30469483130392777
Otu000624,0.0033333333333333335,1851.9296521433582,2.011905165836794,0.0004339235694277704,1.1741921416367698
Otu001067,0.0033333333333333335,839.3238876500602,3.5846462002135753,0.00040391156462584967,2.318389093759845
Otu000856,0.0033333333333333335,300.9565801595639,3.9777131269969668,0.0002375950380152054,0.7467720440289638
Otu000869,0.0033333333333333335,69.13866196728688,4.9444205308959095,0.0002138355342136848,0.13049771111458325
Otu000870,0.0033333333333333335,335.22888582683055,5.4426326108085865,0.00029261704681872685,2.1531807150565756
Otu000041,0.0033333333333333335,46370.52393611081,1.8392735704587426,0.008234543817527003,1.4465440471980449
Otu012354,0.0033333333333333335,15.171198522659077,9.032518734365501,0.00021633653461384486,0.24753900246657276
Otu003028,0.0033333333333333335,67.41371678546429,12.961481396815735,0.00022509003601440508,0.8640987597877169
Otu001775,0.0033333333333333335,31.244350587735084,5.196518887114161,0.00021508603441376483,0.1493550384777104
Otu002181,0.0033333333333333335,60.38454211809726,10.988936862461598,0.00022634053621448506,0.7997843282235458
Otu000429,0.0033333333333333335,204.88404128401362,4.302148899510322,0.00025385154061624576,0.9318027435730647
Otu000325,0.0033333333333333335,5309.113921258502,2.303026204559373,0.0009828931572629044,1.9298858717526757
Otu004834,0.0033333333333333335,46.11118788390358,7.563983322648081,0.0002163365346138449,0.3084751874754209
Otu001848,0.0033333333333333335,79.89610920868346,8.474824197987765,0.00022383953581432505,0.7272850531692734
Otu000085,0.0033333333333333335,30723.99494734996,1.101297641609066,0.007046568627450968,0.8393851358083961
Otu001834,0.0033333333333333335,88.14174406387554,5.439843671480906,0.00021758703481392492,0.2564955011562496
Otu001831,0.0033333333333333335,153.26430922118848,4.9791847369996,0.00024134653861544551,0.65056014175192
Otu000431,0.0033333333333333335,763.024672732843,3.8767805177938546,0.0003463885554221682,1.7848323611367833
Otu002652,0.0033333333333333335,166.20213450505221,6.214537807442517,0.00022634053621448512,0.46544282458060854
Otu005628,0.0033333333333333335,75.8290547669068,8.66723168502569,0.00021633653461384486,0.3746092889253099
Otu000316,0.0033333333333333335,879.9866376513111,2.7883392670001497,0.00034888955582232817,1.5647179626249026
Otu002396,0.0033333333333333335,129.8285509028611,4.575767193049592,0.00023884553821528544,0.8387388878803475
Otu000436,0.0033333333333333335,2780.1136054184167,3.542473925466597,0.0007628051220488188,2.621194955631523
Otu001760,0.0033333333333333335,126.98866633040721,6.759585911798607,0.00024384753901560553,0.9010295009040975
Otu002225,0.0033333333333333335,144.206838908063,7.142077926605367,0.00022634053621448515,0.5374566024936712
Otu001752,0.0033333333333333335,173.1118399009605,9.062419693840384,0.00025385154061624587,1.7511410092708988
Otu000450,0.0033333333333333335,268.22554487294923,7.492043393609465,0.00025260104041616583,1.5108536125018504
Otu000451,0.0033333333333333335,528.4493724358496,2.467791135867247,0.0003113745498199273,1.0123126893868826
Otu002123,0.0033333333333333335,281.9102152848639,7.187151782083688,0.0002350940376150453,0.9005970231100665
Otu001704,0.0033333333333333335,426.881768308573,7.260237579382882,0.00028511404561824664,1.9391099235053324
Otu000127,0.0033333333333333335,3880.9620511629632,3.136638648037302,0.0007165366146458575,2.3462804924936425
Otu000328,0.0033333333333333335,1474.8856311096938,1.9088194786928327,0.0003864045618247291,1.5231325797721162
Otu002593,0.0033333333333333335,52.58272493497394,7.0192483571369735,0.0002138355342136848,0.22739441047045222
Otu000422,0.0033333333333333335,1929.723752618547,3.8027474722482992,0.0004001600640256094,2.045244227982522
Otu005872,0.0033333333333333335,54.59069980992401,5.5518915130108795,0.00021258503401360476,0.1524880164331267
Otu006342,0.0033333333333333335,68.87956179596836,6.754822224291587,0.00021758703481392492,0.23372117640516282
Otu002036,0.0033333333333333335,100.03978766006415,10.77421721180588,0.00024259703881552552,1.6712298970093036
Otu002026,0.0033333333333333335,294.7500558773511,4.649097478459913,0.0002338435374149654,0.5851712969709363
Otu002132,0.0033333333333333335,68.28124295343135,5.055123319530413,0.00021133453381352475,0.07669515619417633
Otu002508,0.0033333333333333335,144.6429804471789,4.461223398293304,0.00022133853541416495,0.279852402150963
Otu000395,0.0033333333333333335,138.1533846911265,5.3381154722778446,0.00023384353741496533,0.7118625115490462
Otu000094,0.0033333333333333335,2876.303765191201,3.6665285857978622,0.0009991496598639456,3.1995264442297877
Otu002518,0.0033333333333333335,59.9178227440976,10.221360968594071,0.00022383953581432505,0.727285053169273
Otu006191,0.0033333333333333335,98.5956462197381,12.961481396815717,0.00022509003601440508,0.8640987597877172
Otu001988,0.0033333333333333335,106.29975063025205,5.442100423507514,0.0002138355342136848,0.22739441047045222
Otu000269,0.0033333333333333335,3397.0430945165585,2.2390525159816663,0.0007140356142456977,1.8028450301473433
Otu000110,0.0033333333333333335,7350.40621628363,4.063506917815927,0.00548344337735094,5.038258426006228
Otu000268,0.0033333333333333335,609.261314867197,3.162381896696543,0.0002813625450180066,0.8944724170464727
Otu002554,0.0033333333333333335,85.13069433898555,4.275558877463408,0.00021258503401360476,0.10750199546745363
Otu000119,0.0033333333333333335,11843.959374344733,2.1634957903090024,0.0017156862745098035,1.7159434034041718
Otu000091,0.0033333333333333335,2455.430616862994,3.380634507925921,0.0005764805922368941,2.1550448997456444
Otu000006,0.0033333333333333335,67760.26254385928,2.354657995480571,0.012227390956382547,2.019092397097169
Otu000355,0.0033333333333333335,5517.880256906511,2.535778570507294,0.0008653461384553814,1.9222523099308382
Otu002581,0.0033333333333333335,9.187358916816725,7.926517101016818,0.00021508603441376483,0.23787270944990258
Otu000339,0.0033333333333333335,1046.5415859131156,3.69607749716562,0.0003451380552220883,1.6401955509255017
Otu000109,0.0033333333333333335,14936.277304362997,1.9493336575827984,0.00244097639055622,1.8662091943480086
Otu002757,0.0033333333333333335,56.79017417466986,6.876110784880344,0.0002138355342136848,0.1690833355927335
Otu001711,0.0033333333333333335,79.65449201680674,7.244532905395381,0.0002188375350140049,0.38391615851181304
Otu000128,0.0033333333333333335,4707.844430087913,1.6840394753831538,0.0016531612645058018,1.6702089801393827
Otu002368,0.0033333333333333335,75.12083927708579,5.075938974893838,0.00021508603441376483,0.18366389677741457
Otu000509,0.0033333333333333335,1804.7401236583387,3.250153968229993,0.0005602240896358538,2.360557251778101
Otu001584,0.0033333333333333335,192.66426432848152,3.390512679560459,0.00023384353741496533,0.5598457891622638
Otu002238,0.0033333333333333335,187.79661896008395,12.961481396815719,0.00024634853941576566,1.9080353325261763
Otu001557,0.0033333333333333335,177.07759323229328,7.659841454280804,0.00022383953581432505,0.48328203746436066
Otu002900,0.0033333333333333335,68.6046756540116,5.371000782639097,0.00021508603441376483,0.1836638967774148
Otu001537,0.0033333333333333335,250.51969824929967,6.781234983360333,0.0002450980392156856,0.977818264918447
Otu002909,0.0033333333333333335,95.6948462234894,4.805964772907932,0.00021258503401360476,0.15248801643312668
Otu005065,0.0033333333333333335,61.01535795443173,7.296872729883568,0.0002188375350140049,0.38391615851181216
Otu005026,0.0033333333333333335,22.551213170768307,11.634162122763867,0.00022634053621448512,0.8618759081883584
Otu001498,0.0033333333333333335,380.27004748274277,11.555364761803734,0.00028511404561824637,3.1378711743514374
Otu001494,0.0033333333333333335,125.90871889505804,6.671968080310719,0.00022634053621448515,0.5563224078290783
Otu005015,0.0033333333333333335,44.53036415316129,6.8084453125443485,0.0002138355342136848,0.16908333559273359
Otu001487,0.0033333333333333335,235.8691638780513,4.1905407621108095,0.00024259703881552552,0.740093941372435
Otu002364,0.0033333333333333335,124.28779662489991,4.043777819261734,0.0002138355342136848,0.16908333559273359
Otu001451,0.0033333333333333335,297.12256816664166,3.2139022728171405,0.00023884553821528553,0.47082991897549925
Otu002305,0.0033333333333333335,47.09097808873552,7.346644009313298,0.00021758703481392492,0.23372117640516277
Otu000547,0.0033333333333333335,661.6027739215683,2.5901806826852853,0.0003151260504201674,1.018785625976639
Otu001388,0.0033333333333333335,366.99046352553484,3.94087933486591,0.0002738595438175264,0.9889000481345169
Otu001359,0.0033333333333333335,100.15031601015404,5.10620304524151,0.00021258503401360476,0.1524880164331267
Otu001354,0.0033333333333333335,203.95012528261313,8.168234509361076,0.00024259703881552555,1.3096868373351693
Otu000004,0.0033333333333333335,315529.65600060485,0.929569719177823,0.06635654261704685,0.5866749899435353
Otu000312,0.0033333333333333335,2566.5871874062104,3.252067341455865,0.0006290016006402554,2.6444510810232655
Otu001565,0.0033333333333333335,60.99292302045816,8.251377481643303,0.00021758703481392492,0.3150920556804667
Otu002882,0.0033333333333333335,125.73432211259504,6.319764230707062,0.00022884153661464516,0.6179241586410241
Otu000481,0.0033333333333333335,1972.4834980242103,4.082428189182411,0.00048144257703081175,2.228280464811588
Otu000315,0.0033333333333333335,1416.8368599839928,4.718063637505006,0.00044017607042817026,2.8229738701885294
Otu001682,0.0033333333333333335,400.10683883678456,7.998541480126554,0.00028261304521808657,2.2248715762162687
Otu000468,0.0033333333333333335,804.3351827862394,6.083062929350869,0.000607743097238895,3.1976577350609214
Otu001667,0.0033333333333333335,101.14821942276924,8.862483399195348,0.00022509003601440508,0.8640987597877169
Otu000291,0.0033333333333333335,2795.8075583268314,2.0209382765235264,0.0008228291316526603,1.4248253088706595
Otu000478,0.0033333333333333335,721.8668085271606,2.530997568366962,0.0002813625450180067,0.725488066153911
Otu000105,0.0033333333333333335,5888.363719691874,1.6895009234573872,0.001443077230892356,1.5693715390213794
Otu002825,0.0033333333333333335,68.20478529786912,7.496113880063922,0.00021758703481392487,0.31509205568046705
Otu001656,0.0033333333333333335,396.49047922418964,3.200671414945521,0.00023884553821528553,0.5176948314501483
Otu000479,0.0033333333333333335,7127.060340429924,3.3893657427478887,0.0012142356942777103,2.8590272248325252
Otu002081,0.0033333333333333335,123.98436379926969,4.898870252751153,0.0002188375350140049,0.24309383122252082
Otu002369,0.0033333333333333335,107.33158770633248,7.035823933175064,0.00021758703481392492,0.31509205568046766
Otu001636,0.0033333333333333335,654.9342699292221,5.3870134690866545,0.0003176270508203275,1.9136707416650791
Otu002845,0.0033333333333333335,113.22697765106038,12.184830934671643,0.00022759103641456518,0.8655496541535964
Otu002285,0.0033333333333333335,54.60040013005203,12.96148139681572,0.0002188375350140049,0.5184592558726296
Otu000377,0.0,8854.675522635302,3.723778798034159,0.0013242797118847532,2.898827545976779
Otu000708,0.0,179.69729174169666,3.5319010025914355,0.00022383953581432505,0.4252231629417416
Otu000229,0.0,2655.3060995171813,4.060740980741135,0.0006164965986394553,2.9712717144498297
Otu004122,0.0,174.59336843862562,12.96148139681572,0.0002450980392156857,1.8516401995451095
Otu004118,0.0,53.7302832620548,5.291652197547931,0.00021133453381352475,0.07669515619417634
Otu000290,0.0,2054.9045551059185,4.404714920122582,0.000744047619047618,3.2913015689003795
Otu000303,0.0,103.96897102828635,3.9982742232534823,0.0002275910364145651,0.5478874918095851
Otu000721,0.0,61.638797217637084,5.979937020748115,0.0002138355342136848,0.16908333559273359
Otu000338,0.0,2841.8736357813127,2.5213974489537816,0.0006227490996398554,1.9586987029365435
Otu000308,0.0,2656.288572536515,6.7792023683100995,0.0007365446178471385,5.978619474460988
Otu000019,0.0,96074.01213724754,1.1825563329219129,0.020649509803921544,1.0431727746224124
Otu000023,0.0,38809.75264952268,1.292218165275963,0.007411714685874345,1.4113273258596326
Otu004151,0.0,48.176665223589424,5.166026605735682,0.00021258503401360476,0.1524880164331267
Otu000690,0.0,4925.642514713384,3.3947543936215414,0.000905362144857943,2.512567671167758
Otu004041,0.0,78.2659927483494,12.961481396815726,0.00022509003601440508,0.8640987597877173
Otu000378,0.0,1971.6337353741508,2.6735597288019974,0.0004351740696278506,1.4845078973645758
Otu000267,0.0,5175.215787416343,1.5748613423526419,0.001176720688275309,1.6721852248321525
Otu000273,0.0,1634.9867817448237,2.51502911815213,0.0007377951180472182,2.0158636131668075
Otu000504,0.0,204.48198843825043,6.088597041861321,0.00027761104441776643,1.5698372438689796
Otu005306,0.0,59.576380388405354,12.040067789992602,0.00021758703481392492,0.44694763437295815
Otu000470,0.0,632.1419713735489,3.833649254545786,0.0003113745498199273,1.3493434806264049
Otu004570,0.0,80.2555007452981,5.580913960167024,0.0002138355342136848,0.16908333559273359
Otu000597,0.0,2177.622300771558,2.1626265173307146,0.0004776910764305716,1.3456229900077001
