,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu005358,0.03333333333333333,4.573375904670929,9.724945041082549,3.790520665917857e-06,9.637750128785752
Otu002836,0.03333333333333333,29.064821745711612,6.750230677340327,6.317534443196428e-06,6.805563064343352
Otu000124,0.03333333333333333,12184.223902951928,1.1636016911046667,0.0026217767939270397,1.1433599305084536
Otu006199,0.03333333333333333,64.76919827960904,6.486086143321746,1.010805510911488e-05,6.422266654541696
Otu005162,0.03333333333333333,6.481548637434166,12.961481396815662,1.2635068886392857e-06,12.961481396815675
Otu006448,0.03333333333333333,49.55557907531512,8.219185535962577,6.317534443197024e-06,8.564849485343661
Otu000492,0.03333333333333333,2129.302885569237,3.051498333066807,0.0003247212703803482,2.87213874965498
Otu001584,0.03333333333333333,141.73362851962474,4.330072192756246,4.2959234213739874e-05,4.344774952817804
Otu000253,0.03333333333333333,5319.068576599978,1.928321977126925,0.001056291758902638,2.000397370872754
Otu001375,0.03333333333333333,294.5089102568958,6.5258347612373555,5.6857809988777976e-05,6.361879150116963
Otu001541,0.03333333333333333,49.9064210837604,7.506379069912135,1.2635068886393453e-05,5.423567997210073
Otu007205,0.03333333333333333,18.408988342885447,7.680417076322271,3.790520665917857e-06,7.438369533531184
Otu009757,0.03333333333333333,6.107033803863273,12.961481396815767,1.2635068886392857e-06,12.961481396815671
Otu001831,0.03333333333333333,98.49749203763233,6.5025176822311375,2.400663088414821e-05,5.337427448659543
Otu000076,0.03333333333333333,10586.025782330236,3.0937767218169268,0.003678068552829731,2.7410322230583946
Otu003159,0.03333333333333333,44.807264409158925,8.429550950637497,1.2635068886393451e-05,6.289312291641988
Otu000623,0.03333333333333333,688.2701927277596,3.0166586693995527,0.00015667485419129098,3.352401010317272
Otu001059,0.03333333333333333,373.968388873306,3.545592932486987,5.685780998877261e-05,3.229240984915363
Otu000181,0.03333333333333333,48.54788808614091,5.274151605193362,1.0108055109114284e-05,5.039960079682235
Otu000980,0.03333333333333333,93.3660658552425,3.9205438167672444,1.5162082663671428e-05,3.9274864354442798
Otu010715,0.03333333333333333,13.392316119315458,8.059436610283516,5.054027554557143e-06,7.897547561428807
Otu000070,0.03333333333333333,17669.065488998775,2.2084785156133013,0.0056996795746530144,2.8442881262203383
Otu003008,0.03333333333333333,66.49871025765444,4.713878807584536,1.389857577503214e-05,4.141458693606957
Otu002382,0.03333333333333333,19.856215219445865,7.5448033902159155,3.790520665917857e-06,7.438369533531204
Otu004552,0.03333333333333333,16.534825969615206,7.324009812125882,5.054027554557143e-06,6.422266654541512
Otu002933,0.03333333333333333,51.47528427388787,5.843268608931792,1.1371561997753571e-05,5.110619317367771
Otu010769,0.03333333333333333,15.329048447908143,7.62785835616501,3.790520665917857e-06,7.438369533531193
Otu001771,0.03333333333333333,245.28700414556633,4.722968893735953,3.6641699770542256e-05,4.70151298725605
Otu001754,0.03333333333333333,165.31387071721704,4.768785218804051,3.7905206659181545e-05,4.558180117988696
Otu000656,0.03333333333333333,704.146541068017,3.3256469629619447,0.00011497912686618745,2.6408117211256217
Otu000386,0.03,435.7310366897132,3.1498781846659876,9.729003042523689e-05,4.202947731567367
Otu001101,0.03,64.965845566607,4.5542336847220355,1.389857577503214e-05,4.466001289319923
Otu000488,0.03,1881.4686402581083,2.638771297330486,0.0003158767221598752,2.6484637327539375
Otu005768,0.03,6.331524136772089,10.528837547220741,3.790520665917857e-06,9.63775012878576
Otu001301,0.03,1560.0155351014848,5.78271533585428,0.0001895260332959292,5.558987544056145
Otu002702,0.03,31.530031780988793,6.023281724000945,6.317534443196428e-06,5.7267101883052
Otu003296,0.03,62.558665044323874,7.170522899305645,8.844548220475596e-06,7.122537393524773
Otu002762,0.03,6.813062479152142,12.961481396815744,3.7905206659184525e-06,12.961481396815735
Otu000323,0.03,3613.6080697026205,2.1589415727951424,0.0005508890034468256,2.011374686038175
Otu001846,0.03,182.8548518373917,4.23856760093354,4.422274110238035e-05,4.781401092481929
Otu001568,0.03,190.0682394741032,3.389253926397451,6.696586509788748e-05,3.04669974718963
Otu002516,0.03,34.37113087025299,5.148967642486172,1.6425589552311307e-05,4.898458714576313
Otu006877,0.03,42.6211664708231,8.459603323137491,1.0108055109115476e-05,7.5557805923202155
Otu005232,0.03,17.868939181095953,9.374988825826515,2.5270137772785714e-06,9.137669614733536
Otu000230,0.03,543.2998610559381,3.8400716636532652,0.0001238236750866708,3.4049657865860334
Otu003811,0.03,5.650005357269208,9.346074978120264,2.5270137772785714e-06,9.137669614733507
Otu002946,0.03,21.48500192937506,9.628795850530839,6.317534443197024e-06,10.673241486649635
Otu001552,0.03,690.4162213196578,3.639489257500866,0.00011245211308891187,3.3047065282232215
Otu005087,0.03,11.6011470507222,9.30386021527491,3.790520665917857e-06,9.637750128785765
Otu006935,0.03,75.82704146071505,9.741716381083245,7.58104133183631e-06,9.637750128785918
Otu001864,0.03,56.678486671518534,5.3651737334626475,2.9060658438707145e-05,4.655881798480075
Otu001777,0.03,50.49168597810595,11.302271508710733,8.84454822047619e-06,11.25214550399693
Otu000430,0.03,1302.1040148211887,3.967234434418805,0.00019710707462776067,3.7353547775895293
Otu002585,0.03,10.434119857526948,9.609652053237385,2.5270137772785714e-06,9.137669614733518
Otu001950,0.03,167.87963683400565,5.900069723700533,2.7797151550067856e-05,6.229061526614965
Otu005305,0.03,33.628386070847355,9.683428994900932,6.317534443197024e-06,8.564849485343679
Otu001559,0.03,196.39370202843418,10.72711263117381,5.306728932285952e-05,9.68732735986824
Otu002598,0.03,55.485284482366524,7.009362608685421,7.581041331835714e-06,6.045733884615879
Otu005015,0.03,40.06310020873131,5.02269149751822,1.137156199775357e-05,4.684596295139692
Otu003064,0.03,22.087046195075345,6.60526842535321,5.054027554557143e-06,6.4222666545415015
Otu001358,0.03,69.30852019121912,4.736812152137759,1.768909644095e-05,3.809851711009271
Otu001581,0.03,94.13696389529066,7.359960319094447,2.147961710687143e-05,7.846474574696251
Otu003052,0.03,31.52126250366416,5.8714689264310245,6.317534443196428e-06,5.726710188305188
Otu009002,0.03,29.234632723817608,5.379810782892904,8.844548220475e-06,5.4805043694638735
Otu002900,0.03,100.04014561310404,5.074959879617499,2.0216110218229763e-05,4.770794382691181
Otu001002,0.03,68.39377640350338,5.017342066757973,1.1371561997753571e-05,5.110619317367771
Otu010631,0.03,19.324366816265847,7.472565742420644,3.790520665917857e-06,7.438369533531195
Otu000155,0.03,46.657493721634296,5.582509124311685,1.642558955231131e-05,4.6898642746054024
Otu012556,0.03,56.35250425549121,6.996272646903955,1.010805510911488e-05,6.8210663468248285
Otu001407,0.03,33.876630721917316,4.951805748756629,2.7797151550067256e-05,5.256163798906451
Otu000751,0.03,222.08895202224272,4.0318181022379544,5.938482376605355e-05,4.006903717778472
Otu007256,0.03,7.258967807107987,9.142270691391825,2.5270137772785714e-06,9.137669614733504
Otu000025,0.03,78679.77158116328,1.040659012447192,0.015052157564363011,0.7717974462910355
Otu004561,0.03,30.692502912383382,8.409512384440896,3.790520665917857e-06,7.438369533531188
Otu002161,0.03,8.459508227956846,12.961481396815707,1.2635068886392857e-06,12.961481396815703
Otu001071,0.03,135.27773724515075,5.052053359916069,9.855353731388093e-05,5.661337188259474
Otu002249,0.03,31.375018965238365,8.009780752294628,1.2635068886394048e-05,8.365197364444748
Otu003619,0.03,44.81499378860011,5.413015554730864,1.3898575775032737e-05,5.322182797713027
Otu002076,0.03,4.281417664837107,12.961481396815698,2.5270137772785714e-06,12.961481396815698
Otu003614,0.03,30.064144834531167,8.140026499617983,1.1371561997754762e-05,9.194577359927102
Otu004031,0.03,7.309041513782334,9.323526081408133,2.5270137772785714e-06,9.13766961473351
Otu002713,0.03,58.280644172453464,6.319575087880921,8.844548220475e-06,6.0773457805630064
Otu011599,0.03,60.48188686685661,4.995637705457575,8.844548220475e-06,4.810168869270411
Otu006555,0.03,35.98408220502171,7.1883575534582365,6.317534443196428e-06,6.805563064343347
Otu004453,0.03,5.219199387704559,12.961481396815731,1.2635068886392857e-06,12.961481396815676
Otu000951,0.03,18.59892546572863,8.137950909816348,3.790520665917857e-06,7.438369533531203
Otu007497,0.03,35.54668287240601,9.26376387271862,5.054027554557143e-06,7.897547561428811
Otu003124,0.03,65.62849313663052,6.751180250584739,1.010805510911488e-05,6.422266654541701
Otu005662,0.03,53.617712737918325,9.15040800045329,6.317534443197024e-06,8.564849485343673
Otu001304,0.03,94.51491669181048,4.0639334201649815,3.411468599326249e-05,3.4940623842455447
Otu003657,0.03,10.082058553436232,7.714682072990643,3.790520665917857e-06,7.438369533531196
Otu004222,0.03,31.928428328835295,6.526452582858863,5.054027554557143e-06,6.422266654541507
Otu004422,0.03,17.012958137489765,9.30006354027064,2.5270137772785714e-06,9.137669614733516
Otu003564,0.03,48.96269989310732,6.942335729758163,1.010805510911488e-05,7.555780592320316
Otu000261,0.03,5840.339665309661,1.8690965793639065,0.0009097249598204555,1.8542501214707283
Otu005474,0.03,21.16229347474501,10.492416685063736,3.790520665917857e-06,9.637750128785763
Otu003072,0.03,10.209206117647648,9.083786814371862,1.0108055109115475e-05,8.843956629375901
Otu004632,0.03,102.74279601818435,5.655930977052684,1.3898575775032737e-05,5.578451141457354
Otu001639,0.03,50.88028039770139,6.602181049689768,7.581041331835714e-06,6.045733884615875
Otu002281,0.02666666666666667,57.04404398014778,5.9443304906707795,1.2635068886393451e-05,6.289312291641977
Otu006940,0.02666666666666667,33.906280569285684,8.641441903011549,5.054027554557143e-06,7.897547561428811
Otu007003,0.02666666666666667,24.76272367736096,6.685944648804925,5.054027554557143e-06,6.422266654541507
Otu001959,0.02666666666666667,312.9123230483873,2.7680771169925724,6.696586509788748e-05,3.10537834988964
Otu000342,0.02666666666666667,1283.7559668004724,3.051670159663005,0.000641861499428886,2.8147667650504165
Otu004463,0.02666666666666667,17.638867029798522,6.7735266884011365,5.054027554557143e-06,6.422266654541504
Otu005213,0.02666666666666667,32.982664715812035,6.792441256570494,5.054027554557143e-06,6.422266654541507
Otu000445,0.02666666666666667,3457.0195624475655,3.0909465169306167,0.000550889003446822,2.6018638876472657
Otu000809,0.02666666666666667,401.00959379517036,4.842884321868046,0.00015793836107993865,6.055367435461309
Otu002533,0.02666666666666667,29.45231272932653,7.596342083512541,5.054027554557143e-06,6.4222666545415175
Otu000480,0.02666666666666667,157.26669772871995,5.301476425434029,2.1479617106869642e-05,5.258232258592287
Otu002975,0.02666666666666667,114.36847301654684,4.962279974559351,1.7689096440951192e-05,4.986208524430468
Otu001404,0.02666666666666667,17.919878837270403,7.11352535146688,5.054027554557143e-06,6.422266654541507
Otu001401,0.02666666666666667,11.72633673254592,6.389523456777282,1.2635068886394048e-05,6.289312291641933
Otu005709,0.02666666666666667,34.70193160889915,5.938558229159997,7.581041331835714e-06,6.045733884615873
Otu007482,0.02666666666666667,15.151209747197543,10.348516168126489,3.790520665917857e-06,9.637750128785754
Otu001388,0.02666666666666667,433.60016586433994,4.494361852699704,0.00010739808553435413,3.727547333148161
Otu002624,0.02666666666666667,76.0541511482751,4.728088152079904,1.2635068886393451e-05,5.102447457826732
Otu005298,0.02666666666666667,17.946810606634948,7.827802749924754,3.790520665917857e-06,7.438369533531193
Otu002964,0.02666666666666667,17.868505441924167,8.151104433785223,3.790520665917857e-06,7.438369533531197
Otu004416,0.02666666666666667,35.45912205981951,6.632772611151963,6.317534443196428e-06,6.805563064343368
Otu004683,0.02666666666666667,2.25533870184775,9.80228734932676,2.5270137772785714e-06,9.13766961473353
Otu000513,0.02666666666666667,1767.3507403885033,5.003808296772276,0.00025396488461654524,4.374492259072081
Otu003810,0.02666666666666667,61.25170238853339,5.575567022476756,8.844548220475e-06,5.480504369463875
Otu001025,0.02666666666666667,158.26612740698062,4.6038507178036445,3.7905206659183924e-05,4.759711157139989
Otu005903,0.02666666666666667,16.858836756173453,9.137728533015085,2.5270137772785714e-06,9.137669614733504
Otu002840,0.02666666666666667,161.1577326368883,3.411694826079736,3.41146859932625e-05,3.559794545626018
Otu001659,0.02666666666666667,104.47952827349367,5.3665600134586064,3.0324165327346424e-05,5.848383777965926
Otu000895,0.02666666666666667,166.72167006019356,4.652555405490488,4.0432220436461316e-05,4.297593672888012
Otu002137,0.02666666666666667,214.90838416295188,4.338894611338636,3.6641699770542256e-05,4.252652936296498
Otu001677,0.02666666666666667,66.52633064370625,4.084035411582067,5.812131687741369e-05,5.098062629786982
Otu003157,0.02666666666666667,12.67983207867097,9.16680655775339,3.790520665917857e-06,9.637750128785767
Otu002501,0.02666666666666667,74.89733557100405,5.952494965671034,1.0108055109114878e-05,5.997005240642222
Otu007199,0.02666666666666667,46.245757927242266,7.1868353895239885,8.844548220475596e-06,7.122537393524767
Otu005499,0.02666666666666667,46.34888578782182,5.845381014758789,1.2635068886393451e-05,6.289312291641975
Otu000349,0.02666666666666667,1500.4381193382271,3.3407207866035185,0.00021479617106871183,3.1025150660048584
Otu007454,0.02666666666666667,28.41463515859534,5.974320015819678,6.317534443196428e-06,5.72671018830518
Otu000950,0.02666666666666667,74.47000588162453,5.098434536718131,1.2635068886392855e-05,5.102447457826519
Otu007863,0.02666666666666667,9.850288770708868,9.555297174224865,5.054027554557738e-06,10.228526506346022
Otu001120,0.02666666666666667,241.38319759984228,3.562804016642197,4.295923421373928e-05,3.2695455498086607
Otu001613,0.02666666666666667,24.476379121559436,6.041843220783673,6.317534443196428e-06,5.726710188305188
Otu002866,0.02666666666666667,11.921507617683035,7.275359861254885,5.054027554557143e-06,6.422266654541511
Otu000578,0.02666666666666667,1393.092237252479,3.775831809104136,0.00032219425660307975,3.880593066599048
Otu001818,0.02666666666666667,14.902355699932322,9.180845636237972,2.5270137772785714e-06,9.137669614733515
Otu002247,0.02666666666666667,31.951031558737906,7.892301012668876,2.906065843870833e-05,8.030431237521956
Otu000580,0.02666666666666667,91.0168489780756,7.938622684880037,1.3898575775033333e-05,7.864316791465803
Otu002875,0.02666666666666667,7.145142447766608,12.961481396815731,2.5270137772785714e-06,12.961481396815696
Otu001670,0.02666666666666667,153.2733169292234,5.238463730456206,2.7797151550067856e-05,5.578451141457511
Otu006211,0.02666666666666667,6.312247459087649,9.171957873418577,3.790520665917857e-06,9.637750128785768
Otu002188,0.02666666666666667,55.073645363940535,7.792584032263937,1.0108055109114882e-05,7.555780592320333
Otu002572,0.02666666666666667,49.021134202120635,5.867036637240068,1.516208266367262e-05,6.045733884616063
Otu010998,0.02666666666666667,6.63255171280994,12.96148139681572,1.2635068886392857e-06,12.961481396815714
Otu002335,0.02666666666666667,30.730608451850237,6.715637185232547,5.054027554557143e-06,6.422266654541514
Otu001308,0.02666666666666667,72.26796554037666,5.757766291226906,8.844548220475e-06,5.480504369463875
Otu000404,0.02666666666666667,743.193543665535,3.748440895178484,0.00012382367508666724,3.95044459078569
Otu006273,0.02666666666666667,27.688676388088663,11.306565236266659,3.790520665917857e-06,9.637750128785767
Otu002825,0.02666666666666667,81.32491186534048,6.0213247664090765,1.516208266367262e-05,6.045733884616056
Otu001269,0.02666666666666667,56.7762660768616,7.790202986242041,1.1371561997755357e-05,8.4865358510898
Otu002046,0.02666666666666667,10.61929482669738,12.96148139681572,1.2635068886392857e-06,12.961481396815712
Otu010192,0.02666666666666667,10.69790588389887,12.961481396815701,2.5270137772785714e-06,12.96148139681567
Otu003189,0.02666666666666667,168.9344990195184,6.608585664207684,2.4006630884149403e-05,5.8400393277313105
Otu004321,0.02666666666666667,32.88037089612964,7.453277323004594,3.790520665917857e-06,7.438369533531185
Otu003818,0.02666666666666667,19.12893345361917,8.45518483021767,5.054027554557143e-06,7.897547561428799
Otu004115,0.02666666666666667,50.3845187504422,6.151174941799002,7.581041331835714e-06,6.045733884615896
Otu004179,0.02666666666666667,7.748053070827144,6.235799709096214,1.0108055109114878e-05,6.422266654541689
Otu000162,0.023333333333333334,2282.9417448136837,1.1591326115376481,0.0004940311934580243,1.133869399177288
Otu001662,0.023333333333333334,89.78465962893328,6.246968012806064,1.389857577503274e-05,5.322182797713016
Otu001913,0.023333333333333334,305.1533926385562,3.1488466174597387,5.559430310013392e-05,3.1887241331709584
Otu003147,0.023333333333333334,24.75415385849732,9.175298608791142,2.5270137772785714e-06,9.137669614733513
Otu001655,0.023333333333333334,14.489309592670654,6.832867282251344,2.2743123995510717e-05,7.508168095948612
Otu002901,0.023333333333333334,63.47001522904851,4.813763962491717,1.2635068886392855e-05,4.75971115713981
Otu002727,0.023333333333333334,122.77066620043264,6.3698074146023815,2.906065843870715e-05,6.1360684700273485
Otu001444,0.023333333333333334,22.449206249810445,6.218515642455118,7.581041331835714e-06,6.045733884615879
Otu002611,0.023333333333333334,84.8568775788176,5.15633151850005,1.5162082663672024e-05,4.981402539193783
Otu002058,0.023333333333333334,30.121997267034608,6.830421803274147,6.317534443196428e-06,5.726710188305186
Otu003272,0.023333333333333334,84.54222043267532,4.554716387808402,2.1479617106868453e-05,4.1379562554112885
Otu002016,0.023333333333333334,98.59086026245558,3.9181481101163533,1.895260332958929e-05,3.842903094226648
Otu007025,0.023333333333333334,18.633467757831237,7.674010525883105,5.054027554557143e-06,6.422266654541509
Otu003387,0.023333333333333334,28.137970113008038,7.4750902672717565,3.790520665917857e-06,7.438369533531203
Otu001524,0.023333333333333334,26.44209911756679,9.016002216547598,7.581041331835714e-06,6.777914115749698
Otu002055,0.023333333333333334,16.554182239389107,9.25083663962602,2.5270137772785714e-06,9.137669614733502
Otu002950,0.023333333333333334,23.87123506661209,5.505712258382548,1.895260332959107e-05,5.856405470076431
Otu002005,0.023333333333333334,92.0695850984525,5.630701021627877,1.5162082663672024e-05,5.211686545323776
Otu009108,0.023333333333333334,22.761895555993554,10.685438936138997,3.790520665917857e-06,9.637750128785758
Otu002827,0.023333333333333334,12.624350849329357,8.553076692378408,5.054027554557143e-06,7.897547561428793
Otu002045,0.023333333333333334,74.58469202019583,6.0625129518417085,8.844548220475e-06,6.077345780563012
Otu001784,0.023333333333333334,280.579382872027,3.4040135534146883,6.317534443197023e-05,3.175028313325726
Otu001566,0.023333333333333334,148.32383160485594,6.584338220223502,1.8952603329591667e-05,6.229310666297485
Otu002761,0.023333333333333334,17.185642974649003,5.820495735623843,2.400663088415e-05,6.075773460171052
Otu001969,0.023333333333333334,86.33947949201976,5.505700098795222,2.147961710687024e-05,5.258232258592242
Otu001577,0.023333333333333334,12.432031371612501,9.139090821544984,2.5270137772785714e-06,9.137669614733502
Otu000275,0.023333333333333334,5960.8531099968695,3.425813146309678,0.0011598993237710879,3.0622125574416414
Otu000439,0.023333333333333334,147.60281048735985,6.238386065644585,5.4330796211497026e-05,5.49206468507749
Otu005289,0.023333333333333334,69.13289753161287,7.346199987540344,1.8952603329591074e-05,5.72671018830531
Otu002413,0.023333333333333334,74.58317495527182,5.421975868662827,1.137156199775357e-05,5.110619317367768
Otu001113,0.023333333333333334,24.915482473895942,9.066583299806872,5.054027554557143e-06,7.897547561428803
Otu001357,0.023333333333333334,102.7837470433938,4.885288311622709,1.6425589552311307e-05,5.291033878816779
Otu000904,0.023333333333333334,400.5029630740109,5.775679929004113,7.201989265244639e-05,4.536674870397473
Otu000652,0.023333333333333334,1128.9656002024142,5.361034280469176,0.0001554113473026607,5.315152743740979
Otu001068,0.023333333333333334,29.24390155765125,7.675607918113623,3.790520665917857e-06,7.438369533531199
Otu000914,0.023333333333333334,498.2135706266234,3.5853301285769748,0.0001971070746277595,4.075014979814394
Otu004951,0.023333333333333334,7.319549285613213,12.961481396815753,1.2635068886392857e-06,12.961481396815687
Otu002263,0.023333333333333334,35.70762029090982,8.827391749994952,6.317534443196428e-06,7.735384131681549
Otu002324,0.023333333333333334,39.85010655658992,6.170676270364335,6.317534443196428e-06,5.726710188305191
Otu005586,0.023333333333333334,52.483620255531605,6.75081557586057,1.010805510911488e-05,7.197804056345009
Otu000728,0.023333333333333334,225.65013056701156,5.908839531642298,2.779715155006845e-05,5.763179043864841
Otu002503,0.023333333333333334,30.2854165200998,5.790602510180561,8.844548220475594e-06,6.620599317988162
Otu002140,0.023333333333333334,160.43409535686487,4.550692516768893,2.147961710686845e-05,4.411560403864182
Otu005761,0.023333333333333334,10.37171146809393,12.96148139681575,1.2635068886392857e-06,12.961481396815696
Otu000096,0.023333333333333334,13439.021499558914,1.386752227296395,0.002473946487956207,1.106116738411723
Otu004060,0.023333333333333334,25.736158303514582,7.474506277414014,3.790520665917857e-06,7.438369533531187
Otu003782,0.023333333333333334,23.027989083300504,8.61441591591628,5.054027554557143e-06,7.8975475614288095
Otu003878,0.023333333333333334,23.05804794755938,7.533992824336798,5.054027554557143e-06,6.4222666545415095
Otu005623,0.023333333333333334,39.76068811343256,6.521318279574774,5.054027554557143e-06,6.422266654541504
Otu000716,0.023333333333333334,1223.8260150420497,4.432613924737409,0.00024385682950742383,4.32214095293358
Otu000674,0.023333333333333334,137.72116528439022,4.827187496585939,0.00011118860620027676,4.431662197330398
Otu001300,0.023333333333333334,351.96077900152625,3.5188740458409207,8.086444087292319e-05,2.841035380970939
Otu004694,0.023333333333333334,59.39536949869101,5.408784593465462,8.844548220475e-06,5.4805043694638655
Otu001260,0.023333333333333334,18.95928864688518,7.954186575266954,5.054027554557143e-06,7.897547561428817
Otu001006,0.023333333333333334,16.46527535555085,7.86406673411589,7.581041331836309e-06,7.43836953353149
Otu005687,0.023333333333333334,28.10570589729205,6.912763761356935,5.054027554557143e-06,6.422266654541509
Otu001290,0.023333333333333334,79.04065051513183,4.753621699937404,1.6425589552311307e-05,4.471549625133477
Otu010835,0.023333333333333334,3.7439892980966545,12.961481396815733,1.2635068886392857e-06,12.961481396815712
Otu003949,0.023333333333333334,41.71846902133815,6.837371090467978,7.581041331835714e-06,6.777914115749694
Otu001030,0.023333333333333334,186.84020651388337,3.6500492099863346,4.16957273250994e-05,3.7892205934069354
Otu003701,0.023333333333333334,12.395170680828064,9.50702044755727,2.5270137772785714e-06,9.137669614733493
Otu010483,0.023333333333333334,14.874115110531587,8.052379330810336,3.790520665917857e-06,7.438369533531197
Otu010027,0.023333333333333334,77.19282663295633,7.501073652335823,1.0108055109114882e-05,6.82106634682481
Otu001435,0.023333333333333334,44.72257503714708,9.85890517885584,8.844548220475596e-06,8.45134011270415
Otu001157,0.023333333333333334,241.9364157717247,2.516646458325888,7.075638576380415e-05,2.3825714483698874
Otu005273,0.023333333333333334,34.86373527761777,6.818717182256737,7.581041331835714e-06,6.777914115749682
Otu001209,0.023333333333333334,135.20507806514138,6.1203900047668585,0.0001238236750866732,6.4345851540982935
Otu001419,0.023333333333333334,102.70738462716434,4.782969825927134,3.158767221598512e-05,4.511803282754788
Otu000842,0.023333333333333334,176.00971502587672,5.593621238574307,9.097249598204463e-05,5.491904160736356
Otu004989,0.023333333333333334,48.081529478879176,6.230156466462969,6.317534443196428e-06,5.726710188305192
Otu012471,0.023333333333333334,3.4836503244685715,12.96148139681567,1.2635068886392857e-06,12.96148139681569
Otu001392,0.023333333333333334,211.0427834387098,4.232767794363955,3.916871354782203e-05,4.2618382841740505
Otu005347,0.023333333333333334,15.212107818833298,8.238484178382718,3.790520665917857e-06,7.438369533531205
Otu000879,0.023333333333333334,87.11234458233507,4.627076158465205,1.895260332959048e-05,4.558180117988471
Otu001129,0.023333333333333334,47.26069214401957,5.5495791911471795,1.7689096440951192e-05,5.635643622685858
Otu012014,0.023333333333333334,25.920736700326486,12.96148139681572,2.5270137772785714e-06,12.961481396815707
Otu002177,0.023333333333333334,45.74603124526185,5.395260600080982,7.581041331835714e-06,5.2116865453235475
Otu003689,0.023333333333333334,40.86958744857524,8.489106999156274,8.844548220475596e-06,7.12253739352477
