,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu001066,0.5005811501370175,0.4819841143845045,-0.26070861977789533,0.002748749443329048,yes,0.0,1342.0,0.0011658826131363874,90
Otu001649,2.425451576391727,0.12463831068665604,-0.2575356953992597,0.003095639533784519,yes,0.002,1063.0,0.001165027071866016,121
Otu000841,2.354060515093797,0.1302137520893817,-0.2533051295610788,0.0036202455665516444,yes,0.046,178.0,0.0011513955323921845,126
Otu001684,53.43873933143253,7.390189894788753e-10,0.06081438392384982,0.48485242655453675,no,0.0,1342.0,0.0011454369597385492,97
Otu002059,0.1449954863265204,0.7047093732211485,-0.2067689053410894,0.01755056781327346,yes,0.0,1342.0,0.0011342432919442794,115
Otu001104,24.671169423727267,5.9653690780549465e-06,0.05764145954521418,0.5079232117171629,no,0.002,1063.0,0.0011188252669708956,147
Otu001038,6.8079011741242805,0.011440510068094462,-0.31993654151242734,0.00023801764403355135,yes,0.032,261.0,0.0011181024297297654,129
Otu001484,26.960961643833933,2.604549759420707e-06,0.02908514013749339,0.7383233431911786,no,0.114,41.0,0.0011146333963836467,110
Otu002810,41.19806721924689,2.4316122846317383e-08,-0.08619777895293497,0.3221373001553036,no,0.004,892.0,0.0011096290179966831,145
Otu002204,54.50771659859356,5.550509594521248e-10,-0.11581173982020096,0.18344450831464842,no,0.054,142.0,0.0011056479266071796,103
Otu001072,42.742857676855635,1.5280628899465478e-08,0.13907985193019567,0.11015797072837553,no,0.0,1342.0,0.0011003224353280893,300
Otu004408,2.125756697517555,0.15005597739653234,-0.24590163934426232,0.004736212845579131,yes,0.038,214.0,0.0010926122177250656,139
Otu009691,2.4846001599509746,0.12022402303282435,-0.3040719196192491,0.0004783477806558996,yes,0.026,327.0,0.0010924934819809074,107
Otu009911,1.356640210530342,0.24873075303909023,-0.26070861977789533,0.002748749443329048,yes,0.002,1063.0,0.0010827106345819924,118
Otu000440,0.09428271562430333,0.759864766564674,-0.1401374933897409,0.10747828948666995,no,0.016,473.0,0.0010712915510419124,159
Otu000930,33.13449819112807,3.124611422890107e-07,-0.0015864621893178215,0.9854615563571196,no,0.034,245.0,0.0010708702549456664,109
Otu000073,3.2358377069409614,0.0770733963283915,-0.2734003172924379,0.0016877474142213043,yes,0.002,1063.0,0.001065452878171806,135
Otu002558,0.010448647780402547,0.9189240006052067,-0.17292437863564253,0.047008374589312764,yes,0.0,1342.0,0.0010528573999502597,120
Otu002215,2.283326589247279,0.13602025401695556,-0.263881544156531,0.0024377204222766195,yes,0.084,73.0,0.001048729824115251,126
Otu000846,1.1816490915880937,0.2813682331623766,-0.27128503437334744,0.0018331981364337999,yes,0.0,1342.0,0.0010450600901004252,218
Otu000833,3.4232229054466474,0.06921102598554972,-0.25436277102062405,0.0034820119441516676,yes,0.038,214.0,0.0010404090660429723,142
Otu000329,27.317802420072113,2.293972049078257e-06,-0.37387625594923324,1.7518550152271745e-05,yes,0.09,58.0,0.0010354576436673053,146
Otu000040,0.6993469785815449,0.4063214310771668,-0.1549444738233739,0.07512409412492457,no,0.002,1063.0,0.001018101851400125,142
Otu000227,2.156065748933087,0.147231227002568,0.16552088841882603,0.05727744489654136,no,0.128,22.0,0.0010175271225253333,141
Otu000893,0.024733512966324374,0.8755609603626827,0.035430988894764676,0.6840348113229664,no,0.008,667.0,0.0009921581681757042,123
Otu000445,4.76041442115995,0.03304924805628962,-0.18244315177154946,0.036121399143357685,yes,0.024,353.0,0.000983406832853716,88
Otu011529,3.108044419566926,0.0829986727897958,-0.27657324167107356,0.0014893804588577083,yes,0.032,261.0,0.000980162696688346,122
Otu001255,41.41931864398048,2.2740529579914914e-08,0.10206240084611318,0.2410775208680488,no,0.002,1063.0,0.0009788058621927106,118
Otu001672,0.38820972392123826,0.5356031839250333,-0.2120571126388155,0.014862726381484934,yes,0.006,760.0,0.0009700309227678253,128
Otu001772,49.44032022324981,2.211501698601881e-09,0.01850872554204125,0.8316445391372341,no,0.014,513.0,0.0009679812188496106,117
Otu000189,4.848742268059094,0.031521467694353725,-0.19301956636700163,0.026620368428923985,yes,0.0,1342.0,0.0009518746602953303,139
Otu000999,3.4845725996196544,0.06683186891060416,-0.23109465891062933,0.007945576857488396,yes,0.018,438.0,0.0009506069815172205,124
Otu003176,1.3757803313662373,0.24545687401201072,-0.17503966155473297,0.04437606843345444,yes,0.002,1063.0,0.0009331910020192511,101
Otu009027,2.905494126579494,0.09345182848390535,-0.29984135378106824,0.0005731664347889179,yes,0.036,230.0,0.0009297596709405176,134
Otu000230,0.20737649527966143,0.6504752103098816,-0.22792173453199369,0.008846514526183548,yes,0.0,1342.0,0.0009189150081612632,156
Otu002382,40.473657891539666,3.03125199270172e-08,0.09042834479111583,0.2989591754770423,no,0.0,1342.0,0.0009095111578235789,136
Otu002693,26.551147823298788,3.0155826275966138e-06,0.06292966684294024,0.4697931005256184,no,0.032,261.0,0.0009077230397614096,274
Otu000161,9.519432013052075,0.003073546913418561,-0.24590163934426232,0.004736212845579131,yes,0.004,892.0,0.0009055004502793017,153
Otu000526,13.015222195991033,0.0006306498909065613,-0.4077207826546801,2.8254505234760224e-06,yes,0.16,14.0,0.0008887258305936517,160
Otu002406,0.9818874524457303,0.3257126641506113,-0.06398730830248546,0.46236148255917053,no,0.15,15.0,0.0008850309713539962,153
Otu000638,3.145147792029236,0.08122805167131357,-0.13167636171337918,0.13042034760269913,no,0.004,892.0,0.000883976335305672,620
Otu000173,0.18598812329514802,0.667822436898835,0.14436805922792176,0.09727219632180939,no,0.006,760.0,0.0008821092175948943,158
Otu007974,0.10083236198619358,0.7519354905836756,-0.20465362242199894,0.01873966285059817,yes,0.002,1063.0,0.0008762219252229021,192
Otu008627,59.06091441242097,1.6900356040758854e-10,-0.11475409836065575,0.1874782923695144,no,0.132,20.0,0.000866407094340569,369
Otu002811,31.07651169995804,6.226663275585155e-07,0.026969857218402966,0.75672965263019,no,0.0,1342.0,0.0008648703269315333,207
Otu000650,0.7603211195686311,0.3867040012039459,0.005817028027498679,0.9467290617311293,no,0.004,892.0,0.0008625532980691404,155
Otu001713,77.00376544236379,2.3627940315511147e-12,0.00370174510840825,0.9660853064331866,no,0.038,214.0,0.0008534177151172785,171
Otu002443,41.32379180193989,2.3407434003228395e-08,-0.004759386567953465,0.9564039704990868,no,0.08,81.0,0.0008501286220989133,405
Otu000057,1.7845627638610966,0.1866351320909128,0.04494976203067161,0.6056470249748174,no,0.004,892.0,0.0008398174045946924,133
Otu001175,0.12566030449569116,0.7242175977255325,-0.09783183500793233,0.26113813937746155,no,0.002,1063.0,0.0008366240555474608,138
Otu003380,4.139298586818084,0.04632517344734744,-0.29138022210470654,0.000817445471520137,yes,0.028,307.0,0.0008285449920409923,194
Otu000210,2.5185583079954896,0.1177699523092038,-0.26070861977789533,0.002748749443329048,yes,0.09,58.0,0.0008103719344249272,157
Otu003492,68.4706313240975,1.667956025460219e-11,-0.05658381808566896,0.5157395376134755,no,0.122,29.0,0.0008023459343736852,113
Otu004920,21.716613398101103,1.804797875616082e-05,-0.053410893707033315,0.5395575090748532,no,0.006,760.0,0.0008002203622261198,381
Otu000217,10.163607159655893,0.002276307738722158,-0.09148598625066104,0.29334303753664936,no,0.0,1342.0,0.0007982970995412821,206
Otu000981,0.1017352876875456,0.7508648529526267,-0.06187202538339504,0.4772902611997323,no,0.008,667.0,0.0007981347076278832,153
Otu000113,0.2508214823546869,0.6183295715174312,0.04494976203067161,0.6056470249748174,no,0.004,892.0,0.0007978782522967985,162
Otu001509,0.005762693491786385,0.9397413422711082,-0.10100475938656797,0.24598789438193114,no,0.016,473.0,0.0007918236208796503,238
Otu002662,64.13750645221725,4.7376980518756366e-11,-0.028027498677948178,0.7475085022428376,no,0.0,1342.0,0.000785792365688184,240
Otu006415,0.00845586523530249,0.9270395108076919,-0.20148069804336333,0.020655374559544776,yes,0.002,1063.0,0.0007784381965185751,132
Otu001653,1.5425213178410395,0.2190757861959689,-0.2659968270756214,0.0022486314019568377,yes,0.012,563.0,0.0007696699466824145,244
Otu001419,0.13966411742135945,0.709932469038358,-0.1538868323638287,0.07713485828481995,no,0.0,1342.0,0.0007696597005436565,148
Otu000218,0.18809561736065256,0.6660617944486639,0.031200423056583822,0.7200658218006414,no,0.02,403.0,0.0007695541731755903,151
Otu000337,2.239276246821221,0.13978599392521363,-0.03014278159703861,0.7291753851156607,no,0.002,1063.0,0.0007619104052087118,208
Otu000039,7.136854708795157,0.009707042023421701,-0.16657852987837124,0.055705082311283814,no,0.0,1342.0,0.00075988457893032,210
Otu000171,10.01688617958631,0.002436556416796722,-0.1464833421470122,0.09246792327578955,no,0.0,1342.0,0.0007581978054226346,136
Otu001685,42.18199580119406,1.8072586791757664e-08,0.13061872025383398,0.13353717534856532,no,0.0,1342.0,0.0007511083688256514,219
Otu000226,0.4877945703241223,0.4876110069048938,-0.23320994182971974,0.007391518582344033,yes,0.004,892.0,0.000750496604867808,163
Otu000088,1.0887222145645028,0.30094039576460824,-0.1549444738233739,0.07512409412492457,no,0.0,1342.0,0.0007392358258039846,270
Otu002717,16.2203632628948,0.000160888735248456,-0.08725542041248019,0.31623566306310347,no,0.004,892.0,0.0007388771776012799,246
Otu000443,7.948261091186829,0.0065121561877831465,-0.07667900581702804,0.37845755516525637,no,0.002,1063.0,0.0007353337498135924,150
Otu004740,42.41755560505748,1.6840708601681322e-08,-0.1189846641988366,0.17172926652477838,no,0.02,403.0,0.0007286914153253413,149
Otu002549,0.54555755873277,0.46301813185541774,-0.2596509783183501,0.0028602220933594148,yes,0.002,1063.0,0.0007256606904203849,144
Otu001570,0.18115529873720734,0.6719051121664424,-0.2289793759915389,0.008536542707004727,yes,0.01,607.0,0.0007180710992495052,587
Otu000105,12.36146039313024,0.0008412472361408573,-0.33051295610787945,0.00014687108894977392,yes,0.022,377.0,0.0007180519951484689,169
Otu000071,0.6232460898106083,0.4329523342521199,0.10417768376520362,0.23146479677371512,no,0.014,513.0,0.0007049485033017091,168
Otu006788,81.49157318140706,8.881097273292406e-13,0.04812268640930725,0.5804404711721847,no,0.006,760.0,0.0007049171593935317,251
Otu001090,0.3446194054929071,0.5593774491809016,-0.20253833950290853,0.019998643486598668,yes,0.002,1063.0,0.0006953157886563964,525
Otu000214,7.89454013444352,0.006684846760974166,-0.24801692226335273,0.004389213311198166,yes,0.026,327.0,0.0006936243428522318,176
Otu004316,0.04683396396180953,0.8294010664514047,-0.15811739820200954,0.06934729602735884,no,0.006,760.0,0.0006889192877512486,499
Otu004516,1.4921662991129847,0.22665859375599529,-0.27128503437334744,0.0018331981364337999,yes,0.0,1342.0,0.0006816332534514745,740
Otu000151,10.958541189595856,0.0015801594556767024,0.30618720253833953,0.0004366291753599223,yes,0.06,122.0,0.0006680839702394913,173
Otu005950,2.08795188752324,0.15366761880620913,-0.27974616604970914,0.0013126975605401493,yes,0.014,513.0,0.0006651290516254592,397
Otu003848,77.91424082971693,1.9322961416552598e-12,0.013220518244315178,0.8793036324098623,no,0.006,760.0,0.0006634230987915111,545
Otu001354,17.953817775859445,7.913538966150919e-05,0.10735060814383926,0.2175613624394399,no,0.012,563.0,0.0006558193892305741,496
Otu000271,0.0692159249317944,0.7933831851727069,0.14331041776837655,0.09974807926699701,no,0.02,403.0,0.0006555396496100423,170
Otu001642,3.996291518510963,0.05013605265786161,-0.28291909042834484,0.0011555372292759779,yes,0.074,89.0,0.0006427427969351923,551
Otu001674,31.963947473076924,4.61572352960401e-07,-0.0005288207297726071,0.9951536137242997,no,0.002,1063.0,0.0006408518996409877,286
Otu001318,5.922756529884932,0.017941566965454122,-0.15177154944473825,0.081287952037921,no,0.0,1342.0,0.0006343209662948388,201
Otu001088,49.69647964251558,2.05898359002589e-09,0.11369645690111055,0.1915771852565088,no,0.012,563.0,0.0006337091760964819,357
Otu004078,75.08013442132949,3.6303412148355307e-12,0.014278159703860394,0.8697309799351222,no,0.004,892.0,0.0006155056115506833,493
Otu000317,0.2058209431507651,0.6516995178725816,0.07773664727657326,0.371916070912212,no,0.014,513.0,0.0006141621164927078,165
Otu001540,39.79488281653685,3.7323426332343e-08,-0.002644103648863036,0.9757716442259969,no,0.004,892.0,0.0006074739901825311,232
Otu000725,0.5790093290464466,0.4496811268112204,-0.23532522474881018,0.006872369428929904,yes,0.002,1063.0,0.0006027068113367627,172
Otu000574,1.570669907075426,0.2149716666320474,-0.2575356953992597,0.003095639533784519,yes,0.042,192.0,0.0005933294589400477,166
Otu003751,0.975089532338041,0.32737962438601653,-0.2808038075092544,0.001258242745778886,yes,0.002,1063.0,0.0005886199758100706,299
Otu005956,10.863458007050252,0.0016501692619167157,-0.1189846641988366,0.17172926652477838,no,0.104,50.0,0.0005872015972593358,281
Otu006504,45.725096235019556,6.360596094749665e-09,-0.11686938127974619,0.1794753846620406,no,0.036,230.0,0.0005768624182314408,421
Otu001539,33.51271371071848,2.7576261546704066e-07,0.08619777895293497,0.3221373001553036,no,0.0,1342.0,0.0005674158198700315,349
Otu001046,39.199799401350106,4.484713883339706e-08,0.1485986250661026,0.08785607511856974,no,0.094,56.0,0.0005673870143631528,377
Otu000139,3.124361171219059,0.08221480912202643,-0.03014278159703861,0.7291753851156607,no,0.0,1342.0,0.0005548824114799796,184
Otu002749,88.70475270022088,1.9652440830291428e-13,-0.0015864621893178215,0.9854615563571196,no,0.0,1342.0,0.000552941898133054,476
Otu000067,0.0024308159603558905,0.9608413442016419,-0.008989952406134321,0.917757105100038,no,0.006,760.0,0.000550978866219614,167
Otu000100,0.5158328107090736,0.47541219251089417,0.09254362771020626,0.28779813580320124,no,0.016,473.0,0.0005489028829723297,196
Otu002251,41.29993512720113,2.357712079075884e-08,-0.02062400846113168,0.8127427567946938,no,0.012,563.0,0.000548570655407033,449
Otu000361,0.376868104496212,0.541604822261613,-0.055526176626123754,0.5236178201610369,no,0.004,892.0,0.0005399009097443149,280
Otu000633,0.7179492637065749,0.40018468735654156,-0.20042305658381812,0.02133083044510512,yes,0.008,667.0,0.0005265311289409432,576
Otu001107,3.001512539424338,0.08832469506271583,-0.30830248545743,0.00039832711037230133,yes,0.06,122.0,0.0005264722382166581,177
Otu001705,56.52218743891602,3.2604477243590323e-10,0.005817028027498679,0.9467290617311293,no,0.024,353.0,0.0005223839313870026,339
Otu001425,2.477657766193042,0.1207328361665144,-0.25647805393971446,0.0032198560711781095,yes,0.032,261.0,0.0005079618259771125,691
Otu002882,38.94490708688904,4.8534451722576806e-08,0.09677419354838711,0.26632868390737796,no,0.0,1342.0,0.0005075259056934071,661
Otu000282,8.135856182523804,0.005944984513660808,0.008989952406134321,0.917757105100038,no,0.014,513.0,0.0004959842317217639,230
Otu002174,61.36821838784919,9.417118601210537e-11,0.06398730830248546,0.46236148255917053,no,0.0,1342.0,0.0004937988507856938,319
Otu000320,22.44196115262931,1.3696116520799747e-05,0.0819672131147541,0.34645756275487705,no,0.002,1063.0,0.0004929919823827775,370
Otu001702,0.019721459621393583,0.8887881884396092,-0.27128503437334744,0.0018331981364337999,yes,0.004,892.0,0.0004891978457741955,263
Otu001247,45.482386274056,6.82423649532032e-09,0.13590692755156006,0.11851454488683463,no,0.002,1063.0,0.0004817270765785022,303
Otu001373,5.84838934903244,0.018643228854304153,-0.32734003172924386,0.0001700107643646067,yes,0.034,245.0,0.00047230831623623523,253
Otu005550,28.194164771981043,1.6834538422714695e-06,-0.06504494976203068,0.45499592136466205,no,0.022,377.0,0.0004709309024468401,393
Otu003963,0.4208226841546732,0.5190021039433919,-0.20465362242199894,0.01873966285059817,yes,0.004,892.0,0.00045752343295591845,871
Otu001949,37.55981617095891,7.484627020318086e-08,0.06187202538339504,0.4772902611997323,no,0.032,261.0,0.0004450668219613364,668
Otu001062,7.724677271713068,0.007263289454274431,-0.2289793759915389,0.008536542707004727,yes,0.012,563.0,0.0004333386637929213,213
Otu000647,5.978788683518374,0.01743144272800877,-0.28503437334743525,0.001060628512944695,yes,0.036,230.0,0.00043179951563892643,197
Otu002232,30.08405392509614,8.735507684555365e-07,-0.02908514013749339,0.7383233431911786,no,0.0,1342.0,0.0004311295699391471,351
Otu001197,41.93680337433133,1.9454182572192694e-08,-0.0671602326811211,0.44046490565728946,no,0.074,89.0,0.0004305560162692623,512
Otu002526,22.512404550480298,1.3335939573858285e-05,0.10206240084611318,0.2410775208680488,no,0.008,667.0,0.00042785125399586,571
Otu000277,1.1510755138831532,0.2876203666391748,0.07350608143839239,0.3985032565161847,no,0.0,1342.0,0.0004247169348845981,173
Otu000321,5.006025350161777,0.028985200518694448,-0.2882072977260709,0.0009317119850916349,yes,0.15,15.0,0.0004205134911359445,175
Otu001219,1.814060683580459,0.18308730152432456,-0.32416710735060816,0.000196548284700787,yes,0.12,34.0,0.0004175021495625709,180
Otu000829,2.4584196618491565,0.12215561946233552,-0.23955579058699103,0.005931232574471046,yes,0.01,607.0,0.00041500102151584403,294
Otu001148,88.85076995237121,1.9076239999655692e-13,0.0005288207297726071,0.9951536137242997,no,0.016,473.0,0.00040804436632040043,433
Otu000007,22.576289640294643,1.3017781925739358e-05,-0.1475409836065574,0.09013826416642948,no,0.008,667.0,0.0004032567641536774,692
Otu006731,41.7878064370364,2.0346682153175143e-08,-0.07562136435748282,0.3850694042437577,no,0.018,438.0,0.0003942261668954095,307
Otu001242,0.6645951934324373,0.4181666941160235,-0.24907456372289793,0.004224502422919469,yes,0.008,667.0,0.0003932350496285559,569
Otu000070,8.285657064907333,0.005529423741390339,-0.36964569011105236,2.178312121972452e-05,yes,0.022,377.0,0.0003888618439219888,185
Otu000101,0.8690072381833611,0.3549663938990665,-0.22474881015335804,0.009837633533389475,yes,0.004,892.0,0.00038307123585340074,178
Otu001262,20.9102722067576,2.4607752592853912e-05,-0.09148598625066104,0.29334303753664936,no,0.05,159.0,0.00037900973812915115,411
Otu001934,14.10303010312458,0.00039336384103758846,-0.13273400317292441,0.12736026314359072,no,0.01,607.0,0.00037681059418474215,418
Otu004243,3.0544946745936747,0.0856299589979166,-0.3400317292437864,9.397843478136477e-05,yes,0.026,327.0,0.0003722777371493505,182
Otu001614,20.483549210489667,2.9036931851258355e-05,-0.006874669487043892,0.9370620025943025,no,0.056,133.0,0.00037196360742007686,427
Otu000195,0.05418771208441765,0.8167225336350755,0.02379693283976732,0.7845967275754077,no,0.014,513.0,0.00036981670426538686,186
Otu008116,70.51679273906517,1.0316037414635027e-11,0.04494976203067161,0.6056470249748174,no,0.006,760.0,0.00036967914234685423,743
Otu000004,23.64620129996451,8.714877341515863e-06,-0.33474352194606033,0.00012060467436436669,yes,0.028,307.0,0.00036588699065540954,244
Otu001946,1.6518376634807996,0.20364805091982882,-0.14542570068746696,0.09484568890775397,no,0.006,760.0,0.00036442334986976245,750
Otu003533,17.032490736042373,0.00011511028356877583,-0.10206240084611318,0.2410775208680488,no,0.01,607.0,0.0003624701173652186,630
Otu000133,0.6431322911853894,0.42574371324433535,0.0819672131147541,0.34645756275487705,no,0.064,109.0,0.0003608593227975732,179
Otu000937,7.787031502270386,0.007045063541833706,0.028027498677948178,0.7475085022428376,no,0.01,607.0,0.00035501117758057705,491
Otu000775,6.678246449795485,0.012211014484116286,-0.10946589106292967,0.20863238090870928,no,0.026,327.0,0.00035141694081173387,988
Otu001393,44.79045488122475,8.347772208270557e-09,-0.02908514013749339,0.7383233431911786,no,0.036,230.0,0.0003512116235606125,467
Otu000672,0.008089725479306697,0.9286321663089677,-0.09465891062929668,0.27692163845046003,no,0.01,607.0,0.0003502153749231177,192
Otu000346,0.4651334889786632,0.49785896557320797,-0.20042305658381812,0.02133083044510512,yes,0.084,73.0,0.00034918370111068696,190
Otu000779,1.811859134487988,0.18334931407098481,-0.2501322051824432,0.004065417592931388,yes,0.01,607.0,0.0003486929121520807,342
Otu000010,12.601243063277732,0.0007565772711323796,-0.07350608143839239,0.3985032565161847,no,0.0,1342.0,0.0003483527654906363,329
Otu000168,0.0017345531333896973,0.9669176188265604,-0.011105235325224751,0.8985005771143685,no,0.004,892.0,0.0003483214034300968,203
Otu000205,1.1147015115156047,0.29529498813813476,-0.2205182443151772,0.011312576808486947,yes,0.004,892.0,0.0003421072624069728,189
Otu000911,7.709938947494556,0.007315902034262067,-0.37281861448968806,1.8503152881191165e-05,yes,0.116,38.0,0.00034000157312438393,261
Otu000138,1.42309073570744,0.2375914778025061,0.18773135906927554,0.03106032271198976,yes,0.048,170.0,0.00033708376145498583,188
Otu001956,44.103206638107984,1.021163175529618e-08,-0.06504494976203068,0.45499592136466205,no,0.024,353.0,0.0003365729967148232,881
Otu000390,4.492570265763125,0.03818878105082475,-0.2723426758328927,0.0017590911293188217,yes,0.056,133.0,0.0003300867590900871,194
Otu000194,5.6003116939363835,0.021202695373975976,-0.008989952406134321,0.917757105100038,no,0.002,1063.0,0.00032903232006729324,293
Otu001063,22.10862980527978,1.554232918791788e-05,0.0883130618720254,0.31040544291753647,no,0.0,1342.0,0.0003273790034129097,445
Otu003852,4.34052458984103,0.04148398347737181,-0.07244843997884717,0.40532473129469804,no,0.0,1342.0,0.00032735464162593166,854
Otu000018,3.567037242704293,0.06377395354124261,-0.34320465362242203,8.077833274687573e-05,yes,0.01,607.0,0.00032646571605833265,192
Otu001894,24.747072712226846,5.801426817144098e-06,0.00370174510840825,0.9660853064331866,no,0.0,1342.0,0.0003254946140988992,676
Otu000066,8.73148254080457,0.004463583104113875,-0.23849814912744582,0.006154939826796156,yes,0.002,1063.0,0.00032307688727814554,610
Otu000011,25.543373981461585,4.337999317044791e-06,-0.17927022739291382,0.03948334535614,yes,0.006,760.0,0.00032244655090877915,424
Otu000985,4.414668083685476,0.039840381955034615,-0.06187202538339504,0.4772902611997323,no,0.002,1063.0,0.00032032584882280707,470
Otu000753,1.2194124612048078,0.2738848958159689,-0.17503966155473297,0.04437606843345444,yes,0.008,667.0,0.000312605521102511,199
Otu001307,8.426063403277519,0.0051675637107301605,-0.41829719725013226,1.550622017861898e-06,yes,0.108,47.0,0.00031145501077165373,223
Otu002892,58.49780104005181,1.952768514990951e-10,0.05235325224748811,0.5476174838836547,no,0.0,1342.0,0.0003107841012787319,637
Otu002049,53.567134037732984,7.139359963218273e-10,-0.012162876784769964,0.888893959861689,no,0.006,760.0,0.0003079117300888762,705
Otu001578,0.3291332527714014,0.5683142538347696,-0.18350079323109467,0.03505639518827295,yes,0.0,1342.0,0.00030511283746575935,1258
Otu000005,1.3089018023118417,0.25713741024717085,0.03437334743521946,0.692979190799845,no,0.0,1342.0,0.0003043588690143809,187
Otu008505,44.411182850737546,9.328208991171175e-09,-0.1189846641988366,0.17172926652477838,no,0.036,230.0,0.0002954738653849706,1289
Otu000044,14.926568757543217,0.0002767886817208163,-0.4077207826546801,2.8254505234760224e-06,yes,0.07,98.0,0.0002948554667230987,202
Otu005530,0.02171781365289127,0.883334358832955,-0.17927022739291382,0.03948334535614,yes,0.0,1342.0,0.0002947602253604507,808
Otu000084,1.5299436601664071,0.22094042634302588,0.17398202009518773,0.045676246657190236,yes,0.066,104.0,0.0002937469557410775,181
Otu001905,42.01025267194218,1.902921448456421e-08,0.036488630354309895,0.675134541926981,no,0.0,1342.0,0.00029337161426989635,1523
Otu001476,5.136461388861361,0.02704746866458211,-0.3781068217874141,1.4057031138502692e-05,yes,0.034,245.0,0.0002919934714705908,310
Otu005973,71.38991413096403,8.423411426077704e-12,0.03966155473294554,0.6487091932544818,no,0.002,1063.0,0.00028867400739548016,927
Otu001194,65.99361751611481,3.0157940572311605e-11,0.011105235325224751,0.8985005771143685,no,0.002,1063.0,0.0002878463614995706,474
Otu004724,2.7765850064241624,0.10086473803375959,-0.15811739820200954,0.06934729602735884,no,0.012,563.0,0.0002872757179369789,1184
Otu001588,0.035610446526037794,0.8509590720436127,-0.2236911686938128,0.010189343366381486,yes,0.002,1063.0,0.0002869696848970393,867
Otu002253,2.295549972084959,0.1349960118220327,-0.2723426758328927,0.0017590911293188217,yes,0.01,607.0,0.00028544584178486117,716
Otu001201,19.56436265762151,4.161873551785105e-05,0.0883130618720254,0.31040544291753647,no,0.0,1342.0,0.0002854054056320857,582
Otu001345,0.25442339310870876,0.6158249194162634,-0.19301956636700163,0.026620368428923985,yes,0.006,760.0,0.00028440555938997423,204
Otu003395,37.9704775259575,6.578118775080319e-08,-0.02062400846113168,0.8127427567946938,no,0.006,760.0,0.0002843506280303591,617
Otu001841,20.723092511797418,2.645741087228354e-05,-0.012162876784769964,0.888893959861689,no,0.006,760.0,0.00028409258853326065,718
Otu000539,1.6763033910893324,0.2003768056924033,-0.2289793759915389,0.008536542707004727,yes,0.02,403.0,0.00028269871401959476,276
Otu000379,0.008610268127980724,0.9263783239062567,-0.14436805922792176,0.09727219632180939,no,0.006,760.0,0.00028237855941938604,1430
Otu003078,0.07811811362708869,0.7808253046165676,-0.2437863564251719,0.0051078595842863166,yes,0.004,892.0,0.00028161914819987836,638
Otu000212,0.17378926650365342,0.6782536440551767,0.015335801163405606,0.8601773798492061,no,0.002,1063.0,0.0002797821920079726,355
Otu000494,0.10458353258002781,0.7475215169323655,-0.11369645690111055,0.1915771852565088,no,0.002,1063.0,0.000278636370258612,343
Otu000034,3.407486083104586,0.0698361769651682,0.19513484928609204,0.025004307178977975,yes,0.004,892.0,0.00027794112872246295,325
Otu000081,0.06657515427127453,0.7972732029671024,-0.1549444738233739,0.07512409412492457,no,0.0,1342.0,0.00027375256650422156,183
Otu000792,8.561685129416675,0.004841575934246192,-0.3389740877842412,9.881373502892812e-05,yes,0.112,42.0,0.0002724332109117941,332
Otu003937,3.243262405781443,0.07674379181071143,-0.36118455843469066,3.345178475456043e-05,yes,0.002,1063.0,0.0002696788810162726,455
Otu000615,1.2850595571516497,0.2614696577162788,-0.2808038075092544,0.001258242745778886,yes,0.0,1342.0,0.0002688435876309551,256
Otu001028,4.7017497408811115,0.03410774672933536,-0.38233738762559494,1.125396844058904e-05,yes,0.034,245.0,0.00026534666114955846,402
Otu003876,2.7339945795337246,0.10345667100265453,-0.09571655208884189,0.27158979279943707,no,0.01,607.0,0.0002653243448725429,735
Otu001793,6.286748079069101,0.014889242949001832,-0.337916446324696,0.00010388323077359058,yes,0.012,563.0,0.0002651905478906938,279
Otu002096,5.1236339022965565,0.02723174223546055,-0.35906927551560025,3.7186147876220024e-05,yes,0.074,89.0,0.00026419026494743034,208
Otu000812,3.9290800067280314,0.05204340719167476,-0.3188789000528821,0.00024959871736090204,yes,0.014,513.0,0.00026365995878878563,443
Otu000860,5.940705423661583,0.01777645407438335,-0.32416710735060816,0.000196548284700787,yes,0.082,76.0,0.0002635976576611745,272
Otu000966,2.909243666239406,0.09324550657922083,-0.13061872025383398,0.13353717534856532,no,0.0,1342.0,0.00026161492862796214,661
Otu000222,0.0669443996161456,0.7967243847805852,0.1179270227392914,0.17557046123972542,no,0.01,607.0,0.00026160448203800264,309
Otu001533,6.60260530585403,0.012685697120400867,-0.29984135378106824,0.0005731664347889179,yes,0.052,151.0,0.00025876494949593005,281
Otu000828,0.016610113349989915,0.8978834717223287,-0.19619249074563724,0.024228626912034947,yes,0.0,1342.0,0.00025849434890776304,971
Otu005927,0.2709660141759434,0.6046001771373141,-0.13379164463246962,0.12435633227453566,no,0.014,513.0,0.0002566569765787267,526
Otu005899,3.5513522914108866,0.06434356951278353,-0.29138022210470654,0.000817445471520137,yes,0.012,563.0,0.00025579079638655326,701
Otu002016,1.862078103636164,0.17748125229009354,-0.1485986250661026,0.08785607511856974,no,0.022,377.0,0.0002554129372953457,591
Otu001998,2.008034439676651,0.1616397103371768,-0.263881544156531,0.0024377204222766195,yes,0.004,892.0,0.0002532218469064369,277
