,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu002346,0.003996226540338535,0.9498048631247162,-0.0597567424643046,0.49247903463002884,no,0.004,889.0,3.1805469083232835e-06,1300
Otu003173,0.000253235859171345,0.9873562892583602,-0.06821787414066632,0.43330035939248523,no,0.002,1023.0,1.0986506255962014e-05,1300
Otu000998,0.2996976413819416,0.5861027410789372,-0.026969857218402966,0.75672965263019,no,0.016,461.0,3.098605778266628e-06,1300
Otu003098,0.41783906886449174,0.5204822813055774,-0.07879428873611846,0.365445157668264,no,0.0,1269.0,6.0486817024505664e-05,1302
Otu000921,10.9346375952719,0.001597462739420338,0.2120571126388155,0.014862726381484934,yes,0.068,104.0,3.742097008848476e-05,1303
Otu007199,1.7493858853259145,0.19097328827005228,-0.07033315705975675,0.4191752810902468,no,0.012,539.0,3.2628778780581466e-05,1303
Otu000520,1.0884300736810428,0.30100467882994736,-0.0005288207297726071,0.9951536137242997,no,0.008,663.0,1.4659649476642816e-05,1305
Otu002742,0.42928806490735627,0.5148427632969279,0.04600740349021682,0.5971904314185322,no,0.002,1023.0,4.296439288428215e-06,1305
Otu004219,0.12370015755604867,0.72628772683815,0.011105235325224751,0.8985005771143685,no,0.006,749.0,1.990973319609129e-05,1309
Otu000261,7.836042416926401,0.0068783806691007495,0.20042305658381812,0.02133083044510512,yes,0.002,1023.0,1.1302008552737868e-05,1309
Otu011308,0.12017469397186896,0.7300579606827893,-0.07667900581702804,0.37845755516525637,no,0.022,375.0,7.502495730504271e-06,1309
Otu004960,1.470090720108928,0.23008399804278667,-0.1475409836065574,0.09013826416642948,no,0.0,1269.0,4.248196875605343e-06,1309
Otu006788,1.3600827501865114,0.24813791544944538,-0.15071390798519305,0.08343155716888288,no,0.0,1269.0,1.0066338794996048e-05,1309
Otu005220,5.703050872836003,0.02010007694880292,-0.09148598625066104,0.29334303753664936,no,0.048,176.0,1.2874479445460952e-05,1309
Otu005201,1.6949162896762764,0.19793029862852898,-0.10840824960338447,0.2130631061543815,no,0.002,1023.0,1.2036608160661104e-05,1314
Otu003728,4.041365579458184,0.048899479518113895,-0.1485986250661026,0.08785607511856974,no,0.042,214.0,4.179248568746802e-06,1314
Otu001388,0.2179824580726459,0.6422724959500812,-0.010047593865679535,0.9081220918271574,no,0.002,1023.0,3.762872542546448e-05,1314
Otu001315,0.3091879892867894,0.5802466827524912,-0.01639344262295082,0.8506442012050557,no,0.002,1023.0,9.086569086023864e-06,1316
Otu000753,2.627459198823882,0.1102738156162309,0.08725542041248019,0.31623566306310347,no,0.006,749.0,6.745432440731426e-06,1317
Otu002304,0.41815122877741995,0.5203270666262496,-0.07139079851930197,0.4122155138155018,no,0.004,889.0,1.9010294123791456e-05,1317
Otu002780,0.12078693599057075,0.7293987963316294,-0.03331570597567425,0.7019665725486033,no,0.0,1269.0,1.7223989098861269e-06,1319
Otu002321,0.3615714682891419,0.549899943093891,-0.10629296668429403,0.2221275051372753,no,0.002,1023.0,1.137243878568115e-05,1319
Otu002700,0.1349135476836627,0.714683331052882,0.03331570597567425,0.7019665725486033,no,0.002,1023.0,3.199941954538683e-05,1321
Otu002575,0.17082482370619642,0.6808532743571198,-0.06398730830248546,0.46236148255917053,no,0.0,1269.0,6.755166734473749e-06,1322
Otu001958,3.6748238142687994,0.06000554884791419,0.036488630354309895,0.675134541926981,no,0.006,749.0,7.115879578275944e-05,1322
Otu000472,6.138360017395391,0.016061227303930857,0.06187202538339504,0.4772902611997323,no,0.02,404.0,2.956798949519475e-06,1324
Otu003533,0.4299398365648571,0.5145249657449755,-0.028027498677948178,0.7475085022428376,no,0.034,269.0,1.1570800673768818e-05,1326
Otu000571,4.916923992211677,0.030393967443128164,0.12004230565838184,0.1679513180347738,no,0.044,197.0,1.3836667878255253e-05,1326
Otu008505,0.1341349540885685,0.7154710049211885,-0.07244843997884717,0.40532473129469804,no,0.0,1269.0,4.082064834424838e-06,1326
Otu001853,0.0008916695179549846,0.9762771461952802,-0.015335801163405606,0.8601773798492061,no,0.0,1269.0,1.6817051553314848e-05,1328
Otu003401,1.7014869324375224,0.19707520007367268,-0.1401374933897409,0.10747828948666995,no,0.0,1269.0,7.859337637913065e-06,1330
Otu001615,2.671501830862952,0.10739613590499986,-0.14542570068746696,0.09484568890775397,no,0.006,749.0,1.905675020577517e-05,1330
Otu006891,0.5967461727569161,0.44285459388552517,-0.09148598625066104,0.29334303753664936,no,0.0,1269.0,1.7675434286869727e-06,1330
Otu003062,0.7505367614152088,0.38975757099072494,-0.10840824960338447,0.2130631061543815,no,0.0,1269.0,5.9060866673861785e-06,1332
Otu001110,2.3936050007944214,0.12709114729869936,0.01850872554204125,0.8316445391372341,no,0.006,749.0,1.3324026162660381e-05,1334
Otu006414,1.2184360000982282,0.27407516422335126,-0.07773664727657326,0.371916070912212,no,0.032,282.0,1.167280243668829e-05,1334
Otu002729,3.113138319458681,0.08275307511134668,-0.13907985193019567,0.11015797072837553,no,0.1,51.0,1.0619497700174425e-05,1334
Otu004822,1.0047472665861181,0.3201900076984743,-0.1623479640401904,0.06221742126621167,no,0.0,1269.0,7.519474791215584e-06,1336
Otu005621,13.87610049398272,0.0004337467711544864,0.043892120571126396,0.6141568248194942,no,0.088,65.0,1.5469046241563988e-05,1337
Otu001212,0.13501124083848795,0.7145846811532164,-0.007932310946589107,0.9274042120837687,no,0.008,663.0,2.2835431045771855e-06,1337
Otu000519,4.654115998604136,0.03499399297573534,-0.24801692226335273,0.004389213311198166,yes,0.022,375.0,6.894735090686406e-06,1340
Otu001905,1.385953136074465,0.24373867513727884,-0.15811739820200954,0.06934729602735884,no,0.0,1269.0,6.5849381609898035e-06,1340
Otu001222,1.4833093007663525,0.22802534252967016,-0.03754627181385511,0.6662794719715107,no,0.06,132.0,9.322717878011176e-06,1340
Otu002951,6.231894111459485,0.015311563461294954,0.08514013749338975,0.328110347468067,no,0.002,1023.0,1.1732975871776966e-05,1340
Otu000813,0.0177232180177826,0.8945371931617961,-0.0671602326811211,0.44046490565728946,no,0.0,1269.0,9.215617180577411e-06,1343
Otu002365,2.6892236269609815,0.10626212584080369,-0.002644103648863036,0.9757716442259969,no,0.008,663.0,2.4246267711497818e-05,1343
Otu012183,0.006462647741692121,0.936194153847318,-0.008989952406134321,0.917757105100038,no,0.002,1023.0,1.6338027633669443e-05,1346
Otu001547,4.312241891796391,0.04213009727375649,0.06504494976203068,0.45499592136466205,no,0.022,375.0,1.3667328873298228e-05,1346
Otu002327,0.04668442217416804,0.8296693604511255,-0.013220518244315178,0.8793036324098623,no,0.0,1269.0,2.1471074211051704e-05,1346
Otu000512,0.00023359573076796645,0.9878564449536243,-0.019566367001586465,0.8221807467648387,no,0.004,889.0,1.883752916923499e-05,1348
Otu000803,0.4806559961594245,0.490800494314117,-0.1560021152829191,0.07315633590447475,no,0.0,1269.0,2.2795300777783103e-05,1349
Otu000726,1.586584090867138,0.21269265117962854,-0.12427287149656269,0.15346197500666528,no,0.014,490.0,1.934585318369823e-05,1349
Otu000277,19.71579079375965,3.920935976558494e-05,0.2956107879428874,0.0006852546912333614,yes,0.004,889.0,4.4704523412378426e-05,1351
Otu001046,1.1954716266897045,0.2785990428483443,-0.03331570597567425,0.7019665725486033,no,0.036,254.0,9.52104245743265e-06,1351
Otu003963,2.6099199788546388,0.11144389078178898,-0.13273400317292441,0.12736026314359072,no,0.006,749.0,1.0995934385764117e-05,1353
Otu000951,1.994177262596457,0.16307049095480042,-0.1475409836065574,0.09013826416642948,no,0.002,1023.0,3.890514584909605e-06,1354
Otu001012,1.0777049812634185,0.30337716804203463,-0.1464833421470122,0.09246792327578955,no,0.0,1269.0,8.851932966907787e-06,1355
Otu001003,0.33451047781093035,0.5651798314891304,-0.07773664727657326,0.371916070912212,no,0.0,1269.0,7.352767101442183e-06,1356
Otu005213,0.6079550337151748,0.43862373145784417,-0.014278159703860394,0.8697309799351222,no,0.0,1269.0,1.0155809896216142e-05,1357
Otu007174,1.1013724624836123,0.29817398274198864,-0.09571655208884189,0.27158979279943707,no,0.002,1023.0,9.174077580212722e-06,1358
Otu001586,0.7147089537090949,0.4012437618367155,0.02591221575885775,0.7659855693299591,no,0.01,588.0,1.3691237165194135e-05,1359
Otu001885,0.7233329931766798,0.3984341150110501,-0.06081438392384982,0.48485242655453675,no,0.014,490.0,1.2938535164940771e-05,1360
Otu000953,0.02943524590212425,0.8643552625553712,-0.03437334743521946,0.692979190799845,no,0.004,889.0,2.2687031412255167e-05,1360
Otu011158,0.14526678576914567,0.7044465475024695,-0.031200423056583822,0.7200658218006414,no,0.006,749.0,7.562236537769688e-05,1363
Otu000004,0.06225053688200535,0.8038257996251993,-0.017451084082496036,0.841132804108627,no,0.002,1023.0,3.079302744407895e-05,1363
Otu000962,0.7708614421673906,0.3834530320849746,-0.07350608143839239,0.3985032565161847,no,0.034,269.0,1.4947134439792567e-05,1363
Otu000973,0.7628085693435916,0.385933218656622,-0.15282919090428346,0.07918926508808039,no,0.0,1269.0,1.992006252073614e-06,1365
Otu002082,0.5114642464626833,0.47727940617163234,-0.041776837652035964,0.6313323066185197,no,0.06,132.0,6.916044179665037e-05,1366
Otu003434,0.5962671357974679,0.4430368254809409,-0.09571655208884189,0.27158979279943707,no,0.0,1269.0,1.1954924971495964e-05,1367
Otu000577,4.232434494881259e-08,0.9998365346533238,-0.09677419354838711,0.26632868390737796,no,0.002,1023.0,5.091738437919651e-06,1368
Otu000267,24.37243111691612,6.6586749466079145e-06,-0.3146483342147013,0.00030141754747406516,yes,0.074,85.0,0.0004248700975620242,1369
Otu005228,0.8256240790791564,0.36717633132188543,-0.09994711792702275,0.2509679622796229,no,0.0,1269.0,4.679814151083692e-06,1369
Otu003937,1.6955923918465183,0.19784210646807557,-0.12427287149656269,0.15346197500666528,no,0.006,749.0,5.624674595052669e-06,1371
Otu000030,0.27380467253248575,0.6027181486423314,0.011105235325224751,0.8985005771143685,no,0.002,1023.0,3.651298874529914e-05,1372
Otu004472,0.5526343732944667,0.4601443949257791,-0.04600740349021682,0.5971904314185322,no,0.0,1269.0,1.196882201038158e-05,1373
Otu004874,0.1184496108265593,0.7319254469039862,-0.031200423056583822,0.7200658218006414,no,0.002,1023.0,2.2412275658213824e-06,1373
Otu005452,0.007757580529047747,0.9301086897233853,-0.041776837652035964,0.6313323066185197,no,0.0,1269.0,1.4936304674128034e-05,1375
Otu000119,11.65418057824547,0.0011535209267286865,0.14542570068746696,0.09484568890775397,no,0.0,1269.0,3.2802754485611014e-05,1377
Otu001765,4.2662649811037525,0.04320373230580147,-0.1560021152829191,0.07315633590447475,no,0.0,1269.0,1.66887558564341e-05,1377
Otu001939,8.473037120658907,0.005052122917477317,0.042834479111581183,0.62271890205929,no,0.066,110.0,1.991902184172721e-05,1377
Otu000322,3.374729744900998,0.07115741933913411,0.1179270227392914,0.17557046123972542,no,0.008,663.0,3.249754304936054e-05,1380
Otu002557,1.107440119548567,0.2968588818467545,-0.05764145954521418,0.5079232117171629,no,0.038,245.0,5.125106474207664e-06,1380
Otu002071,0.06873321434518193,0.7940882435726343,-0.02062400846113168,0.8127427567946938,no,0.004,889.0,2.239171669770292e-05,1380
Otu005437,0.027628237689580427,0.8685446907153354,-0.053410893707033315,0.5395575090748532,no,0.002,1023.0,1.4476796796452906e-05,1382
Otu002816,0.129720955148798,0.7199863168852019,-0.0671602326811211,0.44046490565728946,no,0.0,1269.0,5.8685359803262876e-06,1383
Otu000177,2.630728310193844,0.11005726041401931,-0.041776837652035964,0.6313323066185197,no,0.042,214.0,5.4366769922959454e-05,1383
Otu000771,5.095370717930568,0.027642510682695364,-0.1782125859333686,0.04066146605410904,yes,0.028,316.0,9.047135102629642e-06,1385
Otu001296,2.4380604429366803,0.12368208118497782,0.024854574299312534,0.7752750124202521,no,0.01,588.0,3.0498227366439423e-06,1385
Otu004504,0.9634242939720555,0.33026703969318305,-0.05129561078794289,0.5557365525081721,no,0.004,889.0,4.246258241666135e-05,1387
Otu011448,0.3780363640207584,0.5409808843949527,-0.08408249603384454,0.33415477699110885,no,0.004,889.0,8.546918073378697e-06,1388
Otu002507,0.7395476292617144,0.3932290226371846,-0.007932310946589107,0.9274042120837687,no,0.004,889.0,1.0775779867869621e-05,1388
Otu009766,1.14499804287163,0.2888844996173222,-0.13696456901110526,0.11567548243092071,no,0.0,1269.0,2.598697358102223e-06,1391
Otu002674,0.2607606580323066,0.6114718043235934,-0.09148598625066104,0.29334303753664936,no,0.0,1269.0,7.358202118455681e-06,1391
Otu003992,1.4661000996408546,0.2307099769544165,-0.1179270227392914,0.17557046123972542,no,0.006,749.0,2.523104554599777e-06,1391
Otu004068,0.06786635415457937,0.7953610798770496,-0.043892120571126396,0.6141568248194942,no,0.008,663.0,2.1862368495946053e-06,1391
Otu001621,7.027205538042612,0.010251814106468164,0.09148598625066104,0.29334303753664936,no,0.006,749.0,5.429022766714702e-05,1394
Otu004149,0.1465317741489386,0.7032247728116967,-0.055526176626123754,0.5236178201610369,no,0.004,889.0,3.2526632499212324e-06,1395
Otu000865,0.1311003340371808,0.7185660490102075,0.031200423056583822,0.7200658218006414,no,0.006,749.0,5.993790088269651e-06,1396
Otu001479,12.264221569376202,0.0008783445098208177,0.10206240084611318,0.2410775208680488,no,0.048,176.0,6.988779800408508e-06,1397
Otu000545,0.43210691938224977,0.5134707952808061,-0.07879428873611846,0.365445157668264,no,0.0,1269.0,7.4015767561741665e-06,1398
Otu001719,0.3505635649876104,0.5560189406299548,-0.043892120571126396,0.6141568248194942,no,0.002,1023.0,1.7551929232846643e-05,1399
Otu000872,0.45393590204887807,0.5030590901386844,0.00370174510840825,0.9660853064331866,no,0.01,588.0,8.617075177274315e-06,1399
Otu003771,0.14171380283327115,0.7079111357320698,-0.03225806451612903,0.7109958307123839,no,0.012,539.0,9.49850671322846e-06,1401
Otu000221,1.4151650587692728,0.23888710258180623,-0.12638815441565313,0.14658349647125501,no,0.004,889.0,3.8731649549647026e-05,1401
Otu006263,0.5251007039430797,0.4714903940880619,-0.04812268640930725,0.5804404711721847,no,0.054,149.0,1.6042739143167936e-05,1403
Otu002061,3.5760745477889397,0.06344826090720497,0.049180327868852465,0.5721488539170445,no,0.004,889.0,1.3820538764652205e-05,1403
Otu004462,2.0336294063494322,0.15903526765119097,0.005817028027498679,0.9467290617311293,no,0.014,490.0,1.4642372375618892e-05,1405
Otu001029,1.8703741128676303,0.1765333442985201,0.07985193019566368,0.35904499867739703,no,0.002,1023.0,2.9467429882243264e-05,1405
Otu002109,2.405383656615066,0.1261776055312943,0.031200423056583822,0.7200658218006414,no,0.028,316.0,4.6859591484703494e-05,1407
Otu002620,0.22563587918285335,0.6365034021473587,-0.036488630354309895,0.675134541926981,no,0.0,1269.0,1.9108102667274473e-06,1408
Otu005674,0.6862748953657649,0.41071758468901964,0.0015864621893178215,0.9854615563571196,no,0.016,461.0,1.7564155416046555e-06,1410
Otu004516,1.2732148919930153,0.2636561359772535,-0.12321523003701748,0.15699196891668546,no,0.04,225.0,2.5888924621221212e-05,1410
Otu000670,8.368566833140175,0.005312644658779936,0.1560021152829191,0.07315633590447475,no,0.052,158.0,1.6943807437211696e-05,1410
Otu001581,1.642620337783759,0.204897099588556,-0.12850343733474354,0.13994338928060063,no,0.006,749.0,6.48373342248929e-06,1410
Otu007460,0.04759518141514871,0.8280422661084913,-0.026969857218402966,0.75672965263019,no,0.012,539.0,1.6097788869775464e-06,1413
Otu002817,2.849827390202642,0.09657559360093576,-0.12004230565838184,0.1679513180347738,no,0.002,1023.0,1.690424736867102e-06,1414
Otu000059,2.047854686944203,0.15760888855111305,0.08619777895293497,0.3221373001553036,no,0.002,1023.0,2.4692258706248315e-05,1415
Otu001259,0.20039311564251988,0.656015820000249,-0.10946589106292967,0.20863238090870928,no,0.002,1023.0,4.676276787392081e-06,1416
Otu001530,9.613446849975434,0.0029409961624813036,-0.11158117398202011,0.1999720301936745,no,0.27,2.0,2.3511027385448905e-05,1418
Otu002123,0.6393208158476187,0.42711105963597396,0.02908514013749339,0.7383233431911786,no,0.006,749.0,3.123398005849769e-05,1418
Otu001481,0.11471448952160335,0.7360217504454392,-0.05764145954521418,0.5079232117171629,no,0.014,490.0,1.0940644261431307e-05,1418
Otu002155,2.4065251823794993,0.12608946780181468,0.028027498677948178,0.7475085022428376,no,0.006,749.0,7.217044094405312e-06,1420
Otu001366,0.36105774811892244,0.5501826637778817,0.021681649920676893,0.8033318877997414,no,0.0,1269.0,4.938419131167813e-06,1421
Otu001276,2.3486375755928957,0.1306487545258569,0.10206240084611318,0.2410775208680488,no,0.008,663.0,1.7231576112777914e-05,1422
Otu008967,1.7898764333467314,0.1859900562300767,-0.10100475938656797,0.24598789438193114,no,0.002,1023.0,2.062221655837448e-06,1423
Otu000601,0.25502258580796594,0.6154104257637489,-0.07350608143839239,0.3985032565161847,no,0.004,889.0,9.546881400633909e-06,1424
Otu001841,0.02634474060475558,0.871606634320136,-0.07562136435748282,0.3850694042437577,no,0.004,889.0,2.0013378900328884e-05,1425
Otu001196,0.30833115206213335,0.5807705242379637,-0.05235325224748811,0.5476174838836547,no,0.0,1269.0,4.3966194856755315e-06,1425
Otu003170,0.8955063176588436,0.347785109590786,-0.13379164463246962,0.12435633227453566,no,0.0,1269.0,4.590232554496422e-06,1427
Otu000573,2.4835403182070483,0.12030154214838243,-0.18138551031200426,0.03721386280277783,yes,0.0,1269.0,1.4674020417064703e-05,1428
Otu000570,5.473992773114479,0.022647350053756215,-0.24167107350608147,0.005505669316548916,yes,0.0,1269.0,3.5917722640862274e-06,1428
Otu002264,0.5377442212156791,0.46622469509623476,-0.0586991010047594,0.5001694995772945,no,0.002,1023.0,8.333941178857673e-06,1430
Otu001652,0.5493757275757408,0.46146408643053916,-0.06187202538339504,0.4772902611997323,no,0.008,663.0,7.515030833631178e-05,1431
Otu001977,2.5933018387270597,0.1125654434235041,0.04812268640930725,0.5804404711721847,no,0.006,749.0,1.6210140274412758e-05,1432
Otu004019,1.8305826198844104,0.18113505849690645,-0.1570597567424643,0.07123094798065756,no,0.0,1269.0,9.220575539737867e-06,1433
Otu000580,0.15752377018241026,0.6928548774236725,-0.14225277630883132,0.10227396966765567,no,0.0,1269.0,1.5880499200684784e-05,1433
Otu003163,2.0929517340083894,0.15318423332695333,-0.1485986250661026,0.08785607511856974,no,0.006,749.0,6.8041675088080765e-06,1436
Otu005303,2.101357445175923,0.15237553426524025,-0.14965626652564784,0.08562071877277035,no,0.0,1269.0,3.0245136985185467e-06,1436
Otu002396,0.2670540469513614,0.6072145010523582,-0.03331570597567425,0.7019665725486033,no,0.002,1023.0,1.0012072583500276e-05,1436
Otu009094,2.1109247832812756,0.15146108724663263,-0.13802221047065047,0.11289016240780402,no,0.006,749.0,5.328534421485759e-06,1438
Otu000699,0.5213661604758981,0.47306430367756414,-0.02273929138022211,0.7939494465711545,no,0.004,889.0,4.470773304084138e-06,1439
Otu000631,0.15480702206681926,0.6953779564829256,0.004759386567953465,0.9564039704990868,no,0.002,1023.0,8.839029681996096e-06,1439
Otu006832,1.9172415925739696,0.17128881733868742,-0.0586991010047594,0.5001694995772945,no,0.03,299.0,5.947749628430309e-06,1441
Otu001929,0.02271595526065277,0.8807036356381206,-0.041776837652035964,0.6313323066185197,no,0.002,1023.0,9.251573917973314e-06,1441
Otu004243,4.2864692199632595,0.04272833552620295,-0.20253833950290853,0.019998643486598668,yes,0.066,110.0,9.853433086877665e-05,1443
Otu007307,0.0003412322024549397,0.9853232303095537,-0.035430988894764676,0.6840348113229664,no,0.004,889.0,1.1118855984714105e-05,1444
Otu004632,0.42708877802391765,0.5159176720655922,-0.02062400846113168,0.8127427567946938,no,0.0,1269.0,4.256342315790576e-06,1444
Otu001917,0.0027803493403843363,0.9581229860007523,-0.10417768376520362,0.23146479677371512,no,0.002,1023.0,4.5553981610904835e-06,1446
Otu001106,0.0900312172907401,0.7651745859200763,-0.04071919619249075,0.6399960675323989,no,0.002,1023.0,9.978837256411017e-06,1447
Otu001661,2.411441846690373,0.125710649636927,-0.011105235325224751,0.8985005771143685,no,0.0,1269.0,2.813361677046921e-05,1449
Otu010159,3.948390100765488,0.05148747830903559,0.008989952406134321,0.917757105100038,no,0.024,357.0,1.3154050763080395e-05,1449
Otu002484,0.8273549524009726,0.366677984739299,-0.006874669487043892,0.9370620025943025,no,0.0,1269.0,1.3731187848112334e-05,1449
Otu000290,8.640936211016134,0.0046611378399591605,-0.22792173453199369,0.008846514526183548,yes,0.006,749.0,9.780167056301212e-05,1449
Otu002642,4.41277229981115,0.0398815215027828,-0.20994182971972503,0.01589095289369667,yes,0.016,461.0,8.46603632853934e-06,1452
Otu002292,0.4121893499100545,0.5233058187853215,-0.10946589106292967,0.20863238090870928,no,0.0,1269.0,2.5920570441882765e-06,1453
Otu000579,11.015229493691056,0.001539901574053397,0.11475409836065575,0.1874782923695144,no,0.036,254.0,8.34630463741019e-06,1453
Otu004393,0.011313695910510822,0.9156469170835714,-0.035430988894764676,0.6840348113229664,no,0.006,749.0,1.703447849287991e-05,1455
Otu000703,0.05642043749855648,0.8130549784306138,-0.002644103648863036,0.9757716442259969,no,0.0,1269.0,8.597186370584624e-06,1456
Otu002908,0.7148101091009129,0.40121063749415453,-0.12109994711792704,0.16423612271926746,no,0.006,749.0,3.4439548899702374e-06,1457
Otu004084,0.048345886113168174,0.826713343062086,-0.06187202538339504,0.4772902611997323,no,0.002,1023.0,9.155599994722714e-07,1458
Otu003339,1.874190395630361,0.1760992974002674,-0.1179270227392914,0.17557046123972542,no,0.002,1023.0,6.123404986943047e-06,1458
Otu000358,3.7565526023351636,0.05731025974849004,-0.2141723955579059,0.013893580696605252,yes,0.036,254.0,4.752297777553741e-05,1461
Otu001834,0.050246775738131286,0.8233959833814019,-0.04706504494976203,0.5887879515824399,no,0.0,1269.0,1.7320408826435335e-05,1461
Otu002909,1.0681494883634095,0.3055116746295064,-0.12004230565838184,0.1679513180347738,no,0.002,1023.0,1.0666292311868424e-05,1461
Otu001772,0.3932330226959266,0.5329839126716196,-0.16552088841882603,0.05727744489654136,no,0.0,1269.0,7.331803835719945e-06,1461
Otu003693,0.3283108419693052,0.5687966483806801,-0.006874669487043892,0.9370620025943025,no,0.036,254.0,1.213441765618924e-05,1464
Otu000869,2.027294839361645,0.15967526871303206,0.019566367001586465,0.8221807467648387,no,0.062,127.0,5.93764147653833e-06,1464
Otu002078,0.6908160801355148,0.4091823940720889,-0.06821787414066632,0.43330035939248523,no,0.0,1269.0,8.528176921830919e-06,1467
Otu000613,0.3536583460856334,0.5542855954856929,0.006874669487043892,0.9370620025943025,no,0.0,1269.0,1.0579030754189436e-05,1467
Otu000240,2.7631459044153854,0.10167466302051179,-0.14436805922792176,0.09727219632180939,no,0.044,197.0,1.5667593852500213e-05,1467
Otu002830,8.482579386268945,0.005029004750271616,-0.0671602326811211,0.44046490565728946,no,0.036,254.0,3.222764582522335e-05,1469
Otu000696,0.0076683229062928645,0.9305108829709757,-0.036488630354309895,0.675134541926981,no,0.006,749.0,7.349638658630191e-06,1470
Otu001700,0.9943216951969424,0.3226929958232696,-0.09888947646747753,0.2560179684391073,no,0.0,1269.0,6.514813426041109e-06,1471
Otu000632,2.6056364318869445,0.11173177589429781,-0.20359598096245374,0.01936021236597907,yes,0.0,1269.0,7.70342281002069e-06,1473
Otu002752,0.9353086129759994,0.3373694877971114,-0.09148598625066104,0.29334303753664936,no,0.004,889.0,7.112458545913596e-06,1473
Otu007418,0.09006748377721362,0.7651287188691487,-0.01850872554204125,0.8316445391372341,no,0.002,1023.0,1.147766342676706e-05,1473
Otu002549,0.8488083375121895,0.3605793962267029,-0.06504494976203068,0.45499592136466205,no,0.012,539.0,1.4887203671481722e-05,1475
Otu001707,2.595905884998168,0.1123888593002891,-0.06081438392384982,0.48485242655453675,no,0.008,663.0,2.5879556579289405e-05,1476
Otu000506,5.567298288429223,0.021570526824322863,0.09783183500793233,0.26113813937746155,no,0.0,1269.0,1.3341987384015907e-05,1477
Otu000070,4.240387260311181,0.04382098621622794,-0.12215758857747225,0.160583177351021,no,0.008,663.0,6.334218537003592e-05,1478
Otu002693,2.3837092484710554,0.12786447704397455,-0.20148069804336333,0.020655374559544776,yes,0.0,1269.0,2.4528693860069143e-06,1478
Otu012218,2.753873609826626,0.10223771632003412,-0.12956107879428877,0.13671133011073336,no,0.02,404.0,1.059662185042173e-05,1480
Otu001754,2.228372252523451,0.14073652923325447,0.09042834479111583,0.2989591754770423,no,0.014,490.0,1.3212975767024453e-05,1481
Otu011461,0.20386918062531081,0.6532435998674092,-0.049180327868852465,0.5721488539170445,no,0.002,1023.0,3.7388098458822383e-06,1482
Otu001441,1.3086884295444163,0.257175778503161,-0.07033315705975675,0.4191752810902468,no,0.004,889.0,2.0334400557969215e-05,1483
Otu000419,2.4209775083372733e-05,0.9960904733252921,-0.05235325224748811,0.5476174838836547,no,0.002,1023.0,5.440496144683913e-06,1484
Otu002840,2.9837020849374594,0.0892515981600147,-0.15811739820200954,0.06934729602735884,no,0.006,749.0,9.489588284564498e-06,1485
Otu002163,6.656317670820171,0.012346663771384946,0.08937070333157061,0.3046466254135004,no,0.086,72.0,3.457206848526192e-05,1486
Otu001072,0.2663051539857046,0.6077177491446755,-0.10629296668429403,0.2221275051372753,no,0.0,1269.0,1.5493147102269014e-05,1488
Otu001537,0.0005906711013052085,0.9806909911450731,-0.09994711792702275,0.2509679622796229,no,0.002,1023.0,1.0872414526207087e-05,1488
Otu002766,2.630684470966271,0.1100601612787301,-0.20465362242199894,0.01873966285059817,yes,0.0,1269.0,6.580196805647107e-06,1488
Otu000578,1.5550584770320146,0.217236184455938,-0.10840824960338447,0.2130631061543815,no,0.002,1023.0,8.075759993643294e-06,1488
Otu000384,0.41097607083274523,0.5239157481006164,0.06398730830248546,0.46236148255917053,no,0.0,1269.0,2.913759061316753e-06,1491
Otu000671,3.268265718122698e-05,0.9954575844797731,-0.08514013749338975,0.328110347468067,no,0.002,1023.0,3.1208995620839716e-05,1491
Otu001322,5.936029223314848,0.017819314714497055,-0.24061343204653624,0.005714879363194538,yes,0.008,663.0,2.3630212176507825e-06,1493
Otu002933,0.0015054935597694748,0.9691781103951059,-0.04494976203067161,0.6056470249748174,no,0.01,588.0,1.3242510437826993e-05,1493
Otu000362,0.20464601980925365,0.652627960758978,-0.07562136435748282,0.3850694042437577,no,0.0,1269.0,7.058244446963667e-06,1495
Otu000155,1.3724524046035929,0.2460222348652351,-0.04706504494976203,0.5887879515824399,no,0.0,1269.0,3.577780241081351e-05,1495
Otu000891,8.322649928323482,0.00543157534071119,0.1538868323638287,0.07713485828481995,no,0.016,461.0,1.3295156128720777e-05,1497
Otu000010,6.087007661014405,0.016489270068208547,0.16552088841882603,0.05727744489654136,no,0.002,1023.0,7.619671253786985e-05,1498
Otu002236,8.01881613583384,0.0062924440464952325,0.0819672131147541,0.34645756275487705,no,0.048,176.0,9.019219542120944e-06,1498
Otu003702,0.12779617994596773,0.7219825016973109,-0.02908514013749339,0.7383233431911786,no,0.0,1269.0,1.2728205124810642e-05,1500
Otu005571,0.0005091985517407191,0.9820717997323434,-0.07985193019566368,0.35904499867739703,no,0.006,749.0,2.7728955211263514e-06,1501
Otu000228,0.26422147318603023,0.6091227029544483,-0.026969857218402966,0.75672965263019,no,0.012,539.0,1.0079871551987974e-05,1502
Otu001109,1.8239901243075787,0.18191106470068247,-0.06821787414066632,0.43330035939248523,no,0.026,335.0,1.749146257263181e-05,1503
Otu006199,0.0669225177219304,0.7967568632422923,-0.013220518244315178,0.8793036324098623,no,0.002,1023.0,4.512816414035411e-06,1504
