,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu002471,0.7340442279443953,0.39498448007754206,-0.03860391327340032,0.6574706719780812,no,0.002,1019.0,1.3285856206247163e-05,1357
Otu002872,0.7956459624711893,0.3759617469638167,-0.09148598625066104,0.29334303753664936,no,0.004,863.0,1.3278262259922616e-05,891
Otu000512,2.110944657303637,0.15145919430983598,-0.006874669487043892,0.9370620025943025,no,0.04,169.0,1.3274076985297411e-05,1575
Otu004647,0.6700423182193765,0.41627611701869605,-0.12215758857747225,0.160583177351021,no,0.01,550.0,1.3261902284151898e-05,554
Otu001983,0.604936095074865,0.43975704161004614,-0.10946589106292967,0.20863238090870928,no,0.004,863.0,1.3240535420612891e-05,1063
Otu000552,0.051689517667879034,0.8209219599596728,-0.07350608143839239,0.3985032565161847,no,0.012,490.0,1.3219618237566303e-05,1342
Otu003190,0.5521592431906306,0.4603364363385677,-0.04812268640930725,0.5804404711721847,no,0.008,621.0,1.3193016329241255e-05,766
Otu002497,0.8388406080777014,0.3633950804098913,-0.05129561078794289,0.5557365525081721,no,0.028,251.0,1.3182260250121257e-05,1199
Otu003726,7.886383932667979,0.0067114836494552126,-0.26070861977789533,0.002748749443329048,yes,0.068,74.0,1.3163703288175385e-05,348
Otu000760,2.470019052141562,0.12129550663171766,-0.1464833421470122,0.09246792327578955,no,0.05,132.0,1.3085970068786105e-05,633
Otu000230,0.18808950672267274,0.6660668823862352,-0.03966155473294554,0.6487091932544818,no,0.004,863.0,1.3073898763156687e-05,989
Otu007688,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,1.3056014188181454e-05,948
Otu001835,3.2000044508535592,0.07868625626129537,0.07667900581702804,0.37845755516525637,no,0.014,453.0,1.3048174937005096e-05,708
Otu000499,1.9750153234912762,0.16507342417586723,-0.015335801163405606,0.8601773798492061,no,0.028,251.0,1.304621609400757e-05,1147
Otu001982,0.00038293248269575907,0.9844523945926471,-0.07562136435748282,0.3850694042437577,no,0.01,550.0,1.2986439760424384e-05,1276
Otu005253,2.3153461523143584,0.13335588286214994,0.006874669487043892,0.9370620025943025,no,0.012,490.0,1.2985539469546051e-05,1487
Otu003049,1.6056238625562418,0.21000435833713962,-0.1570597567424643,0.07123094798065756,no,0.0,1289.0,1.2982485715848883e-05,1297
Otu000151,0.156540993694056,0.6937646632153103,0.06187202538339504,0.4772902611997323,no,0.004,863.0,1.2970271600824682e-05,436
Otu001653,0.8253739110706771,0.36724843774811045,-0.10312004230565838,0.23623658084798216,no,0.014,453.0,1.294118228834437e-05,1266
Otu004752,0.5403782320183129,0.4651397084325094,-0.09783183500793233,0.26113813937746155,no,0.008,621.0,1.293912366000415e-05,910
Otu005327,2.0299395291521467,0.15940770361244283,-0.12321523003701748,0.15699196891668546,no,0.0,1289.0,1.292594241050238e-05,848
Otu000399,0.07852818888928066,0.7802658824954565,-0.1179270227392914,0.17557046123972542,no,0.0,1289.0,1.292542572307958e-05,1051
Otu001402,0.09200483177898597,0.7626930103116056,-0.10100475938656797,0.24598789438193114,no,0.002,1019.0,1.2899306313447637e-05,1218
Otu004714,1.0158888744674672,0.3175437291383135,-0.031200423056583822,0.7200658218006414,no,0.0,1289.0,1.2897403894842597e-05,1284
Otu000457,0.9599596682272684,0.33113123823250057,-0.1485986250661026,0.08785607511856974,no,0.0,1289.0,1.2895661419667658e-05,790
Otu002096,1.380490631048877,0.24465943197925893,-0.13907985193019567,0.11015797072837553,no,0.016,414.0,1.2882528265895698e-05,481
Otu002253,1.496524226246817,0.2259897949578221,-0.17609730301427817,0.043107260896887455,yes,0.0,1289.0,1.2875500957191436e-05,995
Otu002917,2.623749812438317,0.11052011730164636,-0.006874669487043892,0.9370620025943025,no,0.034,206.0,1.2867942801552476e-05,1318
Otu003584,0.0838428426074621,0.7731539621201865,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,1.2806232853995132e-05,1577
Otu000763,4.719193711330666,0.033789250267186814,0.10735060814383926,0.2175613624394399,no,0.098,34.0,1.2776593774852945e-05,325
Otu002313,0.7328605075914613,0.39536355397874845,-0.1623479640401904,0.06221742126621167,no,0.028,251.0,1.2749054717239389e-05,974
Otu001367,1.7947611470112999,0.1853993881386527,-0.17609730301427817,0.043107260896887455,yes,0.0,1289.0,1.2736825577072529e-05,716
Otu004173,4.0358870754571,0.04904799709762814,-0.035430988894764676,0.6840348113229664,no,0.104,29.0,1.2710095082828098e-05,317
Otu000144,1.9548315020532177,0.16721433685723244,0.12744579587519833,0.143233923537383,no,0.004,863.0,1.2690463909163534e-05,698
Otu003679,3.6516815232792794,0.060793649381091296,-0.1782125859333686,0.04066146605410904,yes,0.0,1289.0,1.2687587672376586e-05,845
Otu000470,1.782061705384039,0.18693967798605726,-0.10946589106292967,0.20863238090870928,no,0.002,1019.0,1.2677955747944522e-05,466
Otu001664,0.1898755439918554,0.6645839332793033,0.02062400846113168,0.8127427567946938,no,0.002,1019.0,1.2652578988074034e-05,640
Otu008596,5.581996943856639,0.021405924117629985,0.015335801163405606,0.8601773798492061,no,0.04,169.0,1.2600172151725432e-05,1222
Otu000741,0.5318743243173565,0.46865739858997457,-0.12850343733474354,0.13994338928060063,no,0.006,731.0,1.2594885455513945e-05,1149
Otu002780,0.5588075569925727,0.4576608955624979,-0.019566367001586465,0.8221807467648387,no,0.01,550.0,1.2581303388019307e-05,1586
Otu000336,0.698389202606292,0.4066411527165943,-0.014278159703860394,0.8697309799351222,no,0.008,621.0,1.2531885540225288e-05,703
Otu001547,0.0048712342063985435,0.9445895408237266,-0.07456372289793761,0.391751388867732,no,0.0,1289.0,1.2529357848290786e-05,1268
Otu000747,0.12730484385508162,0.7224947840534135,-0.03966155473294554,0.6487091932544818,no,0.006,731.0,1.2487626765512946e-05,495
Otu001643,2.5051012767726,0.11873560791713295,0.026969857218402966,0.75672965263019,no,0.018,372.0,1.243998235462482e-05,1153
Otu002260,0.188451804336352,0.6657653902081179,-0.07350608143839239,0.3985032565161847,no,0.004,863.0,1.2426019174334932e-05,827
Otu002396,1.7127885741222426,0.19561472869523608,-0.17609730301427817,0.043107260896887455,yes,0.002,1019.0,1.2390045649211782e-05,573
Otu001317,7.057580524768971,0.010097745339459775,-0.1983077736647277,0.02273964862980675,yes,0.05,132.0,1.2376830148268796e-05,1430
Otu000872,0.5143846441808023,0.4760298340335277,-0.09888947646747753,0.2560179684391073,no,0.006,731.0,1.2365530526844848e-05,905
Otu002320,3.4320597361450136,0.06886267497705709,0.02062400846113168,0.8127427567946938,no,0.006,731.0,1.232329801158928e-05,971
Otu003154,0.12663760466286336,0.7231922588760631,-0.06292966684294024,0.4697931005256184,no,0.006,731.0,1.2317876090076354e-05,1714
Otu002158,0.0456765175103265,0.8314895070555033,-0.04071919619249075,0.6399960675323989,no,0.006,731.0,1.2311746803348573e-05,713
Otu011034,1.3762206257622265,0.24538219634077474,0.004759386567953465,0.9564039704990868,no,0.0,1289.0,1.2276942918020589e-05,1350
Otu001446,0.23088661921047604,0.6326145929181493,-0.0883130618720254,0.31040544291753647,no,0.0,1289.0,1.2203570934149463e-05,411
Otu000893,0.111149489165573,0.7400015220317344,-0.017451084082496036,0.841132804108627,no,0.004,863.0,1.219078326310661e-05,1295
Otu004364,5.521903526044472,0.0220874434974544,-0.06292966684294024,0.4697931005256184,no,0.052,129.0,1.2158746161882364e-05,1096
Otu002061,0.33417639772343916,0.5653735842520237,-0.024854574299312534,0.7752750124202521,no,0.002,1019.0,1.213453947231063e-05,820
Otu001597,0.3168752387558707,0.5755891013275805,-0.036488630354309895,0.675134541926981,no,0.006,731.0,1.2097192874957895e-05,656
Otu001963,0.7581998824680898,0.3873630644526018,-0.08619777895293497,0.3221373001553036,no,0.03,227.0,1.2082788681730108e-05,723
Otu001327,1.0264809303917366,0.3150549556966632,0.08937070333157061,0.3046466254135004,no,0.022,318.0,1.2081964850822187e-05,985
Otu004602,0.8661359730543328,0.35575682202154923,-0.041776837652035964,0.6313323066185197,no,0.0,1289.0,1.2052986998032403e-05,842
Otu001199,0.3024238499621723,0.58440826249605,-0.05235325224748811,0.5476174838836547,no,0.002,1019.0,1.2046086385110671e-05,1309
Otu003754,0.8000875805876806,0.37464137565374767,-0.002644103648863036,0.9757716442259969,no,0.0,1289.0,1.2026588338450208e-05,622
Otu001410,0.004753041621162711,0.9452647956353304,-0.0597567424643046,0.49247903463002884,no,0.0,1289.0,1.2015305449816915e-05,1451
Otu002986,0.9637599152798936,0.3301834861436094,-0.014278159703860394,0.8697309799351222,no,0.006,731.0,1.2010449499877639e-05,1473
Otu008988,1.5784374939805372,0.21385561768705771,-0.1105235325224749,0.20426881688329745,no,0.026,272.0,1.1902673548170604e-05,1528
Otu002552,0.10716489878172884,0.7445346841020601,-0.017451084082496036,0.841132804108627,no,0.002,1019.0,1.1871419504878191e-05,836
Otu000798,0.25997054852544416,0.6120108686721712,-0.04071919619249075,0.6399960675323989,no,0.026,272.0,1.18199208859657e-05,1442
Otu002058,1.311821425098842,0.256613132062838,-0.12215758857747225,0.160583177351021,no,0.008,621.0,1.1799447573259823e-05,1242
Otu000536,0.41524223095074697,0.5217767066686548,-0.04600740349021682,0.5971904314185322,no,0.004,863.0,1.1759330842749769e-05,992
Otu005963,3.372516163602431,0.07124769083385966,0.00370174510840825,0.9660853064331866,no,0.01,550.0,1.1742320287740794e-05,615
Otu000024,0.5639391627409945,0.45561269027459494,-0.0671602326811211,0.44046490565728946,no,0.026,272.0,1.1737171943371518e-05,300
Otu005689,5.854501988657384,0.018584470573451303,0.06187202538339504,0.4772902611997323,no,0.006,731.0,1.1721891189963778e-05,1679
Otu000550,0.4455462866522582,0.5070168587720304,-0.05235325224748811,0.5476174838836547,no,0.012,490.0,1.1717722567778273e-05,1201
Otu000360,0.4559302750174394,0.5021260969252674,-0.07139079851930197,0.4122155138155018,no,0.0,1289.0,1.1715963366300414e-05,1199
Otu000965,1.3872799710365185,0.2435156752133575,-0.15282919090428346,0.07918926508808039,no,0.004,863.0,1.1707276196902026e-05,689
Otu001243,1.9465295202118438,0.16810435287827183,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,1.1692787834524207e-05,1605
Otu000815,1.046519051832271,0.31041714456849134,-0.012162876784769964,0.888893959861689,no,0.004,863.0,1.168065908873799e-05,1496
Otu000346,0.02652960287691162,0.8711609709884666,-0.02591221575885775,0.7659855693299591,no,0.01,550.0,1.1665207303379023e-05,475
Otu001784,5.3909183769035085,0.023654354903293685,-0.2596509783183501,0.0028602220933594148,yes,0.014,453.0,1.1651556342613196e-05,386
Otu008235,0.09262367626549907,0.7619208914481825,-0.02908514013749339,0.7383233431911786,no,0.0,1289.0,1.1632601660573725e-05,1536
Otu001021,1.0853700884272366,0.30167908545147515,0.05023796932839768,0.5639139413342874,no,0.016,414.0,1.1606288477563826e-05,874
Otu002505,0.7799217961205593,0.3806898807150456,-0.14542570068746696,0.09484568890775397,no,0.0,1289.0,1.1586910373575474e-05,350
Otu001480,7.316675933587937,0.008878690540577284,-0.3104177683765204,0.0003631825398718764,yes,0.014,453.0,1.1585832567711462e-05,584
Otu001918,0.24339539150598133,0.6235654604686128,-0.03437334743521946,0.692979190799845,no,0.0,1289.0,1.1584928163141627e-05,964
Otu001038,0.05282122708772109,0.8190066219109224,-0.05235325224748811,0.5476174838836547,no,0.008,621.0,1.156618495292157e-05,856
Otu005036,0.5778783925070847,0.45012200537767477,-0.04706504494976203,0.5887879515824399,no,0.002,1019.0,1.1561894981528876e-05,752
Otu000356,2.6544655520806035,0.10849912032650824,-0.18244315177154946,0.036121399143357685,yes,0.01,550.0,1.1530789407511935e-05,724
Otu001542,1.150512184309593,0.28773723944983715,0.013220518244315178,0.8793036324098623,no,0.022,318.0,1.1486123180773714e-05,1293
Otu001020,0.6870061614217493,0.41046979398940275,-0.1475409836065574,0.09013826416642948,no,0.0,1289.0,1.1456449933730064e-05,493
Otu000999,0.36438665815249,0.5483554840535425,-0.06610259122157588,0.4476969070283343,no,0.004,863.0,1.1432385365847975e-05,1229
Otu001509,2.0123314019511187,0.1611990176694431,-0.12744579587519833,0.143233923537383,no,0.014,453.0,1.1365056282924424e-05,1460
Otu000634,5.570419171412786,0.021535465313960875,0.08514013749338975,0.328110347468067,no,0.01,550.0,1.1355965118884701e-05,1061
Otu000373,0.37508436378839577,0.5425600536548578,-0.05023796932839768,0.5639139413342874,no,0.0,1289.0,1.128875098598186e-05,614
Otu003918,3.9155281392211774,0.05243745122903388,-0.23532522474881018,0.006872369428929904,yes,0.004,863.0,1.1264469858428892e-05,1153
Otu005820,1.1145433940731124,0.29532892745155254,-0.002644103648863036,0.9757716442259969,no,0.0,1289.0,1.1262165968151203e-05,656
Otu005245,2.3042253386406095,0.13427442676332701,-0.18244315177154946,0.036121399143357685,yes,0.002,1019.0,1.1219522712404853e-05,1573
Otu001226,0.27921396732185033,0.599166018017072,0.0015864621893178215,0.9854615563571196,no,0.0,1289.0,1.115852680659366e-05,452
Otu002840,0.5200179038759236,0.47363463528716154,-0.07456372289793761,0.391751388867732,no,0.004,863.0,1.1151299626909278e-05,610
Otu003123,0.009928121516403097,0.920962343238509,-0.06187202538339504,0.4772902611997323,no,0.0,1289.0,1.1131007985846614e-05,524
Otu004552,1.2798309217979824,0.2624320067019452,-0.1105235325224749,0.20426881688329745,no,0.006,731.0,1.1094148408811086e-05,1273
Otu005226,0.3370554869368008,0.5637080658818926,-0.11158117398202011,0.1999720301936745,no,0.002,1019.0,1.1072216345939812e-05,509
Otu001035,0.11637450630533805,0.734192144097952,-0.08408249603384454,0.33415477699110885,no,0.0,1289.0,1.1005032451710472e-05,1126
Otu000390,1.1645860840803817,0.28483565169194897,0.07985193019566368,0.35904499867739703,no,0.044,153.0,1.099266856024615e-05,896
Otu001884,0.3637594450311933,0.5486988753614471,-0.1105235325224749,0.20426881688329745,no,0.004,863.0,1.0952225727415478e-05,1648
Otu000748,3.5863530655000093,0.06308004625544589,0.15282919090428346,0.07918926508808039,no,0.024,294.0,1.0950600817857898e-05,1122
Otu004467,1.692784494159454,0.19820868283661905,0.010047593865679535,0.9081220918271574,no,0.008,621.0,1.092292601152313e-05,557
Otu002865,1.6714248238975487,0.2010240390681266,0.014278159703860394,0.8697309799351222,no,0.012,490.0,1.0899015669654366e-05,429
Otu001631,0.007825127216611705,0.9298058734231377,-0.041776837652035964,0.6313323066185197,no,0.0,1289.0,1.088255073770056e-05,826
Otu000132,0.6021176921515424,0.4408191846835572,0.010047593865679535,0.9081220918271574,no,0.0,1289.0,1.0814183144650507e-05,764
Otu001969,2.5988426745953763,0.11219008610468605,0.026969857218402966,0.75672965263019,no,0.002,1019.0,1.0782064561165839e-05,744
Otu001997,2.584864717256659,0.11313973005419661,-0.03014278159703861,0.7291753851156607,no,0.012,490.0,1.0741174099491025e-05,387
Otu007270,1.2911429751364216,0.26035558376077655,-0.006874669487043892,0.9370620025943025,no,0.016,414.0,1.0722952505388407e-05,1360
Otu005480,2.2264278443703898,0.14090680842662084,0.002644103648863036,0.9757716442259969,no,0.008,621.0,1.0713043294692434e-05,654
Otu008649,0.23085669259106617,0.6326366020065607,-0.03437334743521946,0.692979190799845,no,0.0,1289.0,1.0710531278089622e-05,788
Otu000410,2.9184218570937093,0.0927426062975522,-0.1411951348492861,0.10485049730385777,no,0.004,863.0,1.07003329296017e-05,1191
Otu001132,0.21875426356199518,0.6416851514336355,0.05658381808566896,0.5157395376134755,no,0.0,1289.0,1.0694781850700979e-05,471
Otu000705,0.8614083950186284,0.3570636191701988,-0.10206240084611318,0.2410775208680488,no,0.01,550.0,1.0691551399513778e-05,1668
Otu000873,1.0368896600841064,0.3126344722502417,-0.10629296668429403,0.2221275051372753,no,0.01,550.0,1.059311766691453e-05,967
Otu000827,0.008119582555357342,0.9285009488284418,-0.12004230565838184,0.1679513180347738,no,0.004,863.0,1.0570424051254526e-05,879
Otu002611,0.055445809559438744,0.8146463323976137,-0.12850343733474354,0.13994338928060063,no,0.01,550.0,1.0522414351988511e-05,1655
Otu000825,1.3723090274762424,0.24604662873485927,-0.0819672131147541,0.34645756275487705,no,0.04,169.0,1.0519081577285231e-05,1458
Otu001399,0.2760445668007311,0.6012418748689659,-0.1253305129561079,0.14999266420389432,no,0.038,187.0,1.0509205301403494e-05,1191
Otu002360,0.6379320483911042,0.42761093827465957,0.01850872554204125,0.8316445391372341,no,0.006,731.0,1.0499128140394463e-05,296
Otu001359,0.17811581210332514,0.6745059354101168,0.019566367001586465,0.8221807467648387,no,0.004,863.0,1.04900149280116e-05,848
Otu007482,0.008064409909134655,0.9287436159183061,-0.07879428873611846,0.365445157668264,no,0.0,1289.0,1.044060494883704e-05,1371
Otu000338,0.13313350109787062,0.7164879652276657,-0.13273400317292441,0.12736026314359072,no,0.0,1289.0,1.0392228606941206e-05,1063
Otu000359,1.6451843777507078,0.20454872070076952,-0.09994711792702275,0.2509679622796229,no,0.008,621.0,1.0386942103860228e-05,461
Otu001924,1.3039757867576416,0.25802503564314316,-0.01850872554204125,0.8316445391372341,no,0.014,453.0,1.0378144804925642e-05,1439
Otu000572,0.011654525428574807,0.914390695962342,-0.04706504494976203,0.5887879515824399,no,0.0,1289.0,1.034126283566247e-05,1013
Otu002378,0.609354067023873,0.43810007093428427,-0.02273929138022211,0.7939494465711545,no,0.002,1019.0,1.0335832597174282e-05,523
Otu006238,0.26784145460890163,0.6066863372597726,-0.012162876784769964,0.888893959861689,no,0.002,1019.0,1.0302962372250908e-05,722
Otu000444,0.7868927948321911,0.3785833246273619,-0.09677419354838711,0.26632868390737796,no,0.04,169.0,1.0290784495629109e-05,1312
Otu004515,1.1804940437640898,0.28160123250573676,-0.16023268112109995,0.06570267080095522,no,0.004,863.0,1.0285022295084428e-05,398
Otu001797,0.921375950071436,0.34096622829594714,-0.13907985193019567,0.11015797072837553,no,0.0,1289.0,1.0260530005588466e-05,582
Otu001109,0.25310688948039073,0.6167377757547712,-0.08302485457429933,0.34027053918646066,no,0.006,731.0,1.0260513707442936e-05,1516
Otu001207,0.02716088080095514,0.8696509952345479,-0.0586991010047594,0.5001694995772945,no,0.0,1289.0,1.0239359052290739e-05,770
Otu003913,0.18013782575644907,0.672772849620625,-0.09148598625066104,0.29334303753664936,no,0.0,1289.0,1.017581545884128e-05,589
Otu002953,0.00044322036042070655,0.983273394227758,-0.0819672131147541,0.34645756275487705,no,0.0,1289.0,1.0175321542962446e-05,1390
Otu000103,0.07091446639837708,0.790922959601742,-0.021681649920676893,0.8033318877997414,no,0.0,1289.0,1.0168103241027237e-05,484
Otu002975,0.1037345652893963,0.7485127348293386,0.011105235325224751,0.8985005771143685,no,0.0,1289.0,1.0146677353678168e-05,555
Otu000523,0.01120419910346546,0.9160545498413488,-0.03331570597567425,0.7019665725486033,no,0.006,731.0,1.0142102438805225e-05,561
Otu004646,0.48789774099986444,0.4875651662425663,-0.013220518244315178,0.8793036324098623,no,0.0,1289.0,1.0127455046410375e-05,1682
Otu005289,1.1706895056407898,0.28358906717452004,0.03225806451612903,0.7109958307123839,no,0.0,1289.0,1.012187579200409e-05,1483
Otu007555,0.04929536881779337,0.8250479463349571,-0.07350608143839239,0.3985032565161847,no,0.008,621.0,1.008657750922794e-05,1560
Otu000440,0.07052890266476598,0.7914786298145732,-0.06504494976203068,0.45499592136466205,no,0.004,863.0,1.002325674587869e-05,1427
Otu007423,0.38437748857592086,0.5376173184595042,-0.035430988894764676,0.6840348113229664,no,0.002,1019.0,9.963186331493301e-06,848
Otu002731,0.8885001544756607,0.34966409903816886,-0.041776837652035964,0.6313323066185197,no,0.008,621.0,9.924080401966247e-06,1491
Otu006132,0.1068640060210887,0.7448807725308252,-0.05023796932839768,0.5639139413342874,no,0.0,1289.0,9.894027551113038e-06,1341
Otu000758,0.011306367925193938,0.91567413510997,-0.03437334743521946,0.692979190799845,no,0.002,1019.0,9.87063010016678e-06,1514
Otu002145,3.2757956756418185,0.07531775350822796,0.08514013749338975,0.328110347468067,no,0.022,318.0,9.860923372741545e-06,620
Otu002585,0.12107680085776462,0.7290873701986277,-0.06187202538339504,0.4772902611997323,no,0.0,1289.0,9.856014422609281e-06,1021
Otu008535,0.020039343486016846,0.8879014984251584,-0.06081438392384982,0.48485242655453675,no,0.0,1289.0,9.853459694836583e-06,1072
Otu001212,2.2013123964575803,0.143127690693598,-0.11369645690111055,0.1915771852565088,no,0.054,123.0,9.837682998367136e-06,504
Otu005297,2.0581367839851947,0.15658715250286537,-0.13484928609201483,0.12140795969939298,no,0.002,1019.0,9.804158043674291e-06,1327
Otu001512,4.678680676704172,0.034533907676542096,0.09994711792702275,0.2509679622796229,no,0.066,79.0,9.788316657874486e-06,1254
Otu005841,0.08988746123902466,0.7653564967315958,-0.06821787414066632,0.43330035939248523,no,0.006,731.0,9.786010420161312e-06,891
Otu000485,0.5286258798746907,0.4700125544425835,-0.1782125859333686,0.04066146605410904,yes,0.004,863.0,9.785091757182768e-06,671
Otu000594,4.499494416543366,0.03804559213651879,0.04494976203067161,0.6056470249748174,no,0.044,153.0,9.773337393213116e-06,653
Otu001714,0.32167905663361773,0.5727162822899465,-0.09042834479111583,0.2989591754770423,no,0.012,490.0,9.76425588662233e-06,992
Otu001802,0.13112925115417912,0.7185363654778473,-0.05658381808566896,0.5157395376134755,no,0.006,731.0,9.761988891663997e-06,748
Otu001067,0.312467694022516,0.5782503448227141,-0.006874669487043892,0.9370620025943025,no,0.0,1289.0,9.760207566440994e-06,1337
Otu002727,3.737085174515681,0.05794006899513806,-0.21628767847699631,0.012980660156165804,yes,0.018,372.0,9.743543432596225e-06,549
Otu001673,1.6480955175857377,0.20415404482508018,0.011105235325224751,0.8985005771143685,no,0.0,1289.0,9.685783947183734e-06,977
Otu002015,0.573711859537878,0.4517521733586307,-0.008989952406134321,0.917757105100038,no,0.022,318.0,9.66622117450719e-06,995
Otu002128,0.2471355885835008,0.6209160783739072,-0.08514013749338975,0.328110347468067,no,0.004,863.0,9.662497318651722e-06,1391
Otu002839,1.7587162156884277,0.18981105164636514,-0.1253305129561079,0.14999266420389432,no,0.002,1019.0,9.642745456525993e-06,1076
Otu005405,0.9562125103290755,0.3320693584790335,-0.019566367001586465,0.8221807467648387,no,0.012,490.0,9.619649957438221e-06,1397
Otu002401,0.8484097583223504,0.36069139919787885,0.031200423056583822,0.7200658218006414,no,0.008,621.0,9.616176139559856e-06,357
Otu003089,9.605003553815306,0.0029526520270991004,0.08725542041248019,0.31623566306310347,no,0.076,58.0,9.614592182465214e-06,529
Otu003728,2.8922288207696543,0.0941858586819769,-0.13167636171337918,0.13042034760269913,no,0.07,69.0,9.600949441908726e-06,668
Otu000883,0.01285604616104543,0.9101042582385277,-0.07033315705975675,0.4191752810902468,no,0.004,863.0,9.596132066202986e-06,525
Otu000733,0.206938299219396,0.6508195319267185,-0.08619777895293497,0.3221373001553036,no,0.002,1019.0,9.584480218277458e-06,1124
Otu000941,3.7460632767480866,0.05764867757804733,0.03331570597567425,0.7019665725486033,no,0.04,169.0,9.580887126902655e-06,649
Otu001769,0.9977070770063806,0.32187736352226326,0.024854574299312534,0.7752750124202521,no,0.004,863.0,9.577077651870638e-06,781
Otu007305,3.3280961764784105,0.0730860487358244,-0.17292437863564253,0.047008374589312764,yes,0.002,1019.0,9.576576056504873e-06,1049
Otu000757,1.6522309433256201,0.20359496127248083,-0.263881544156531,0.0024377204222766195,yes,0.0,1289.0,9.562114957863926e-06,1007
Otu003921,1.311821425098842,0.256613132062838,-0.12215758857747225,0.160583177351021,no,0.0,1289.0,9.52607364493378e-06,741
Otu005503,0.8357135456158078,0.364284769166229,-0.11581173982020096,0.18344450831464842,no,0.0,1289.0,9.521485331452987e-06,1511
Otu003573,0.14630483991745707,0.7034435077135112,-0.05235325224748811,0.5476174838836547,no,0.0,1289.0,9.485739402449241e-06,1116
Otu001380,0.005873706137444044,0.9391648423050302,-0.042834479111581183,0.62271890205929,no,0.002,1019.0,9.480611040167924e-06,1164
Otu000138,0.3010333136616316,0.5852713015687476,-0.08302485457429933,0.34027053918646066,no,0.006,731.0,9.455738384003646e-06,345
Otu001697,0.306670570866635,0.5817884721291643,0.031200423056583822,0.7200658218006414,no,0.0,1289.0,9.441146938528878e-06,1205
Otu001049,1.4984593790698446,0.22569358747248516,-0.07667900581702804,0.37845755516525637,no,0.01,550.0,9.4285409359135e-06,673
Otu001218,7.677246404265942,0.0074340435593758004,0.015335801163405606,0.8601773798492061,no,0.088,41.0,9.410478068728564e-06,1393
Otu002442,0.5544843594722735,0.4593978770597543,-0.09465891062929668,0.27692163845046003,no,0.0,1289.0,9.404680154070023e-06,1059
Otu003749,3.2135291520074585,0.07807317196046912,0.0015864621893178215,0.9854615563571196,no,0.074,61.0,9.338424012429317e-06,1161
Otu005562,1.9379088781947447,0.16903440857657495,-0.17503966155473297,0.04437606843345444,yes,0.008,621.0,9.300456352836402e-06,1017
Otu005499,0.6187718848206297,0.43460002368468775,-0.02908514013749339,0.7383233431911786,no,0.002,1019.0,9.298519611938002e-06,553
Otu004993,3.9166627694133402,0.05240433588904213,-0.13167636171337918,0.13042034760269913,no,0.082,51.0,9.297415888361258e-06,1245
Otu008536,0.08874281281239324,0.7668106474562243,-0.055526176626123754,0.5236178201610369,no,0.002,1019.0,9.279701531500762e-06,1080
Otu001061,0.06951939521020739,0.792941275709326,-0.0883130618720254,0.31040544291753647,no,0.002,1019.0,9.27100037752917e-06,1625
Otu000555,1.379247982090486,0.24486949590437732,-0.18773135906927554,0.03106032271198976,yes,0.078,55.0,9.263606752819922e-06,1145
Otu003295,0.12676558452558567,0.7230583191994642,-0.10100475938656797,0.24598789438193114,no,0.0,1289.0,9.260690711677474e-06,528
Otu008265,1.4771721545225156,0.22897831443907346,-0.12109994711792704,0.16423612271926746,no,0.0,1289.0,9.210194270061628e-06,589
Otu000937,0.325613227829221,0.5703846343479606,-0.06610259122157588,0.4476969070283343,no,0.004,863.0,9.180328287745387e-06,1099
Otu004590,1.0168815275421057,0.31730937933862485,-0.09360126916975146,0.28232437455827164,no,0.014,453.0,9.177242168204093e-06,1272
Otu001350,0.9516871346593467,0.3332071158844353,-0.1189846641988366,0.17172926652477838,no,0.02,341.0,9.172425031462621e-06,869
Otu000206,0.7992606422503953,0.3748867008701863,-0.11158117398202011,0.1999720301936745,no,0.002,1019.0,9.170657480746784e-06,1592
Otu006118,0.39209337215775436,0.5335760984039605,-0.10946589106292967,0.20863238090870928,no,0.004,863.0,9.14367262463817e-06,668
Otu002694,1.6988903549883791,0.19741258723143018,-0.12321523003701748,0.15699196891668546,no,0.006,731.0,9.141344339597672e-06,831
Otu004118,0.9871074520758978,0.3244403790106075,-0.1411951348492861,0.10485049730385777,no,0.0,1289.0,9.131355273601571e-06,423
Otu001141,0.4157811851220152,0.5215075866617369,-0.03225806451612903,0.7109958307123839,no,0.0,1289.0,9.118522762663822e-06,1304
Otu006644,0.2432689841876364,0.6236554438080693,-0.0005288207297726071,0.9951536137242997,no,0.01,550.0,9.109967955047211e-06,665
Otu001817,1.609847237795032,0.20941362517201925,-0.1401374933897409,0.10747828948666995,no,0.0,1289.0,9.104091062435058e-06,758
Otu001107,0.40631307863132304,0.5262718041518003,0.06292966684294024,0.4697931005256184,no,0.008,621.0,9.10278643514677e-06,1540
Otu010073,2.2431234126389716,0.13945238562464288,-0.13484928609201483,0.12140795969939298,no,0.018,372.0,9.091256478873606e-06,1342
Otu006837,1.8336473539895044,0.18077564020072592,-0.11158117398202011,0.1999720301936745,no,0.078,55.0,9.081345403805445e-06,443
Otu010432,4.289394339058033,0.04265997820246127,-0.18350079323109467,0.03505639518827295,yes,0.04,169.0,9.064521744419338e-06,884
